header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
37572,375.731999999,world,375.73199999884065,-0.30389859912539147,-0.5499648820857429,3.082912512005688,0.0039315192968241005,0.0007395528395720624,0.5643169959901034,-0.8255484990322021,-5.426172354663256e-05,-0.10202738064186419,0.03746922436984762,-0.08606151612517586,0.1359119196473584,-0.2140606184491762,0.030680354267774115,0.0717979039290273,-0.07047653695071987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1204.6460409742108,1185.4167762885058,1211.187671848271,1241.0608320180643"
37573,375.740999999,world,375.7409999988406,-0.3038976710972915,-0.5508803454211987,3.0832468852469885,0.003928256579685119,8.18763879413809e-05,0.5651041694309503,-0.8250102058691499,0.0002763876112392238,-0.10141988916003054,0.036836311526100694,-0.07882580495743166,0.10772298491637132,-0.20860743348070165,0.041362644541974344,0.06436562376206656,-0.07022834572853465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1203.4440347241296,1186.1099827670448,1212.1021649068566,1240.7293943070329"
37574,375.752999999,world,375.75299999884055,-0.30389103674078344,-0.5520929568496019,3.0836838714014156,0.0039873575795373924,-0.0006119258414547158,0.5661201615012915,-0.8243128588515706,0.0008530744845948447,-0.10069550320389743,0.035995425300569386,-0.06897487030925831,0.0738218658631727,-0.20122143288246896,0.05333687168301241,0.057479885824454624,-0.06991881272415401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1201.8320541620872,1187.2674290867383,1213.589805487206,1239.8099597522803"
37575,375.761999999,world,375.7619999988405,-0.30388107798387115,-0.5529969437575888,3.0840050038121958,0.004071628558980473,-0.0010044732033383191,0.5668568185131728,-0.8238056568023707,0.0013709029189982384,-0.1001950141313049,0.03536778962737485,-0.061332896008056886,0.0505420059746507,-0.19559588994068175,0.06069363696479179,0.054360108662429574,-0.06961473931098999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1200.8042677436592,1187.9792567636362,1214.4963066335242,1239.316653227366"
37576,375.770999999,world,375.77099999884047,-0.3038661820798919,-0.5538965270967809,3.08432050029008,0.004184297380502433,-0.0012946355526631539,0.5675716224921189,-0.8233123762678909,0.0019482174331562712,-0.09971456852577593,0.034743043837151,-0.053579880408320305,0.029144082040488205,-0.18991317959325252,0.06671359237122514,0.05282464803647857,-0.06927898953740241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1199.8393528406218,1188.716415806171,1215.4292817044188,1238.7191921463832"
37577,375.782999999,world,375.7829999988404,-0.30383782225683303,-0.5550893100381814,3.0847324397359284,0.004369760059610958,-0.0015359926876026763,0.5684906182316675,-0.8226767061890482,0.002790382230305063,-0.09908212252182783,0.03391456673869169,-0.04347029792355025,0.004128970962505832,-0.18229187606010291,0.07278611204216855,0.05295542267667874,-0.06880802971848815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1198.6155175177269,1189.8353946411162,1216.849633751,1237.560884545888"
37578,375.791999999,world,375.79199999884037,-0.30380970655062506,-0.5559788846798935,3.0850348916075343,0.004529051322794457,-0.001617975743925315,0.5691542776135049,-0.82221668562664,0.0034622384779849137,-0.09859874898813473,0.03329763249355349,-0.03593630363719916,-0.012493884522566225,-0.1765415672646464,0.07597407300687044,0.05447837736356764,-0.06836120137634905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1197.8360475692175,1190.555793208178,1217.732799607074,1236.8710990884676"
37579,375.800999999,world,375.8009999988403,-0.30377543258116607,-0.5568640300192732,3.085331809867697,0.004700874608919658,-0.0016227805358162478,0.5697959862068277,-0.8217711375217751,0.004157243268263861,-0.09809625117791884,0.03268494195954132,-0.02852762739665605,-0.02729924510043576,-0.17077585825111563,0.07806367633226163,0.05706385296619376,-0.06786999226548324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1197.1297339017124,1191.279507038706,1218.6160577177739,1236.1157337192562"
37580,375.812999999,world,375.81299999884027,-0.30371988116703996,-0.5580369550413778,3.0857191593168363,0.004942575625799189,-0.001522694688125214,0.5706175473642459,-0.8211996511123727,0.005103618352238606,-0.09738143182812642,0.03187476875874052,-0.019184148383168453,-0.04390093065680012,-0.1631029734191564,0.07928298238356335,0.0619086351176662,-0.06718382265886308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1196.3002681235625,1192.3051277623151,1219.882138095521,1234.8581795952273"
37581,375.821999999,world,375.8219999988402,-0.30367073679198453,-0.5589108122414723,3.086003321375868,0.005128574017744264,-0.0013776016341492969,0.5712082874203123,-0.8207879703825075,0.0058170514322731185,-0.09680225057083756,0.03127327084379706,-0.012450020397083593,-0.0543725008886609,-0.1573570783969984,0.0791308572126552,0.06640751734142414,-0.06657467443421661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1195.7752726767885,1192.9909272090063,1220.6829629176789,1234.0686731390886"
37582,375.830999999,world,375.8309999988402,-0.30361519107747476,-0.5597792646796065,3.0862820952756067,0.0053149856832216255,-0.001180055781196641,0.5717773324872797,-0.820390785204997,0.00652489502774442,-0.09617948247119998,0.030677460499353007,-0.006008754645774152,-0.06320641093075095,-0.15163025594004154,0.07814580208357919,0.07150743525780046,-0.06592509178762404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1195.326489991181,1193.6649425890357,1221.4609873280986,1233.2474563723151"
37583,375.842999999,world,375.8429999988401,-0.30353132445561115,-0.5609280714721588,3.0866455003785207,0.0055592959258215025,-0.0008475068130110476,0.5725025864238552,-0.8198836286321416,0.007447837698442803,-0.09527320678610887,0.029891922473521012,0.001863356816317559,-0.07235693376399106,-0.1440571876381039,0.0756805122846078,0.07902827126649026,-0.06504158246963335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.8703083847486,1194.5684805449453,1222.5072485555697,1232.0033068682947"
37584,375.851999999,world,375.8519999988401,-0.30346126763557346,-0.5617822357002484,3.086911905813634,0.005736073635177206,-0.000555131440655489,0.5730216625566238,-0.8195199592012254,0.008116384421867408,-0.09453199454890607,0.029310405984025446,0.007350349474464571,-0.07750759181764116,-0.13842117995536718,0.0730751357958543,0.08505943940917415,-0.06429491018463546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.5887436684668,1195.1931757612406,1223.1779942270934,1231.1949116859182"
37585,375.860999999,world,375.86099999884004,-0.30338530861487717,-0.562629480946493,3.0871731083071414,0.005904796912132672,-0.00023281792214635864,0.5735196436130621,-0.8191704935843257,0.00875859367369914,-0.09373533678698957,0.028735755826404155,0.012446867322491647,-0.08128032966118495,-0.13283203405682706,0.0699028853102298,0.0913086344294517,-0.06351966838014783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.3808798941025,1195.7967578179791,1223.8076605874692,1230.3826199602188"
37586,375.872999999,world,375.87299999884,-0.30327530184981605,-0.5637475018920735,3.0875133901890464,0.006114183274342662,0.000232881470969777,0.5741512411935495,-0.8187263979895938,0.009565843197600716,-0.09258446247867899,0.02798004911408255,0.018459200574098514,-0.08426559687371601,-0.12548056610178954,0.06492546520666873,0.09981283549448383,-0.062490511163013074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.258564286285,1196.5687357817903,1224.5905045400207,1229.2358644987003"
37587,375.881999999,world,375.88199999883994,-0.3031866445335102,-0.5645766188034101,3.087762693645073,0.00625757235289385,0.0006016293848111311,0.5746010132906105,-0.8184095285098626,0.010129457783538727,-0.09165415213485328,0.027421981103976475,0.022484821562172155,-0.08512780075457248,-0.12003863731053724,0.060729676896994,0.10620569671111746,-0.061648717574861595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.1969073564355,1197.1194821008116,1225.0976100262005,1228.470382234465"
37588,375.890999999,world,375.8909999988399,-0.30309308992947753,-0.5653971049434028,3.088007008836357,0.006387747123188301,0.0009812561278095345,0.5750305914376314,-0.818106382284107,0.010653652439902081,-0.09066663558521525,0.026871568787326185,0.02608545512736385,-0.08491645067187174,-0.11466552681078065,0.05621221192900726,0.11252136892860032,-0.06079148274013013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.202067836273,1197.6448618507325,1225.5514372658597,1227.721449126163"
37589,375.902999999,world,375.90299999883985,-0.3029613694068398,-0.5664767800196746,3.08832511941428,0.0065392727276744785,0.0014959571006922402,0.575572518500611,-0.8177232269976252,0.011286916741961216,-0.0892628691119418,0.026149195858732505,0.030130059258115724,-0.08318648812487478,-0.10763159313580602,0.04980419084887888,0.12070288846355304,-0.059673552742438296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.3618400993214,1198.2911747544201,1226.0521111691423,1226.7251389538424"
37590,375.911999999,world,375.9119999988398,-0.30285784849052877,-0.5672751638321404,3.0885580601675016,0.006635519975989815,0.0018825735499634654,0.5759562788824256,-0.8174513995384601,0.011710200607069118,-0.08814695867009618,0.02561675783470112,0.0326778224426601,-0.08087448458529944,-0.102449563160844,0.04479242336670117,0.12658115695181327,-0.05877804963767483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.4876115281286,1198.7667606065534,1226.3792806969473,1226.043034312774"
37591,375.920999999,world,375.92099999883976,-0.3027507229772164,-0.5680632706559707,3.088786245325928,0.0067161920405262,0.002265175436232653,0.5763209830202741,-0.8171926861366681,0.01208777405597517,-0.08697952371278764,0.0250924041260427,0.03481647423216844,-0.07780304248747555,-0.09735333225718543,0.039668018401543825,0.1321758282662594,-0.0578777274685624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.6701939821892,1199.2169004204807,1226.6476665436603,1225.3902263061502"
37592,375.932999999,world,375.9329999988397,-0.3026030000093416,-0.5690973168064548,3.089083216973172,0.006799281757343982,0.0027630411328217726,0.5767782760956599,-0.8168677711817266,0.012518882213234371,-0.085347660322927,0.024405289164237037,0.03700511827942026,-0.07281849134707885,-0.0907108133400974,0.03275239079211269,0.13912000347816866,-0.05671699058612881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1195.0533511443373,1199.754862519624,1226.8724292393292,1224.5676064737415"
37593,375.941999999,world,375.94199999883966,-0.30248908536183816,-0.5698597346981711,3.0893005826782063,0.006843235432475636,0.003123165917989008,0.5771000228709301,-0.8166388305523049,0.012787708322222277,-0.08407140547006006,0.023899575847022802,0.03820622044937623,-0.06841678025872898,-0.08583887158468415,0.027567702946542164,0.14389624252043876,-0.05579900843533797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1195.3288180359657,1200.1629366023562,1227.0208484515829,1223.9888124888776"
37594,375.950999999,world,375.9509999988396,-0.30237296060426244,-0.5706104791696727,3.0895134341045374,0.006871448229230956,0.0034687313489489965,0.5774040165191053,-0.816422288285705,0.013010099000337968,-0.08275418087943576,0.023402112918867575,0.039049103203983276,-0.06354949493114827,-0.08106546676955775,0.022434720030639274,0.14826490805180947,-0.054883144276561546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1195.6493763978115,1200.5484107752154,1227.1110930164355,1223.4452047001332"
37595,375.962999999,world,375.96299999883956,-0.3022154062231596,-0.5715927100827397,3.089790338291927,0.006885233450956628,0.0039030659810634608,0.5777824490634996,-0.8161524374713696,0.013235585405485861,-0.08094072127181856,0.022751026016000025,0.03964234957776359,-0.05665232521344553,-0.0748694468648495,0.015738033180107483,0.15342067595217057,-0.053709750135737255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1196.1958658189606,1201.0018825393327,1227.087169255658,1222.7950266867376"
37596,375.971999999,world,375.9719999988395,-0.30209572578468874,-0.5723149086113907,3.0899929374641433,0.006878296677456864,0.0042065520633888034,0.5780466535665936,-0.8159638841609459,0.013352779431026423,-0.07954285697782636,0.022272391529720603,0.0397217160933302,-0.051127731887097454,-0.07034441621825706,0.010871204681343893,0.15676824594856864,-0.05278872821791805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1196.581980870014,1201.355356100654,1227.0725264498344,1222.3227644093306"
37597,375.980999999,world,375.9809999988395,-0.3019751851550115,-0.5730243980072665,3.0901912661256543,0.00685702095367328,0.004489024750477637,0.5782945083088041,-0.8157869155486064,0.01342699512099862,-0.07811716204630434,0.021802014853529502,0.03951375427165866,-0.045390136086229,-0.06592699369436175,0.0061734060657313294,0.15965480884228,-0.05187359076707157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1197.0011273503749,1201.6906369441797,1227.0050060898743,1221.8863164475868"
37598,375.992999999,world,375.9929999988394,-0.30181377997209424,-0.5739502190984477,3.090449185788955,0.006807577215757329,0.00483116332339536,0.5786003025248727,-0.8155685174597657,0.013461981184139842,-0.07618016376132407,0.02118702475442203,0.03885296921239534,-0.037715323596831156,-0.06021633324694467,0.00021520450867347496,0.16278261965628482,-0.050704223142232496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1197.6545979968748,1202.0850150769563,1226.773733870779,1221.3905752147248"
37599,376.001999999,world,376.0019999988394,-0.3016926806308129,-0.5746292176549205,3.090637830536748,0.006755660049110732,0.0050608386322933,0.5788117062322643,-0.8154175358048988,0.013442684220086883,-0.07470572855368968,0.020735398420896233,0.038080286594675924,-0.03186250625154791,-0.05606343593180786,-0.003996979000480544,0.16459211941143026,-0.049790580042015364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1198.1144901179555,1202.398466549718,1226.621448587973,1221.0166219975574"
37600,376.010999999,world,376.01099999883934,-0.30157192181183556,-0.5752948802515704,3.0908224475170267,0.006691786960914593,0.005266578498900296,0.5790082114720047,-0.8152772376229911,0.01338667391790089,-0.0732173051277258,0.020291953837094867,0.03709848433147681,-0.025997108776273755,-0.05202400059625489,-0.007967293948181117,0.16594279662493494,-0.048884633872387645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1198.59609750031,1202.6985216387527,1226.4245716667251,1220.6756183575094"
37601,376.022999999,world,376.0229999988393,-0.30141199054371004,-0.5761615051717477,3.091062461386274,0.006589548862538484,0.005503445660598676,0.5792478060609371,-0.8151062931331349,0.013258782138442412,-0.07121803275863711,0.019712757145124236,0.03554928157576106,-0.018429841291441963,-0.046823350044945304,-0.012863605671091516,0.16704905595141262,-0.04772781303453294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1199.3075149927508,1203.0567425688787,1226.0340747652992,1220.3073059966357"
37602,376.031999999,world,376.03199999883924,-0.3012932364471471,-0.576795695221773,3.091237958039172,0.006501215576258837,0.005653048194361636,0.5794112629229712,-0.8149897948073649,0.013125996175421081,-0.06971263238139601,0.01928784781930842,0.0342000114871674,-0.012850146820248395,-0.043057609781264806,-0.016225870198746314,0.16737752773315906,-0.046827058934457294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1199.8088898851158,1203.3436606905857,1225.7744182604056,1220.0170426915072"
37603,376.040999999,world,376.0409999988392,-0.3011758092767795,-0.5774163299799153,3.0914096668384192,0.0064037916300480864,0.005778611060288918,0.5795612823560216,-0.8148830094564596,0.012964324259941125,-0.06820636947632344,0.01887099886629748,0.03271762329706177,-0.00740395364270377,-0.039408341567915894,-0.019312181486624835,0.16728938920376746,-0.045935041124840065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1200.322076631565,1203.62157190105,1225.4799178471815,1219.7548933670178"
37604,376.052999999,world,376.05299999883914,-0.3010217304547668,-0.5782227769747972,3.0916328412086593,0.006261350475653143,0.0059095864911268055,0.5797411623626735,-0.8147552128953219,0.012708155725064644,-0.06620298229443089,0.018327088137718134,0.030628113221464512,-0.0005751457639233478,-0.03472981755972456,-0.02299428200326463,0.16655782489906346,-0.044796200232233296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1201.0515003247706,1203.9617713595123,1224.9790404188436,1219.4841323458609"
37605,376.061999999,world,376.0619999988391,-0.300908327746903,-0.5788118723117566,3.0917959852741816,0.006146289565320687,0.005981328989269127,0.5798615261875307,-0.8146699069411912,0.012488813342649377,-0.06470859279240995,0.01792847199301645,0.028955889099549204,0.004318756103047511,-0.031357264779158234,-0.02543156929628136,0.16557795139612863,-0.04391239044397588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1201.5677674565006,1204.232992035598,1224.6432148368222,1219.2604140922224"
37606,376.070999999,world,376.07099999883906,-0.3007969934372978,-0.57938756339906,3.091955577422352,0.006025096943960349,0.006030993629311325,0.5799698970954307,-0.8145932996199852,0.01224892972128308,-0.0632247818118061,0.01753775857643011,0.02721796251651458,0.008983759390606572,-0.028101692273673214,-0.027590140545997663,0.1642491977853905,-0.04303835848152443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1202.087638804671,1204.4987790440143,1224.2825924402089,1219.0591258758152"
37607,376.082999999,world,376.082999998839,-0.30065206209580686,-0.580134492689574,3.0921629609129564,0.005855482132221223,0.006064603241899441,0.5800964763680161,-0.8145041510157758,0.01190142543043742,-0.06126802353976953,0.017028462974908017,0.024891504705847722,0.014676412564828384,-0.023946409217892338,-0.030044148065613493,0.16197686162471026,-0.04192312358661937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1202.804400403764,1204.8335456149482,1223.7167379124378,1218.8572111057706"
37608,376.091999999,world,376.09199999883896,-0.3005461911569322,-0.5806793760100736,3.092314533344151,0.005723348143540925,0.006066713561519267,0.5801785238052501,-0.8144466334805192,0.011623173876882926,-0.059820251350079914,0.01665559056760523,0.023111042489700404,0.01864004858995284,-0.020965215474808164,-0.031576105540923396,0.15993106791784006,-0.041060828059491516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1203.3147758363207,1205.0967452844802,1223.3342043421621,1218.6829056201102"
37609,376.100999999,world,376.1009999988389,-0.3004428824347947,-0.5812113165445891,3.0924627846597907,0.005587858149757358,0.006050063381208346,0.5802499883852723,-0.8143967850828446,0.011332430599802178,-0.05839224905893484,0.016290420666409636,0.021320048654574802,0.02232326385405501,-0.01809934468414133,-0.032849927931666995,0.15761720401531037,-0.04020965913634905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1203.8222616976734,1205.3571449971953,1222.9364190998447,1218.5252592070256"
37610,376.112999999,world,376.11299999883886,-0.30030929671434853,-0.5819007658925711,3.0926554030169537,0.005403309622427033,0.0060008465236535795,0.5803295291351432,-0.8143417167871891,0.010929261129363686,-0.05652292464718644,0.015814879050742053,0.01900038145989505,0.026680846187760284,-0.014458915717799973,-0.034165273976897656,0.15415952203732403,-0.03912508426452341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1204.5041395187611,1205.693866652153,1222.3451124851715,1218.3669493341383"
37611,376.121999999,world,376.1219999988388,-0.3002123291607318,-0.5824032727145287,3.0927961660595105,0.0052629231245815335,0.005945304024379409,0.5803779063673081,-0.8143085660859418,0.010618031311979597,-0.0551495319284133,0.015467047405229235,0.017279071342338186,0.029609948397942027,-0.011860520955736106,-0.03487993519165136,0.1513215123494574,-0.03828990762204214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1204.9931558666908,1205.9537291675467,1221.9419708361313,1218.2264456109244"
37612,376.130999999,world,376.1309999988388,-0.30011818808340723,-0.5828935369300665,3.092933832230473,0.005121595334846065,0.005875049941582501,0.5804170634073704,-0.8142820675631844,0.010301487312147965,-0.05380261971969062,0.015126666321411408,0.015588669612182497,0.032242894325664885,-0.009373965006823144,-0.03537266250924244,0.14829934009349954,-0.03746746024086735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1205.4743845366038,1206.212523882196,1221.532097206402,1218.097247814861"
37613,376.142999999,world,376.1429999988387,-0.29999712839372084,-0.5835286045691401,3.0931126820077623,0.004932773637005224,0.005760804573565235,0.5804556180913341,-0.8142565666306404,0.00987448677172408,-0.05205055528692864,0.014683787589090785,0.013454783123583527,0.035225898817774395,-0.00623200854268346,-0.03570803775416846,0.14402595873092006,-0.03642172243008453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1206.106364200847,1206.5542582405583,1220.9477799320662,1217.961899558193"
37614,376.151999999,world,376.1519999988387,-0.29990970532894023,-0.5839912789255721,3.0932433741633547,0.004791629766315072,0.005661393283551365,0.5804748010396159,-0.8142444315242753,0.009552833088169132,-0.05077101175689954,0.014360113992448095,0.011910963941719747,0.03712622232487223,-0.004002251679189607,-0.03573700759226979,0.1406704836196676,-0.03561984205884515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1206.5631621816246,1206.812941333258,1220.5458761672835,1217.8419685041476"
37615,376.160999999,world,376.16099999883863,-0.2998251754840468,-0.5844425750174418,3.0933711854962302,0.004651501626005659,0.005551535734464608,0.5804860686792008,-0.8142379677053745,0.00923181354721029,-0.04952220720262998,0.01404358329588747,0.01042591585395856,0.03874211564781009,-0.0018793597202749973,-0.03558892065400228,0.13721034408962357,-0.03483230682787414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1207.0087021205893,1207.0714942096115,1220.1444111216483,1217.7287413177721"
37616,376.172999999,world,376.1729999988386,-0.29971694578736124,-0.5850270895226738,3.0935372268167654,0.004467056404667991,0.005391042040064512,0.5804894334654133,-0.8142376801080895,0.008807386977576222,-0.04790636463196817,0.013632029095255368,0.008594138316880627,0.04043086297881946,0.0007870056268226249,-0.03514162659528329,0.13247188803115068,-0.03383361105580712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1207.5817040136508,1207.4179603134614,1219.5920378218643,1217.600756675911"
37617,376.181999999,world,376.18199999883853,-0.2996390951205073,-0.5854529385249582,3.0936585573223088,0.004331080625373086,0.005261776957974323,0.5804836947144248,-0.814243351593706,0.008493527900633647,-0.04673218014203461,0.01333144703187438,0.007300202853337075,0.041388624544412875,0.002666774759056779,-0.03463826570036105,0.12885256259655836,-0.033070893967297385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1207.9993160855822,1207.6756268381841,1219.2085577740777,1217.4910164460382"
37618,376.190999999,world,376.1909999988385,-0.299564046712439,-0.5858683670681243,3.093777213221583,0.004197585892579605,0.005126149506552988,0.5804712785863534,-0.8142537673233297,0.008184855710931143,-0.04559075759269189,0.01303764864952128,0.006080630806828899,0.0420931181850872,0.0044458171136106716,-0.03400556152202347,0.12519846950889008,-0.03232387776636557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1208.4034472026588,1207.9334357571204,1218.8311706092193,1217.3843315122563"
37619,376.202999999,world,376.20299999883844,-0.2994682505131918,-0.5864065739814649,3.0939313625456064,0.004024002019620727,0.004937410280047812,0.5804449524343225,-0.8142745768971237,0.007783233457523413,-0.04412018580043836,0.012655851775048884,0.00461165858537968,0.042650354950607025,0.006664531519869182,-0.03298571564645889,0.12030352297575514,-0.03137924133928861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1208.9131707960494,1208.2819398409306,1218.328356061745,1217.2531612385565"
37620,376.211999999,world,376.2119999988384,-0.2993995238328922,-0.5867988411401714,3.094044006140456,0.0038974943762626045,0.0047913537294859134,0.5804183315545053,-0.8142950404260796,0.007490687682239773,-0.043055791271540404,0.01237713395176713,0.0036003409722569356,0.04280475636601274,0.008216393034807139,-0.03210721930854005,0.11663805882947825,-0.030660393548652062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1209.2878604941084,1208.537260538804,1217.97578540702,1217.1462504772176"
37621,376.220999999,world,376.22099999883835,-0.2993333931256683,-0.5871816769037145,3.094154170116397,0.0037744538108645995,0.004642556131757777,0.5803861958996245,-0.8143193868379631,0.007206474530894826,-0.042024285288323866,0.012104800524032337,0.0026687315574556746,0.04274910280812326,0.009674526458448806,-0.031145366710696315,0.11299500383813582,-0.029958138464156875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1209.6479081047164,1208.7924686966942,1217.6334129481704,1217.039783949017"
