header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
61451,614.544,world,614.5439999996614,-5.254745733080603,0.5089864107290658,1.1444785530726374,6.785481745301581e-14,5.602365445473834e-14,-0.7458749559266612,0.666085993037987,4.19185422515848e-11,9.309578736993661e-11,-1.0024688455441377e-13,3.079583873506093e-13,1.0821605246403042e-13,-7.5894635492945e-10,-2.5919298494717436e-13,-1.705678071751287e-12,-2.6645352591004767e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685149,1215.0970773685322,1215.097077369263,1215.0970773692575"
61452,614.556,world,614.5559999996616,-5.254745733080102,0.5089864107301825,1.1444785530726374,6.9182575108179e-14,5.4900226408920706e-14,-0.7458749559296939,0.6660859930345909,4.191520269113905e-11,9.307529590413891e-11,-1.0027945109646947e-13,2.7132256144921417e-13,-1.0773060788961412e-14,-7.588044239787409e-10,-2.935248367875383e-13,-1.7071220717959354e-12,-2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686959,1215.0970773685406,1215.097077369125,1215.097077369206"
61453,614.565,world,614.5649999996617,-5.2547457330797265,0.5089864107310198,1.1444785530726374,6.997445833189064e-14,5.396288797299917e-14,-0.7458749559319683,0.6660859930320442,4.191244308893707e-11,9.305995136280013e-11,-1.0030135949748874e-13,2.7824876385849865e-13,9.990206025564825e-15,-7.586746284527737e-10,-3.173165608398616e-13,-1.703673650741177e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685915,1215.097077368537,1215.097077369206,1215.0970773692334"
61454,614.574,world,614.5739999996619,-5.254745733079351,0.5089864107318571,1.1444785530726374,7.103160231708263e-14,5.3144105565915946e-14,-0.7458749559342421,0.6660859930294981,4.1909460661434917e-11,9.304461859198911e-11,-1.0031438611431099e-13,3.0897327096726264e-13,1.0741632045009761e-13,-7.585284065114092e-10,-3.432794274311656e-13,-1.7050595603341735e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685167,1215.0970773685306,1215.0970773692654,1215.0970773692554"
61455,614.586,world,614.585999999662,-5.25474573307885,0.5089864107329736,1.1444785530726374,7.234978140240552e-14,5.2030769463270564e-14,-0.7458749559372733,0.6660859930261037,4.190511285922926e-11,9.302413473469522e-11,-1.0029247771329174e-13,2.6556083880150267e-13,-1.0110159602203988e-14,-7.583864315613051e-10,-3.77371472632614e-13,-1.7065153083468481e-12,2.960594732331058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368698,1215.0970773685392,1215.0970773691276,1215.0970773692038"
61456,614.595,world,614.5949999996622,-5.254745733078474,0.5089864107338109,1.1444785530726374,7.311921657235177e-14,5.112360896921337e-14,-0.7458749559395462,0.6660859930235585,4.190160179497639e-11,9.30087949615484e-11,-1.0027737868015685e-13,2.6747491498137597e-13,1.0562805043161317e-14,-7.582567128182593e-10,-4.0046510677704573e-13,-1.7032124439380353e-12,1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685942,1215.0970773685353,1215.0970773692075,1215.0970773692316"
61457,614.604,world,614.6039999996623,-5.2547457330780984,0.5089864107346482,1.1444785530726374,7.413730328343544e-14,5.03487326195537e-14,-0.7458749559418189,0.6660859930210138,4.189787633700299e-11,9.299346562124793e-11,-1.0026198358754874e-13,2.936951870345755e-13,1.0677321518114616e-13,-7.581106373446434e-10,-4.2530566253267954e-13,-1.7047336827090885e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685196,1215.0970773685285,1215.0970773692661,1215.097077369254"
61458,614.616,world,614.6159999996624,-5.2547457330775975,0.5089864107357641,1.1444785530726374,7.537561529327863e-14,4.930770082940879e-14,-0.7458749559448482,0.6660859930176214,4.18925571801702e-11,9.297298529335565e-11,-1.0025606239808407e-13,2.4540769958543095e-13,-1.3238270417860516e-14,-7.5796887772163e-10,-4.573101010859967e-13,-1.7062131532794541e-12,1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687002,1215.0970773685378,1215.0970773691276,1215.097077369203"
61459,614.625,world,614.6249999996626,-5.254745733077222,0.5089864107366004,1.1444785530726374,7.606776706913424e-14,4.846151465996767e-14,-0.74587495594712,0.6660859930150774,4.1888336042721784e-11,9.295764874613425e-11,-1.0023356187811833e-13,2.445643489776711e-13,6.256098121324837e-15,-7.578393364395227e-10,-4.784907601162484e-13,-1.7027970387845702e-12,2.3684757858698952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368596,1215.0970773685344,1215.097077369208,1215.0970773692304"
61460,614.634,world,614.6339999996627,-5.254745733076846,0.5089864107374368,1.1444785530726374,7.699857024341211e-14,4.775422355658236e-14,-0.7458749559493913,0.6660859930125342,4.188391893979232e-11,9.294232391004491e-11,-1.0022142343971579e-13,2.684237188594204e-13,1.0233009791678511e-13,-7.576934074904741e-10,-5.01183159564138e-13,-1.7041662440337828e-12,-8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685208,1215.0970773685283,1215.0970773692668,1215.0970773692525"
61461,614.646,world,614.6459999996629,-5.254745733076345,0.5089864107385519,1.1444785530726374,7.811375702599728e-14,4.6817494134505984e-14,-0.7458749559524194,0.6660859930091434,4.187770946074316e-11,9.292185121579023e-11,-1.0019892291975007e-13,2.1759218547166098e-13,-1.5979952426752155e-14,-7.575518101287642e-10,-5.300354234691155e-13,-1.7055535812241942e-12,3.848773152035424e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687006,1215.0970773685385,1215.097077369129,1215.0970773692013"
61462,614.655,world,614.654999999663,-5.2547457330759695,0.5089864107393882,1.1444785530726374,7.871353549273969e-14,4.6060989699259566e-14,-0.7458749559546897,0.6660859930066011,4.187284630202921e-11,9.290652020772493e-11,-1.0016073124770294e-13,2.154082477336429e-13,4.7666912664207605e-15,-7.574223831333754e-10,-5.486990355171896e-13,-1.7022356156251729e-12,2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685963,1215.0970773685347,1215.0970773692084,1215.0970773692293"
61463,614.664,world,614.6639999996631,-5.254745733075594,0.5089864107402245,1.1444785530726374,7.955123754098066e-14,4.544940789473413e-14,-0.7458749559569597,0.666085993004059,4.186781030416901e-11,9.289119953510637e-11,-1.0014977704719332e-13,2.383653247324289e-13,1.0100628421787262e-13,-7.572765503339717e-10,-5.687834941330954e-13,-1.7037871273842632e-12,8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685212,1215.097077368528,1215.0970773692666,1215.0970773692522"
61464,614.676,world,614.6759999996633,-5.254745733075093,0.5089864107413397,1.1444785530726374,8.05370966461733e-14,4.4640657909373003e-14,-0.745874955959986,0.6660859930006704,4.1860812710411676e-11,9.287073001424444e-11,-1.0013408589511196e-13,1.8719538848165143e-13,-1.8689429236326176e-14,-7.571349999294644e-10,-5.940743438079095e-13,-1.7053634654184757e-12,2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687013,1215.0970773685376,1215.097077369128,1215.0970773692018"
61465,614.685,world,614.6849999996634,-5.254745733074717,0.508986410742175,1.1444785530726374,8.10338961205685e-14,4.3975602031836876e-14,-0.7458749559622552,0.6660859929981294,4.185538669137296e-11,9.285540060924892e-11,-1.0011276961303917e-13,1.8503422896278324e-13,4.450403267662787e-16,-7.570056143004964e-10,-6.100376136569142e-13,-1.70204589444923e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368597,1215.0970773685342,1215.0970773692077,1215.0970773692297"
61466,614.694,world,614.6939999996636,-5.2547457330743415,0.5089864107430103,1.1444785530726374,8.17642563688892e-14,4.345137556449977e-14,-0.7458749559645241,0.6660859929955887,4.184981219768556e-11,9.284008218573522e-11,-1.0010536812620834e-13,2.0803473949280079e-13,9.585542496238852e-14,-7.568598394897696e-10,-6.274108073411699e-13,-1.7034772886361592e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685215,1215.097077368528,1215.0970773692663,1215.0970773692522"
61467,614.706,world,614.7059999996637,-5.2547457330738405,0.5089864107441241,1.1444785530726374,8.260720038419052e-14,4.2757459659981767e-14,-0.7458749559675484,0.6660859929922021,4.184213449041087e-11,9.281961766146458e-11,-1.0011158537514624e-13,1.5726890147261796e-13,-2.3290650855765673e-14,-7.567183151727158e-10,-6.491085455220156e-13,-1.7048642587393244e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687006,1215.0970773685383,1215.0970773691283,1215.0970773692013"
61468,614.715,world,614.7149999996639,-5.254745733073465,0.5089864107449594,1.1444785530726374,8.300178060456915e-14,4.2180101431630044e-14,-0.7458749559698166,0.6660859929896622,4.183622643213855e-11,9.280429312395762e-11,-1.0010388782884218e-13,1.556595256657688e-13,-2.8364733548519524e-15,-7.565890010725141e-10,-6.624273990987348e-13,-1.7014881182516053e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685963,1215.097077368535,1215.0970773692077,1215.097077369229"
61469,614.724,world,614.723999999664,-5.254745733073089,0.5089864107457948,1.1444785530726374,8.363573395998228e-14,4.174472741314148e-14,-0.745874955972084,0.6660859929871232,4.1830193365532406e-11,9.278897957496096e-11,-1.0011158537514626e-13,1.7949588782485907e-13,9.326375403256828e-14,-7.56443353042267e-10,-6.772250974513745e-13,-1.7029567502227058e-12,-1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685212,1215.097077368529,1215.0970773692657,1215.0970773692522"
61470,614.736,world,614.7359999996642,-5.254745733072588,0.5089864107469085,1.1444785530726374,8.435671699034849e-14,4.1163619381322585e-14,-0.745874955975107,0.666085992983738,4.182193937342095e-11,9.276852083756676e-11,-1.0011928292145031e-13,1.3095847109941486e-13,-2.635948932804251e-14,-7.563020101248919e-10,-6.956545341058105e-13,-1.7044039814286972e-12,-2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687006,1215.0970773685392,1215.0970773691263,1215.097077369202"
61471,614.745,world,614.7449999996643,-5.2547457330722125,0.5089864107477435,1.1444785530726374,8.466320390747106e-14,4.0659529622874413e-14,-0.7458749559773736,0.6660859929811999,4.181562382038255e-11,9.275320068786201e-11,-1.001083287209407e-13,1.3162037635988211e-13,-7.307900297916593e-15,-7.561728740323783e-10,-7.067171780444504e-13,-1.7009568669832647e-12,1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685965,1215.097077368536,1215.0970773692059,1215.0970773692304"
61472,614.754,world,614.7539999996644,-5.254745733071837,0.5089864107485779,1.1444785530726374,8.521159526219549e-14,4.0285226105648777e-14,-0.7458749559796399,0.666085992978662,4.180920260758208e-11,9.273789290228908e-11,-1.0008967697412701e-13,1.579855798528238e-13,8.752712284114563e-14,-7.560273728740452e-10,-7.194537896763852e-13,-1.702208708784015e-12,2.3684757858698952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685212,1215.09707736853,1215.097077369264,1215.0970773692536"
61473,614.766,world,614.7659999996646,-5.254745733071336,0.5089864107496903,1.1444785530726374,8.582501470328264e-14,3.9769610133722385e-14,-0.7458749559826613,0.6660859929752789,4.1800458044747763e-11,9.271744593936825e-11,-1.0004497199366876e-13,1.1205744542662299e-13,-3.238448970004786e-14,-7.558861414249488e-10,-7.354414229541852e-13,-1.7032119930729027e-12,5.329070518200953e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687,1215.0970773685406,1215.0970773691263,1215.0970773692027"
61474,614.775,world,614.7749999996647,-5.25474573307096,0.5089864107505246,1.1444785530726374,8.605900972835122e-14,3.930991447493897e-14,-0.7458749559849266,0.6660859929727421,4.179379276791428e-11,9.270213809985871e-11,-1.0000678032162165e-13,1.1434698927945305e-13,-1.2034383014301966e-14,-7.557570048596577e-10,-7.448550371957337e-13,-1.6994620422863688e-12,4.144832625266006e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685951,1215.0970773685376,1215.097077369206,1215.0970773692304"
61475,614.787,world,614.7869999996649,-5.254745733070459,0.5089864107516371,1.1444785530726374,8.676664207793419e-14,3.889877555938122e-14,-0.7458749559879467,0.6660859929693603,4.178475877354521e-11,9.268173932590904e-11,-9.995793050853814e-14,1.2917995528234998e-13,4.835842140159685e-14,-7.555778617900206e-10,-7.604573189049106e-13,-1.7023727563029217e-12,5.033011044970372e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688327,1215.097077368549,1215.0970773690228,1215.097077369165"
61476,614.796,world,614.795999999665,-5.2547457330700835,0.5089864107524714,1.1444785530726374,8.709589652737236e-14,3.852148887069045e-14,-0.7458749559902113,0.6660859929668245,4.1777862833825364e-11,9.266641793446374e-11,-9.991115311176725e-14,9.941612683320544e-14,-3.310016580714064e-14,-7.554703657796197e-10,-7.704011430978061e-13,-1.7015527247409843e-12,5.329070518200953e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686988,1215.0970773685422,1215.0970773691254,1215.0970773692031"
61477,614.805,world,614.8049999996651,-5.254745733069708,0.5089864107533058,1.1444785530726374,8.72941417636934e-14,3.8099040218199796e-14,-0.7458749559924756,0.666085992964289,4.1770888181418406e-11,9.265112466734241e-11,-9.986437571499637e-14,1.0402015578114297e-13,-1.22340371311523e-14,-7.553413433959854e-10,-7.787935493067509e-13,-1.6978792571418386e-12,5.329070518200953e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685947,1215.097077368539,1215.097077369205,1215.097077369231"
61478,614.814,world,614.8139999996653,-5.254745733069332,0.5089864107541393,1.1444785530726374,8.7207708422139e-14,3.7562382189657724e-14,-0.7458749559947395,0.6660859929617539,4.1763843787896585e-11,9.26358748676377e-11,-9.9822039210324e-14,5.5645833766296865e-14,-1.5363942886762264e-13,-7.552490144375686e-10,-7.848521593282263e-13,-1.689557463587163e-12,5.033011044970372e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368612,1215.0970773685456,1215.0970773691895,1215.0970773692222"
61479,614.826,world,614.8259999996654,-5.254745733068831,0.5089864107552504,1.1444785530726374,8.65552807196589e-14,3.6621396165037004e-14,-0.7458749559977575,0.6660859929583742,4.1754406089716845e-11,9.261574189193797e-11,-9.978858448984863e-14,4.658484949878657e-14,-1.7812441722036705e-13,-7.550948773051264e-10,-7.876604745306386e-13,-1.6673866341568105e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368613,1215.0970773685585,1215.097077369185,1215.0970773692122"
61480,614.835,world,614.8349999996656,-5.2547457330684555,0.5089864107560838,1.1444785530726374,8.630095579051184e-14,3.602126166938254e-14,-0.7458749560000206,0.6660859929558401,4.1747301171235276e-11,9.260080608805083e-11,-9.977318939724049e-14,8.118871109603622e-14,-7.13810599787207e-14,-7.549551067329634e-10,-7.915591645986859e-13,-1.6547979948096285e-12,2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368521,1215.097077368557,1215.097077369255,1215.0970773692356"
61481,614.844,world,614.8439999996657,-5.25474573306808,0.5089864107569171,1.1444785530726374,8.665925290940129e-14,3.569072722568759e-14,-0.7458749560022833,0.6660859929533063,4.1740136543583986e-11,9.258592947740143e-11,-9.977200515934755e-14,1.3663843003379405e-13,9.911109512798383e-14,-7.548012252518869e-10,-8.007581982308591e-13,-1.6538516779713136e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773684603,1215.097077368548,1215.0970773693032,1215.0970773692566"
61482,614.856,world,614.8559999996659,-5.254745733067579,0.5089864107580282,1.1444785530726374,8.748044892178368e-14,3.5407030907342975e-14,-0.7458749560052994,0.6660859929499289,4.1730421940703615e-11,9.256603382554205e-11,-9.975542582884648e-14,1.2010699314455144e-13,5.385264517915586e-14,-7.546515571519877e-10,-8.165691748556226e-13,-1.6606104763803463e-12,2.3684757858698952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686586,1215.0970773685513,1215.0970773691527,1215.0970773692068"
61483,614.865,world,614.864999999666,-5.254745733067203,0.5089864107588615,1.1444785530726374,8.811531803254497e-14,3.520825916601242e-14,-0.7458749560075614,0.6660859929473959,4.172301596636541e-11,9.255106715332026e-11,-9.9719306573112e-14,1.3745225135311518e-13,1.0891888181545637e-13,-7.545177736611759e-10,-8.283444829201512e-13,-1.6657507023994299e-12,3.848773152035424e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685672,1215.097077368542,1215.097077369224,1215.097077369236"
61484,614.874,world,614.8739999996661,-5.2547457330668275,0.5089864107596948,1.1444785530726374,8.912747546524181e-14,3.5176570812917724e-14,-0.7458749560098226,0.6660859929448639,4.171548979505558e-11,9.25360226201086e-11,-9.967341735476082e-14,1.7494952054351816e-13,2.2393605357333896e-13,-7.543686976297303e-10,-8.433229126175248e-13,-1.6779785583145986e-12,4.7369515717397904e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685033,1215.09707736853,1215.0970773692752,1215.097077369261"
61485,614.886,world,614.8859999996663,-5.2547457330663265,0.5089864107608045,1.1444785530726374,9.045746511898601e-14,3.5128922581819744e-14,-0.7458749560128375,0.666085992941488,4.170523166777313e-11,9.25157618444644e-11,-9.963433750429401e-14,1.3661416408903255e-13,1.092840974246839e-13,-7.542239035900868e-10,-8.636383946359575e-13,-1.6951646128995053e-12,2.3684757858698952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686943,1215.0970773685335,1215.0970773691292,1215.097077369212"
61486,614.895,world,614.8949999996664,-5.254745733065951,0.5089864107616369,1.1444785530726374,9.122934430105677e-14,3.49960167795486e-14,-0.7458749560150977,0.6660859929389569,4.169739464524294e-11,9.250046653488992e-11,-9.961509363853384e-14,1.4006092180193526e-13,1.1971946921721913e-13,-7.540929411195903e-10,-8.766504694447654e-13,-1.7032694282294883e-12,2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685967,1215.0970773685265,1215.0970773692047,1215.0970773692409"
61487,614.904,world,614.9039999996666,-5.254745733065575,0.5089864107624692,1.1444785530726374,9.220415328183308e-14,3.495111015596009e-14,-0.7458749560173579,0.6660859929364259,4.168943418713634e-11,9.2485084568518e-11,-9.959969854592573e-14,1.6620786749755943e-13,1.9843758687179935e-13,-7.539461313249972e-10,-8.913313125286447e-13,-1.71498817456261e-12,1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685262,1215.0970773685185,1215.0970773692598,1215.097077369264"
61488,614.916,world,614.9159999996667,-5.254745733065074,0.508986410763579,1.1444785530726374,9.328222232151743e-14,3.4792578521869454e-14,-0.7458749560203707,0.6660859929330524,4.167861242219715e-11,9.246440671494197e-11,-9.95914088806752e-14,1.1786908602374192e-13,5.0036294803328014e-14,-7.538036389537157e-10,-9.09478371894273e-13,-1.7274219435461913e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687086,1215.0970773685267,1215.097077369119,1215.0970773692136"
61489,614.925,world,614.9249999996669,-5.2547457330646985,0.5089864107644113,1.1444785530726374,9.376345735294687e-14,3.452725445303293e-14,-0.7458749560226299,0.6660859929305224,4.1670374905989767e-11,9.244884835593757e-11,-9.959733007013985e-14,1.1726642717781897e-13,4.466918997351567e-14,-7.536739945235704e-10,-9.199977979042091e-13,-1.7298686716395394e-12,-2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686058,1215.0970773685237,1215.097077369197,1215.0970773692413"
61490,614.934,world,614.933999999667,-5.254745733064323,0.5089864107652436,1.1444785530726374,9.439969209351822e-14,3.4321957954683765e-14,-0.7458749560248888,0.666085992927993,4.16620384082803e-11,9.243326006279205e-11,-9.960917244906917e-14,1.4223292178746318e-13,1.148119261799989e-13,-7.535282671996423e-10,-9.318319197252118e-13,-1.7348601669914201e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685312,1215.0970773685185,1215.0970773692547,1215.0970773692632"
