header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
30703,307.040999999,,307.04099999916343,False,8.361814469274826,5.241688424799056e-05,-7.477676783329912e-05,4.550681597362536e-05,nan,nan,nan,nan
30704,307.052999999,,307.0529999991634,False,8.361814469274826,5.240535161442752e-05,-7.476031557669826e-05,4.5496802880603594e-05,nan,nan,nan,nan
30705,307.061999999,,307.06199999916333,False,8.361814469274826,5.2396699983770875e-05,-7.474797349647688e-05,4.548929440942536e-05,nan,nan,nan,nan
30706,307.070999999,,307.0709999991633,False,8.361814469274828,5.2388054505502393e-05,-7.47356399610191e-05,4.54817873041543e-05,nan,nan,nan,nan
30707,307.082999999,,307.08299999916323,False,8.361814469274828,5.237652821566145e-05,-7.47191967536004e-05,4.547177972072533e-05,nan,nan,nan,nan
30708,307.091999999,,307.0919999991632,False,8.36181446927483,5.236788134402311e-05,-7.47068614619454e-05,4.546427537857752e-05,nan,nan,nan,nan
30709,307.100999999,,307.10099999916315,False,8.361814469274831,5.23592406212277e-05,-7.469453471046614e-05,4.5456772403336095e-05,nan,nan,nan,nan
30710,307.112999999,,307.1129999991631,False,8.361814469274831,5.2347720671130464e-05,-7.467810054783623e-05,4.544677032383778e-05,nan,nan,nan,nan
30711,307.121999999,,307.12199999916305,False,8.36181446927483,5.2339078555452455e-05,-7.466577204130978e-05,4.543927010905508e-05,nan,nan,nan,nan
30712,307.130999999,,307.130999999163,False,8.361814469274833,5.2330442585291125e-05,-7.465345207001988e-05,4.543177126151184e-05,nan,nan,nan,nan
30713,307.142999999,,307.14299999916295,False,8.361814469274833,5.231892897099081e-05,-7.463702694694383e-05,4.542177468361271e-05,nan,nan,nan,nan
30714,307.151999999,,307.1519999991629,False,8.361814469274835,5.231029160847852e-05,-7.462470522154527e-05,4.541427859519592e-05,nan,nan,nan,nan
30715,307.160999999,,307.16099999916287,False,8.361814469274835,5.230166038830071e-05,-7.461239202654477e-05,4.540678387335248e-05,nan,nan,nan,nan
30716,307.172999999,,307.1729999991628,False,8.361814469274837,5.2290153107044874e-05,-7.459597593720681e-05,4.539679279505413e-05,nan,nan,nan,nan
30717,307.181999999,,307.18199999916277,False,8.361814469274838,5.2281520495028395e-05,-7.458366098881957e-05,4.538930082667498e-05,nan,nan,nan,nan
30718,307.190999999,,307.1909999991627,False,8.361814469274837,5.227289402211012e-05,-7.457135456600343e-05,4.538181022720065e-05,nan,nan,nan,nan
30719,307.202999999,,307.20299999916267,False,8.361814469274838,5.2261393069632385e-05,-7.455494750564102e-05,4.537182464284092e-05,nan,nan,nan,nan
30720,307.211999999,,307.21199999916263,False,8.361814469274838,5.2252765205732864e-05,-7.454263933045562e-05,4.5364336797497024e-05,nan,nan,nan,nan
30721,307.220999999,,307.2209999991626,False,8.36181446927484,5.224414347737162e-05,-7.453033967608109e-05,4.535685031806035e-05,nan,nan,nan,nan
30722,307.232999999,,307.23299999916253,False,8.36181446927484,5.2232648850322894e-05,-7.451394163958314e-05,4.5346870224974704e-05,nan,nan,nan,nan
30723,307.241999999,,307.2419999991625,False,8.361814469274842,5.2224025731855144e-05,-7.45016402336762e-05,4.533938650100073e-05,nan,nan,nan,nan
30724,307.250999999,,307.25099999916245,False,8.361814469274844,5.221540874490053e-05,-7.448934734431698e-05,4.533190413727182e-05,nan,nan,nan,nan
30725,307.262999999,,307.2629999991624,False,8.361814469274844,5.2203920440371655e-05,-7.447295832641058e-05,4.5321929534461096e-05,nan,nan,nan,nan
30726,307.271999999,,307.27199999916235,False,8.361814469274842,5.2195302064524114e-05,-7.446066368625561e-05,4.5314449924529525e-05,nan,nan,nan,nan
30727,307.280999999,,307.2809999991623,False,8.361814469274844,5.2186689817643624e-05,-7.44483775576516e-05,4.530697167784068e-05,nan,nan,nan,nan
30728,307.292999999,,307.29299999916225,False,8.361814469274846,5.21752078319443e-05,-7.443199755363062e-05,4.529700256197419e-05,nan,nan,nan,nan
30729,307.301999999,,307.3019999991622,False,8.361814469274846,5.21665941960204e-05,-7.44197096757391e-05,4.528952706541896e-05,nan,nan,nan,nan
30730,307.310999999,,307.31099999916216,False,8.361814469274847,5.2157986686769156e-05,-7.440743030419071e-05,4.5282052930441054e-05,nan,nan,nan,nan
30731,307.322999999,,307.3229999991621,False,8.361814469274847,5.214651101671743e-05,-7.439105930916248e-05,4.527208929718893e-05,nan,nan,nan,nan
30732,307.331999999,,307.33199999916206,False,8.361814469274849,5.213790211864012e-05,-7.437877818969022e-05,4.526461791001321e-05,nan,nan,nan,nan
30733,307.340999999,,307.340999999162,False,8.361814469274849,5.212929934368293e-05,-7.436650557203232e-05,4.5257147886413216e-05,nan,nan,nan,nan
30734,307.352999999,,307.35299999916197,False,8.36181446927485,5.2117829985042624e-05,-7.435014358144542e-05,4.5247189731445563e-05,nan,nan,nan,nan
30735,307.361999999,,307.3619999991619,False,8.36181446927485,5.210922582245722e-05,-7.433786921635685e-05,4.5239722456980015e-05,nan,nan,nan,nan
30736,307.370999999,,307.3709999991619,False,8.36181446927485,5.21006277776996e-05,-7.432560334931614e-05,4.523225654076113e-05,nan,nan,nan,nan
30737,307.382999999,,307.3829999991618,False,8.36181446927485,5.208916472760592e-05,-7.430925035763463e-05,4.522230386441106e-05,nan,nan,nan,nan
30738,307.391999999,,307.3919999991618,False,8.361814469274853,5.2080565297581826e-05,-7.429698274337184e-05,4.5214840694995116e-05,nan,nan,nan,nan
30739,307.400999999,,307.40099999916174,False,8.361814469274853,5.20719719827597e-05,-7.428472362217734e-05,4.5207378885824275e-05,nan,nan,nan,nan
30740,307.412999999,,307.4129999991617,False,8.361814469274853,5.206051523664725e-05,-7.426837962527478e-05,4.5197431682762684e-05,nan,nan,nan,nan
30741,307.421999999,,307.42199999916164,False,8.361814469274853,5.2051920536241966e-05,-7.42561187586169e-05,4.518997261806333e-05,nan,nan,nan,nan
30742,307.430999999,,307.4309999991616,False,8.361814469274854,5.2043331946938906e-05,-7.424386638068546e-05,4.518251491194371e-05,nan,nan,nan,nan
30743,307.442999999,,307.44299999916154,False,8.361814469274854,5.2031881502411806e-05,-7.422753137317152e-05,4.517257318050527e-05,nan,nan,nan,nan
30744,307.451999999,,307.4519999991615,False,8.361814469274853,5.2023291528694766e-05,-7.421527725042475e-05,4.516511821885715e-05,nan,nan,nan,nan
30745,307.460999999,,307.46099999916146,False,8.361814469274854,5.2014707662920505e-05,-7.420303161163966e-05,4.515766461412345e-05,nan,nan,nan,nan
30750,307.511999999,,307.5119999991612,False,8.361814469274858,5.196608074298639e-05,-7.413366161036073e-05,4.5115450419981915e-05,nan,nan,nan,nan
30751,307.520999999,,307.5209999991612,False,8.361814469274858,5.1957506318158404e-05,-7.412142943705282e-05,4.510800501302397e-05,nan,nan,nan,nan
30752,307.532999999,,307.5329999991611,False,8.36181446927486,5.1946074756716524e-05,-7.410512136712247e-05,4.509807967380646e-05,nan,nan,nan,nan
30753,307.541999999,,307.5419999991611,False,8.36181446927486,5.193749894835278e-05,-7.409288745242021e-05,4.509063700565788e-05,nan,nan,nan,nan
30754,307.550999999,,307.55099999916104,False,8.361814469274861,5.1928929238438924e-05,-7.408066200743178e-05,4.5083195691426105e-05,nan,nan,nan,nan
30755,307.562999999,,307.562999999161,False,8.361814469274861,5.1917503963302e-05,-7.406436290772557e-05,4.507327581284055e-05,nan,nan,nan,nan
30756,307.571999999,,307.57199999916094,False,8.361814469274865,5.1908932870987155e-05,-7.405213572211321e-05,4.5065837236752e-05,nan,nan,nan,nan
30757,307.580999999,,307.5809999991609,False,8.361814469274865,5.190036787389922e-05,-7.403991700143422e-05,4.5058400015579445e-05,nan,nan,nan,nan
30758,307.592999999,,307.59299999916084,False,8.361814469274865,5.1888948882187825e-05,-7.402362686646837e-05,4.504848559329597e-05,nan,nan,nan,nan
30759,307.601999999,,307.6019999991608,False,8.361814469274867,5.1880382503890566e-05,-7.401140640603725e-05,4.5041051108934384e-05,nan,nan,nan,nan
30760,307.610999999,,307.61099999916075,False,8.361814469274865,5.187182221762986e-05,-7.399919440577104e-05,4.503361798015493e-05,nan,nan,nan,nan
30761,307.622999999,,307.6229999991607,False,8.361814469274869,5.1860409506766416e-05,-7.398291323036196e-05,4.502370900851138e-05,nan,nan,nan,nan
30762,307.631999999,,307.63199999916066,False,8.361814469274867,5.185184784046311e-05,-7.397069949096306e-05,4.50162786132122e-05,nan,nan,nan,nan
30763,307.640999999,,307.6409999991606,False,8.361814469274869,5.184329226310132e-05,-7.395849420702761e-05,4.500884957149678e-05,nan,nan,nan,nan
30764,307.652999999,,307.65299999916056,False,8.36181446927487,5.183188583065406e-05,-7.394222198578234e-05,4.4998946049827024e-05,nan,nan,nan,nan
30765,307.661999999,,307.6619999991605,False,8.36181446927487,5.1823328874659014e-05,-7.393001496345794e-05,4.499151974325721e-05,nan,nan,nan,nan
30766,307.670999999,,307.6709999991605,False,8.36181446927487,5.181477800390985e-05,-7.391781639210423e-05,4.498409478694047e-05,nan,nan,nan,nan
30767,307.682999999,,307.6829999991604,False,8.361814469274872,5.1803377844040796e-05,-7.390155312138468e-05,4.497419671324613e-05,nan,nan,nan,nan
30768,307.691999999,,307.6919999991604,False,8.361814469274872,5.179482559389846e-05,-7.388935281336637e-05,4.49667744880782e-05,nan,nan,nan,nan
30769,307.700999999,,307.70099999916033,False,8.361814469274872,5.1786279426331935e-05,-7.387716095126733e-05,4.495935361449559e-05,nan,nan,nan,nan
30770,307.712999999,,307.7129999991603,False,8.361814469274874,5.177488553957493e-05,-7.386090662390556e-05,4.494946098378065e-05,nan,nan,nan,nan
30771,307.721999999,,307.72199999916023,False,8.361814469274874,5.176633799423967e-05,-7.384871302548038e-05,4.494204284034767e-05,nan,nan,nan,nan
30772,307.730999999,,307.7309999991602,False,8.361814469274876,5.175779652680284e-05,-7.383652786913882e-05,4.493462605049844e-05,nan,nan,nan,nan
30773,307.742999999,,307.74299999916013,False,8.361814469274876,5.174640890660006e-05,-7.382028248197486e-05,4.4924738861097554e-05,nan,nan,nan,nan
30774,307.751999999,,307.7519999991601,False,8.361814469274876,5.173786606226464e-05,-7.380809559052196e-05,4.4917324798067263e-05,nan,nan,nan,nan
30775,307.760999999,,307.76099999916005,False,8.361814469274877,5.172932929279688e-05,-7.379591713622065e-05,4.49099120876215e-05,nan,nan,nan,nan
30776,307.772999999,,307.77299999916,False,8.361814469274877,5.171794793578636e-05,-7.37796806844096e-05,4.490003033353948e-05,nan,nan,nan,nan
30777,307.781999999,,307.78199999915995,False,8.361814469274877,5.1709409789096925e-05,-7.376750049642168e-05,4.489262034924653e-05,nan,nan,nan,nan
30778,307.790999999,,307.7909999991599,False,8.36181446927488,5.170087771495174e-05,-7.375532874044693e-05,4.488521171354131e-05,nan,nan,nan,nan
30779,307.802999999,,307.80299999915985,False,8.36181446927488,5.168950261519255e-05,-7.373910122018785e-05,4.48753353964435e-05,nan,nan,nan,nan
30780,307.811999999,,307.8119999991598,False,8.361814469274881,5.1680969165284165e-05,-7.372692773103585e-05,4.486792948755725e-05,nan,nan,nan,nan
30781,307.820999999,,307.82099999915977,False,8.361814469274881,5.167244178277243e-05,-7.371476267026966e-05,4.486052492625951e-05,nan,nan,nan,nan
30782,307.832999999,,307.8329999991597,False,8.361814469274883,5.166107294075464e-05,-7.369854407465181e-05,4.4850654042149086e-05,nan,nan,nan,nan
30783,307.841999999,,307.84199999915967,False,8.361814469274883,5.1652544183171194e-05,-7.36863772816871e-05,4.4843252205338825e-05,nan,nan,nan,nan
30784,307.850999999,,307.8509999991596,False,8.361814469274883,5.164402149104901e-05,-7.367421891172193e-05,4.4835851719447764e-05,nan,nan,nan,nan
30785,307.862999999,,307.86299999915957,False,8.361814469274885,5.163265890150028e-05,-7.365800923686761e-05,4.4825986261663394e-05,nan,nan,nan,nan
30786,307.871999999,,307.8719999991595,False,8.361814469274885,5.162413483504522e-05,-7.364584913560172e-05,4.481858849592997e-05,nan,nan,nan,nan
30787,307.880999999,,307.8809999991595,False,8.361814469274885,5.16156168303525e-05,-7.363369745284373e-05,4.481119207811811e-05,nan,nan,nan,nan
30788,307.892999999,,307.89299999915943,False,8.361814469274886,5.1604260490403576e-05,-7.361749669309882e-05,4.4801332045327527e-05,nan,nan,nan,nan
30789,307.901999999,,307.9019999991594,False,8.361814469274886,5.159574111222983e-05,-7.360534327979994e-05,4.4793938349338616e-05,nan,nan,nan,nan
30790,307.910999999,,307.91099999915934,False,8.361814469274886,5.1587227792555996e-05,-7.359319828019521e-05,4.4786545999939035e-05,nan,nan,nan,nan
30791,307.922999999,,307.9229999991593,False,8.361814469274888,5.15758776984199e-05,-7.357700643071486e-05,4.477669139080998e-05,nan,nan,nan,nan
30792,307.931999999,,307.93199999915925,False,8.361814469274888,5.156736300626952e-05,-7.356485970139016e-05,4.476930176023576e-05,nan,nan,nan,nan
30793,307.940999999,,307.9409999991592,False,8.361814469274888,5.1558854368649006e-05,-7.355272138170755e-05,4.476191347691699e-05,nan,nan,nan,nan
30794,307.952999999,,307.95299999915915,False,8.36181446927489,5.154751051642579e-05,-7.35365384379616e-05,4.4752064287785715e-05,nan,nan,nan,nan
30795,307.961999999,,307.9619999991591,False,8.36181446927489,5.153900050719355e-05,-7.352439838944196e-05,4.474467872129388e-05,nan,nan,nan,nan
30796,307.970999999,,307.97099999915906,False,8.36181446927489,5.1530496549590816e-05,-7.351226674562622e-05,4.473729450105833e-05,nan,nan,nan,nan
30797,307.982999999,,307.982999999159,False,8.361814469274892,5.151915893671787e-05,-7.349609270252465e-05,4.4727450730259486e-05,nan,nan,nan,nan
30798,307.991999999,,307.99199999915896,False,8.361814469274892,5.151065360819864e-05,-7.348395933109322e-05,4.472006922685088e-05,nan,nan,nan,nan
30799,308.000999999,,308.0009999991589,False,8.361814469274893,5.1502154327632666e-05,-7.347183436002123e-05,4.47126890667009e-05,nan,nan,nan,nan
30800,308.012999999,,308.01299999915886,False,8.361814469274893,5.149082295075541e-05,-7.345566921289183e-05,4.4702850709571594e-05,nan,nan,nan,nan
30801,308.024999999,,308.0249999991588,False,8.361814469274893,5.1479489579544676e-05,-7.343950143994684e-05,4.4693014401470055e-05,nan,nan,nan,nan
30802,308.030999999,,308.0309999991588,False,8.361814469274893,5.1473827694371544e-05,-7.343142421310289e-05,4.468809716485194e-05,nan,nan,nan,nan
30803,308.042999999,,308.0429999991587,False,8.361814469274895,5.1462502549921846e-05,-7.341526795716491e-05,4.4678264216729186e-05,nan,nan,nan,nan
30804,308.051999999,,308.0519999991587,False,8.361814469274897,5.145399677925395e-05,-7.3403134413169e-05,4.4670890560044184e-05,nan,nan,nan,nan
30805,308.060999999,,308.06099999915864,False,8.361814469274897,5.144548527890303e-05,-7.339099296853703e-05,4.466351791821422e-05,nan,nan,nan,nan
30806,308.072999999,,308.0729999991586,False,8.361814469274899,5.143413320603824e-05,-7.33747995421948e-05,4.465368938922405e-05,nan,nan,nan,nan
30807,308.081999999,,308.08199999915854,False,8.361814469274899,5.1425617490991936e-05,-7.336265199684142e-05,4.464631921841731e-05,nan,nan,nan,nan
30808,308.090999999,,308.0909999991585,False,8.3618144692749,5.141711067981966e-05,-7.335051652929833e-05,4.463895034224114e-05,nan,nan,nan,nan
30809,308.102999999,,308.10299999915844,False,8.3618144692749,5.140577626036466e-05,-7.333434667291978e-05,4.462912698944247e-05,nan,nan,nan,nan
30810,308.111999999,,308.1119999991584,False,8.361814469274902,5.1397279667982596e-05,-7.33222249889035e-05,4.4621760793122076e-05,nan,nan,nan,nan
30811,308.120999999,,308.12099999915836,False,8.361814469274902,5.138879485768591e-05,-7.331011953851886e-05,4.461439594805371e-05,nan,nan,nan,nan
30812,308.132999999,,308.1329999991583,False,8.361814469274902,5.1377491263177686e-05,-7.329399218661662e-05,4.46045780415642e-05,nan,nan,nan,nan
30813,308.141999999,,308.14199999915826,False,8.361814469274902,5.13690170213577e-05,-7.328190170134418e-05,4.459721596861181e-05,nan,nan,nan,nan
30814,308.150999999,,308.1509999991582,False,8.361814469274904,5.136055265107621e-05,-7.326982514627057e-05,4.4589855270226456e-05,nan,nan,nan,nan
30815,308.162999999,,308.16299999915816,False,8.361814469274904,5.134927210528332e-05,-7.325373098008004e-05,4.458004292229108e-05,nan,nan,nan,nan
30816,308.171999999,,308.1719999991581,False,8.361814469274906,5.1340811504538365e-05,-7.324166061658144e-05,4.457268503166049e-05,nan,nan,nan,nan
30817,308.180999999,,308.1809999991581,False,8.361814469274906,5.1332357535564945e-05,-7.322959984773005e-05,4.456532852692144e-05,nan,nan,nan,nan
30818,308.192999999,,308.192999999158,False,8.361814469274908,5.132108613820856e-05,-7.321352027388886e-05,4.455552177584362e-05,nan,nan,nan,nan
30819,308.201999999,,308.201999999158,False,8.361814469274908,5.1312629325565224e-05,-7.320145654126263e-05,4.4548168084521536e-05,nan,nan,nan,nan
30820,308.210999999,,308.21099999915793,False,8.361814469274906,5.13041770152054e-05,-7.31893993173223e-05,4.45408157820885e-05,nan,nan,nan,nan
30821,308.222999999,,308.2229999991579,False,8.361814469274908,5.1292905426433464e-05,-7.317332082112945e-05,4.4531014628867065e-05,nan,nan,nan,nan
30822,308.231999999,,308.23199999915784,False,8.36181446927491,5.1284447348131546e-05,-7.316125605016412e-05,4.452366513651992e-05,nan,nan,nan,nan
30823,308.240999999,,308.2409999991578,False,8.36181446927491,5.1275993339667526e-05,-7.314919691872253e-05,4.451631702640023e-05,nan,nan,nan,nan
30824,308.252999999,,308.25299999915774,False,8.36181446927491,5.126471951271388e-05,-7.313311550655054e-05,4.450652145970995e-05,nan,nan,nan,nan
30825,308.261999999,,308.2619999991577,False,8.36181446927491,5.1256260189860426e-05,-7.312104887412615e-05,4.4499176150016776e-05,nan,nan,nan,nan
30826,308.270999999,,308.27099999915765,False,8.36181446927491,5.1247805561024386e-05,-7.310898855140407e-05,4.4491832218887165e-05,nan,nan,nan,nan
30827,308.282999999,,308.2829999991576,False,8.361814469274911,5.123653210034813e-05,-7.309290698382338e-05,4.448204221707808e-05,nan,nan,nan,nan
30828,308.291999999,,308.29199999915755,False,8.361814469274911,5.1228074009266866e-05,-7.308084146580444e-05,4.447470107538358e-05,nan,nan,nan,nan
30829,308.300999999,,308.3009999991575,False,8.361814469274913,5.121962141566045e-05,-7.30687833445373e-05,4.446736130525823e-05,nan,nan,nan,nan
30830,308.312999999,,308.31299999915746,False,8.361814469274913,5.120835179524618e-05,-7.305270631411766e-05,4.4457576842018e-05,nan,nan,nan,nan
30831,308.321999999,,308.3219999991574,False,8.361814469274913,5.119989729498818e-05,-7.304064526246772e-05,4.445023984800519e-05,nan,nan,nan,nan
30832,308.330999999,,308.33099999915737,False,8.361814469274915,5.119144876487634e-05,-7.302859236379656e-05,4.444290421956644e-05,nan,nan,nan,nan
30833,308.342999999,,308.3429999991573,False,8.361814469274915,5.118018508568231e-05,-7.30125232066166e-05,4.443312527124769e-05,nan,nan,nan,nan
30834,308.351999999,,308.3519999991573,False,8.361814469274918,5.117173528168198e-05,-7.300046854085038e-05,4.442579240593213e-05,nan,nan,nan,nan
30835,308.360999999,,308.36099999915723,False,8.361814469274918,5.116329153784954e-05,-7.298842227605428e-05,4.4418460902526974e-05,nan,nan,nan,nan
30836,308.372999999,,308.3729999991572,False,8.361814469274918,5.1152034244912056e-05,-7.29723621459703e-05,4.4408687445149334e-05,nan,nan,nan,nan
30837,308.381999999,,308.38199999915713,False,8.361814469274918,5.114358916108725e-05,-7.296031426269558e-05,4.440135869187792e-05,nan,nan,nan,nan
30838,308.390999999,,308.3909999991571,False,8.361814469274913,5.113515003288068e-05,-7.294827470896065e-05,4.4394031292190324e-05,nan,nan,nan,nan
30839,308.402999999,,308.40299999915703,False,8.361814469274886,5.112389871317735e-05,-7.293222335118101e-05,4.4384263299441705e-05,nan,nan,nan,nan
30840,308.411999999,,308.411999999157,False,8.361814469274867,5.111545797782161e-05,-7.292018189555295e-05,4.437693863856363e-05,nan,nan,nan,nan
30841,308.420999999,,308.42099999915695,False,8.361814469274847,5.110702309780736e-05,-7.290814863623812e-05,4.436961532993709e-05,nan,nan,nan,nan
30842,308.432999999,,308.4329999991569,False,8.361814469274824,5.109577733293761e-05,-7.289210550191895e-05,4.435985278083428e-05,nan,nan,nan,nan
30843,308.441999999,,308.44199999915685,False,8.361814469274805,5.108734072089362e-05,-7.288007012585532e-05,4.4352532199359836e-05,nan,nan,nan,nan
30844,308.450999999,,308.4509999991568,False,8.361814469274787,5.107890995651924e-05,-7.286804290214186e-05,4.434521296280943e-05,nan,nan,nan,nan
30845,308.462999999,,308.46299999915675,False,8.361814469274764,5.106766971844789e-05,-7.28520078129714e-05,4.433545583803437e-05,nan,nan,nan,nan
30846,308.471999999,,308.4719999991567,False,8.36181446927475,5.105923731191446e-05,-7.2839978513612e-05,4.432813931897707e-05,nan,nan,nan,nan
30847,308.480999999,,308.48099999915667,False,8.361814469274734,5.1050810821758226e-05,-7.28279574283104e-05,4.432082414184614e-05,nan,nan,nan,nan
30848,308.492999999,,308.4929999991566,False,8.361814469274716,5.10395764131716e-05,-7.281193066258128e-05,4.431107242174779e-05,nan,nan,nan,nan
30849,308.501999999,,308.50199999915657,False,8.361814469274703,5.10311484860937e-05,-7.279990772985196e-05,4.430375995078564e-05,nan,nan,nan,nan
30850,308.510999999,,308.5109999991565,False,8.36181446927469,5.1022726563125216e-05,-7.278789312066276e-05,4.4296448819751476e-05,nan,nan,nan,nan
30851,308.522999999,,308.52299999915647,False,8.361814469274677,5.1011498377898924e-05,-7.277187516593186e-05,4.428670249067403e-05,nan,nan,nan,nan
30852,308.531999999,,308.5319999991564,False,8.361814469274668,5.100307520967034e-05,-7.275985896880712e-05,4.42793940571489e-05,nan,nan,nan,nan
30853,308.540999999,,308.5409999991564,False,8.361814469274659,5.099465810815031e-05,-7.274785118827613e-05,4.42720869588888e-05,nan,nan,nan,nan
30854,308.552999999,,308.5529999991563,False,8.36181446927465,5.0983436433387005e-05,-7.273184246724678e-05,4.426234600018213e-05,nan,nan,nan,nan
30855,308.561999999,,308.5619999991563,False,8.361814469274643,5.097501819515269e-05,-7.271983327551245e-05,4.425504159443507e-05,nan,nan,nan,nan
30856,308.570999999,,308.57099999915624,False,8.361814469274638,5.096660604682671e-05,-7.270783254598579e-05,4.424773851895709e-05,nan,nan,nan,nan
30857,308.582999999,,308.5829999991562,False,8.36181446927463,5.095539099912526e-05,-7.269183327873441e-05,4.4238002922627634e-05,nan,nan,nan,nan
30858,308.591999999,,308.59199999915614,False,8.361814469274627,5.0946977738636686e-05,-7.267983120098399e-05,4.42307025346667e-05,nan,nan,nan,nan
30859,308.600999999,,308.6009999991561,False,8.361814469274622,5.093857056149509e-05,-7.266783758656552e-05,4.422340347331108e-05,nan,nan,nan,nan
30860,308.612999999,,308.61299999915605,False,8.36181446927462,5.092736212834636e-05,-7.265184779727704e-05,4.421367322503701e-05,nan,nan,nan,nan
30861,308.621999999,,308.621999999156,False,8.361814469274615,5.091895381417917e-05,-7.263985281428693e-05,4.420637684620249e-05,nan,nan,nan,nan
30862,308.630999999,,308.63099999915596,False,8.361814469274613,5.0910551564656895e-05,-7.26278662697165e-05,4.4199081789976465e-05,nan,nan,nan,nan
30863,308.642999999,,308.6429999991559,False,8.361814469274613,5.0899349675206686e-05,-7.261188586879375e-05,4.418935688043188e-05,nan,nan,nan,nan
30864,308.651999999,,308.65199999915586,False,8.36181446927461,5.089094625071036e-05,-7.259989789803465e-05,4.418206450306318e-05,nan,nan,nan,nan
30865,308.660999999,,308.6609999991558,False,8.36181446927461,5.0882548870972854e-05,-7.258791833376713e-05,4.417477344896916e-05,nan,nan,nan,nan
30866,308.672999999,,308.67299999915576,False,8.36181446927461,5.087135344952168e-05,-7.25719471975696e-05,4.4165053870160436e-05,nan,nan,nan,nan
30867,308.681999999,,308.6819999991557,False,8.361814469274607,5.086295486131683e-05,-7.255996614649482e-05,4.4157765485264766e-05,nan,nan,nan,nan
30868,308.690999999,,308.6909999991557,False,8.361814469274607,5.0854562301011015e-05,-7.25479934728883e-05,4.4150478424976e-05,nan,nan,nan,nan
30869,308.702999999,,308.7029999991556,False,8.361814469274615,5.0843373286647884e-05,-7.253203148745117e-05,4.414076416691112e-05,nan,nan,nan,nan
30870,308.711999999,,308.7119999991556,False,8.361814469274634,5.083497949096286e-05,-7.252005727660363e-05,4.413347977548768e-05,nan,nan,nan,nan
30871,308.720999999,,308.72099999915554,False,8.361814469274654,5.082659170930679e-05,-7.250809141832707e-05,4.412619670234286e-05,nan,nan,nan,nan
30872,308.732999999,,308.7329999991555,False,8.361814469274682,5.081540904916447e-05,-7.249213849030138e-05,4.411648776202423e-05,nan,nan,nan,nan
30873,308.741999999,,308.74199999915544,False,8.361814469274702,5.08070200074884e-05,-7.248017105375959e-05,4.410920735541323e-05,nan,nan,nan,nan
30874,308.750999999,,308.7509999991554,False,8.361814469274721,5.079863696582586e-05,-7.24682119479489e-05,4.4101928266414754e-05,nan,nan,nan,nan
30875,308.762999999,,308.76299999915534,False,8.361814469274746,5.07874606077196e-05,-7.245226799663551e-05,4.4092224635848724e-05,nan,nan,nan,nan
30876,308.771999999,,308.7719999991553,False,8.361814469274766,5.0779076281331955e-05,-7.244030727488408e-05,4.408494821071953e-05,nan,nan,nan,nan
30877,308.780999999,,308.78099999915526,False,8.361814469274782,5.077069793989999e-05,-7.242835486313159e-05,4.407767310486819e-05,nan,nan,nan,nan
30878,308.792999999,,308.7929999991552,False,8.361814469274803,5.075952782994746e-05,-7.241241981184917e-05,4.4067974779724885e-05,nan,nan,nan,nan
30879,308.801999999,,308.80199999915516,False,8.36181446927482,5.075114817717061e-05,-7.240046574851767e-05,4.406070233274682e-05,nan,nan,nan,nan
30880,308.810999999,,308.8109999991551,False,8.361814469274833,5.0742774495142834e-05,-7.238851997515908e-05,4.4053431205379685e-05,nan,nan,nan,nan
30881,308.822999999,,308.82299999915506,False,8.36181446927485,5.073161058015887e-05,-7.237259375102654e-05,4.404373818432689e-05,nan,nan,nan,nan
30882,308.831999999,,308.831999999155,False,8.361814469274863,5.07232355628611e-05,-7.236064629270248e-05,4.403646971450078e-05,nan,nan,nan,nan
30883,308.840999999,,308.840999999155,False,8.361814469274872,5.0714866502226466e-05,-7.234870710640303e-05,4.402920256062182e-05,nan,nan,nan,nan
30884,308.852999999,,308.8529999991549,False,8.361814469274886,5.070370873445723e-05,-7.23327896440602e-05,4.4019514840661924e-05,nan,nan,nan,nan
30885,308.861999999,,308.8619999991549,False,8.361814469274897,5.069533831854087e-05,-7.232084874498255e-05,4.401225034365788e-05,nan,nan,nan,nan
30886,308.870999999,,308.87099999915483,False,8.361814469274904,5.06869738488435e-05,-7.230891610236699e-05,4.4004987165931655e-05,nan,nan,nan,nan
30887,308.882999999,,308.8829999991548,False,8.361814469274915,5.0675822191527255e-05,-7.229300734931824e-05,4.399530474073638e-05,nan,nan,nan,nan
30888,308.891999999,,308.89199999915473,False,8.36181446927492,5.066745635309931e-05,-7.228107297392491e-05,4.398804421821972e-05,nan,nan,nan,nan
30889,308.900999999,,308.9009999991547,False,8.361814469274925,5.065909645230111e-05,-7.226914684355257e-05,4.398078501165025e-05,nan,nan,nan,nan
30890,308.912999999,,308.91299999915464,False,8.361814469274934,5.0647950879709415e-05,-7.225324676363142e-05,4.39711078842172e-05,nan,nan,nan,nan
30891,308.921999999,,308.9219999991546,False,8.36181446927494,5.0639589602188816e-05,-7.224131888922506e-05,4.396385133418955e-05,nan,nan,nan,nan
30892,308.930999999,,308.93099999915455,False,8.361814469274941,5.0631234256781335e-05,-7.222939925160842e-05,4.395659609944294e-05,nan,nan,nan,nan
