header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
968,0.0,,1756139522.468784,False,10.193268050157977,0.19512055409660847,0.21764922667295178,0.3471014847674153,0.0,0.0,0.0,0.0
969,0.0,,1756139522.4792092,False,9.709100125729968,0.15980129757978365,0.24233915149128674,0.3587584228301961,0.0,0.0,0.0,0.0
970,0.0,,1756139522.4897544,False,9.453882083643052,0.0888513907654235,0.17704807891768068,0.3621844212222624,0.0,0.0,0.0,0.0
971,0.0,,1756139522.4986262,False,9.136231513658721,0.072096181962243,0.1540091727311224,0.38316560041603953,0.0,0.0,0.0,0.0
972,0.0,,1756139522.5088434,False,8.53723398292571,0.05763137243191199,0.09186549810622982,0.39582410344381436,0.0,0.0,0.0,0.0
973,0.0,,1756139522.5196145,False,8.237912824628166,-0.015123932814172845,0.05794655290009906,0.3933001636628622,0.0,0.0,0.0,0.0
974,0.0,,1756139522.5286226,False,7.9699158266329775,-0.04960624604756397,0.022197637339940908,0.4158893621959555,0.0,0.0,0.0,0.0
975,0.0,,1756139522.5423453,False,7.335968820052013,0.02872355889091963,0.035583304953766104,0.4274831154583183,0.0,0.0,0.0,0.0
976,0.0,,1756139522.5485153,False,7.108278782168406,0.02638665514004232,0.02988484121768384,0.4128780383038113,0.0,0.0,0.0,0.0
977,0.0,,1756139522.5587611,False,6.7393822446974765,0.008998867326705533,-0.010077799345687404,0.42221079678643053,0.0,0.0,0.0,0.0
978,0.0,,1756139522.569142,False,6.30367087362956,0.06137635385515784,0.027574552422658414,0.40670120328376913,0.0,0.0,0.0,0.0
979,0.0,,1756139522.5786142,False,5.958257697307601,0.08225790768294437,0.03527958061848728,0.4067710742259594,0.0,0.0,0.0,0.0
980,0.0,,1756139522.588861,False,5.672791910176876,0.0745215959510699,0.05801032134970934,0.3912321137061324,0.0,0.0,0.0,0.0
981,0.0,,1756139522.5997198,False,5.194257336317132,0.04494382696400635,0.03777774765799322,0.3798181164195495,0.0,0.0,0.0,0.0
982,0.0,,1756139522.6119385,False,4.797282536816196,0.07381264251808374,0.07903935898643746,0.3507612341552987,0.0,0.0,0.0,0.0
983,0.0,,1756139522.61946,False,4.861434645835255,-0.07385638274777878,0.10745738328220991,0.31244432606988465,0.0,0.0,0.0,0.0
984,0.0,,1756139522.629293,False,4.688994118545977,-0.12473623323618696,0.04170351926699031,0.287548373985796,0.0,0.0,0.0,0.0
985,0.0,,1756139522.639462,False,4.41576468761523,-0.0790178965707212,0.06954177874498937,0.24205548402545324,0.0,0.0,0.0,0.0
986,0.0,,1756139522.6491542,False,5.2447088973647835,-0.29033960847746365,-0.30461051546818774,0.2651509608450574,0.0,0.0,0.0,0.0
987,0.0,,1756139522.6584992,False,5.775154471931428,-0.288319145300282,-0.2516853600482577,0.23484440152482738,0.0,0.0,0.0,0.0
988,0.0,,1756139522.669037,False,5.674704812882768,-0.1486066471253403,-0.1493862598806307,0.2904980071637246,0.0,0.0,0.0,0.0
989,0.0,,1756139522.6791751,False,6.066634630649097,0.011393993859841939,0.034529777813331594,0.2711610001780176,0.0,0.0,0.0,0.0
990,0.0,,1756139522.6888185,False,6.464578305565614,0.056713739617805535,0.03152314123604231,0.2890072856173657,0.0,0.0,0.0,0.0
991,0.0,,1756139522.699296,False,6.8757939923006415,0.039459063844044816,0.047728350455447585,0.2692683204583449,0.0,0.0,0.0,0.0
992,0.0,,1756139522.708638,False,7.191959303606622,0.14887990587097097,0.022247386050752396,0.22368196073152646,0.0,0.0,0.0,0.0
993,0.0,,1756139522.7198262,False,7.706463916889511,0.22352273896486177,0.03840903762142887,0.17396352253361208,0.0,0.0,0.0,0.0
994,0.0,,1756139522.7307296,False,8.285836847731792,0.27531099044420565,0.08236971080951566,0.13445856708183357,0.0,0.0,0.0,0.0
995,0.0,,1756139522.73986,False,8.50848084845424,0.27412934540621803,0.07911449425310893,0.11251470944251468,0.0,0.0,0.0,0.0
996,0.0,,1756139522.7499204,False,8.720918064128723,0.2703120597747963,0.0600735929354316,0.0974839060873309,0.0,0.0,0.0,0.0
997,0.0,,1756139522.7595723,False,9.133687852307853,0.29870812206134434,0.14399791749687896,0.03680915834147695,0.0,0.0,0.0,0.0
998,0.0,,1756139522.76879,False,9.355207749134301,0.31459229142750694,0.1618872182566572,-0.0077125164319408225,0.0,0.0,0.0,0.0
999,0.0,,1756139522.7790716,False,9.534260388196227,0.2967333760317342,0.15431597456512613,-0.06105284549226955,0.0,0.0,0.0,0.0
1000,0.0,,1756139522.7885408,False,9.765237615299732,0.2639493686102469,0.20795189285114796,-0.11038967690469896,0.0,0.0,0.0,0.0
1001,0.0,,1756139522.7995646,False,9.714658079765194,0.19935602034048333,0.17671103766004295,-0.14462116067569605,0.0,0.0,0.0,0.0
1002,0.0,,1756139522.8088129,False,10.023248666191233,0.1657949057778193,0.20651852326981818,-0.18774242422174758,0.0,0.0,0.0,0.0
1003,0.0,,1756139522.8188634,False,10.041314505199942,0.13973836732144634,0.1967838193330983,-0.22464575440801482,0.0,0.0,0.0,0.0
1004,0.0,,1756139522.8288136,False,9.944181397436424,0.061495399257783606,0.1504453108185077,-0.25969978709656655,0.0,0.0,0.0,0.0
1005,0.0,,1756139522.8388586,False,9.70744992974032,-0.0009044586206387942,0.08163170239462017,-0.2806378513059595,0.0,0.0,0.0,0.0
1006,0.0,,1756139522.8487227,False,9.738247459066304,-0.03965417065313641,0.08844080535433435,-0.32070084534655086,0.0,0.0,0.0,0.0
1007,0.0,,1756139522.859395,False,10.06038347332819,0.006031348157711579,0.12058051429909306,-0.35312593154686706,0.0,0.0,0.0,0.0
1008,0.0,,1756139522.8692856,False,10.028839572284806,0.03626036890937214,0.1222797485122229,-0.38850542947403177,0.0,0.0,0.0,0.0
1009,0.0,,1756139522.8790205,False,10.018508113048785,0.032346132140737546,0.12337241476590145,-0.4159543808055214,0.0,0.0,0.0,0.0
1010,0.0,,1756139522.8892453,False,9.92093253728758,0.028263003721625504,0.10163726978742002,-0.42401306939670913,0.0,0.0,0.0,0.0
1011,0.0,,1756139522.903478,False,9.89704724998101,-0.016975632540249926,0.06365107395671724,-0.44536067434551574,0.0,0.0,0.0,0.0
1012,0.0,,1756139522.9101398,False,10.176701768414487,0.0676498930623848,0.12218581970703249,-0.4661359433604111,0.0,0.0,0.0,0.0
1013,0.0,,1756139522.919427,False,10.148315648176975,0.132778812126759,0.14504965528756192,-0.5019048820007176,0.0,0.0,0.0,0.0
1014,0.0,,1756139522.9293401,False,9.959298754676954,0.08990124581982109,0.11394772174723353,-0.5291102030131657,0.0,0.0,0.0,0.0
1015,0.0,,1756139522.9394166,False,10.0336162672053,0.09172955761407228,0.17152304734948895,-0.5411328144641406,0.0,0.0,0.0,0.0
1016,0.0,,1756139522.9493499,False,9.992398804459995,0.053215843200430754,0.16874081178080266,-0.5638821068218798,0.0,0.0,0.0,0.0
1017,0.0,,1756139522.9590023,False,9.99237526193599,0.032692678196670724,0.160557979518738,-0.5941771747753052,0.0,0.0,0.0,0.0
1018,0.0,,1756139522.9694493,False,9.850604487984379,0.02276699641442665,0.16566997178897785,-0.6142441396752452,0.0,0.0,0.0,0.0
1019,0.0,,1756139522.9798748,False,9.896362696925179,-0.035336558415268254,0.19588944311871503,-0.6399693056727112,0.0,0.0,0.0,0.0
1020,0.0,,1756139522.989306,False,9.92368467667314,-0.06156061288635937,0.1857605144633076,-0.65595842450127,0.0,0.0,0.0,0.0
1021,0.0,,1756139522.9993315,False,9.90601256749046,-0.10105578713146796,0.18702521013506015,-0.6747703316670544,0.0,0.0,0.0,0.0
1022,0.0,,1756139523.009779,False,9.939538510357075,-0.1233321275201952,0.19401165575923185,-0.6910474419785751,0.0,0.0,0.0,0.0
1023,0.0,,1756139523.0192564,False,9.934678105529242,-0.13621017401273883,0.18781771054279073,-0.6943068992088556,0.0,0.0,0.0,0.0
1024,0.0,,1756139523.0301852,False,9.972999046371402,-0.17664284031383692,0.16836537548416255,-0.699082512607675,0.0,0.0,0.0,0.0
1025,0.0,,1756139523.0392454,False,9.983791761600353,-0.17917461293755393,0.13596294766428388,-0.709013841072023,0.0,0.0,0.0,0.0
1026,0.0,,1756139523.0492792,False,9.992656181242111,-0.14574145159855753,0.11957825347007747,-0.7075324249124764,0.0,0.0,0.0,0.0
1027,0.0,,1756139523.0597188,False,9.953160249132052,-0.1603989674019538,0.05678903368598283,-0.7099910731168075,0.0,0.0,0.0,0.0
1028,0.0,,1756139523.0689986,False,10.004708994410105,-0.17714343486804807,0.028661576709009505,-0.7123963921386531,0.0,0.0,0.0,0.0
1029,0.0,,1756139523.0803752,False,10.00053315798047,-0.17865614534598806,-0.017023453467571906,-0.7112331692899132,0.0,0.0,0.0,0.0
1030,0.0,,1756139523.0894175,False,10.033247316914862,-0.13965323824571804,-0.03210494605078748,-0.7124397506143352,0.0,0.0,0.0,0.0
1031,0.0,,1756139523.0992372,False,10.114931983545654,-0.12858508466647003,-0.015795241649410575,-0.7120716269931686,0.0,0.0,0.0,0.0
1032,0.0,,1756139523.110114,False,10.17082146506051,-0.12493444944486656,-0.021805578645067394,-0.6990144406936458,0.0,0.0,0.0,0.0
1033,0.0,,1756139523.1195564,False,10.229187849299667,-0.12215145109126918,-0.03080611738613099,-0.6909594027544117,0.0,0.0,0.0,0.0
1034,0.0,,1756139523.1291597,False,10.272633045348943,-0.10628474133999555,-0.03635859603947768,-0.6867255785568045,0.0,0.0,0.0,0.0
1035,0.0,,1756139523.1395006,False,10.358771940848015,-0.0926601776028105,-0.02239319650457646,-0.6775881694946154,0.0,0.0,0.0,0.0
1036,0.0,,1756139523.1495185,False,10.404132560798725,-0.10325451485452429,-0.037858829811127655,-0.6676125438667427,0.0,0.0,0.0,0.0
1037,0.0,,1756139523.1592836,False,10.431577469458357,-0.10350928793460859,-0.05080427454420527,-0.6547142799105345,0.0,0.0,0.0,0.0
1038,0.0,,1756139523.170056,False,10.449327241366866,-0.10650128517400104,-0.0630175318704149,-0.6445372955411177,0.0,0.0,0.0,0.0
1039,0.0,,1756139523.1797225,False,10.526735456145957,-0.09820617334199558,-0.04776940568786997,-0.636813540621569,0.0,0.0,0.0,0.0
1040,0.0,,1756139523.1892,False,10.54033309102024,-0.08845130382168967,-0.04898472939823236,-0.6232283410488552,0.0,0.0,0.0,0.0
