header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
21270,212.712,world,212.71199999960666,-0.039913906956832515,0.16808336615914424,1.2512921689108711,0.004451101198368668,0.005102652334946264,0.3172706354224814,0.948310863871065,-0.045675815172013225,0.0596912348272535,-0.03515221097600948,-0.22508406383234594,0.20432247231917686,0.5403244496745588,0.13795609033498413,-0.05920035579170396,1.2406046179607513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1335.6630348893684,1262.5204807841437,1184.9667732651326,1366.9926570091518"
21271,212.721,world,212.72099999960662,-0.040319405378021096,0.16861861846268397,1.2510246428004823,0.003487293555846989,0.0053385674939029175,0.31957425084115193,0.9475397810541176,-0.04443941155846627,0.059287531238896345,-0.024450701183102694,-0.1491589619478148,0.03361911656521688,0.5366791145105451,0.13552245703258442,-0.03580074338362105,1.1429567156534155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1332.2258547771012,1252.8403687819796,1164.1573346295813,1375.3808223133103"
21272,212.73,world,212.72999999960658,-0.040714019079955435,0.16915091894301915,1.2508493127033493,0.0031289205184814586,0.004934624855896822,0.32185607619487955,0.9467705770408987,-0.04327052163810243,0.05900924568968453,-0.014665444079955774,-0.062356120669270265,-0.14687322710580192,0.5332882009450769,0.12404524279543278,-0.029634772444601942,1.0417535696634304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1322.3639918435304,1250.1190827059177,1157.0629226989759,1371.1929305352824"
21273,212.742,world,212.74199999960652,-0.04122499435215755,0.16985658606009632,1.2507449771051138,0.0036234087952972463,0.0034539136876294827,0.3248665331738236,0.9457466241084669,-0.041948009941618875,0.05856251577877931,-0.002973114068964453,0.05361223049720424,-0.3597198145044619,0.5289619929000944,0.09664143086007826,-0.04805016591863387,0.9168647677030594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1302.3262456793316,1255.315622273057,1170.8710781792684,1346.2976700225477"
21274,212.751,world,212.75099999960648,-0.04159902025290968,0.17038126527794148,1.250754015853166,0.004637805231638183,0.0017899842940839775,0.3271012196676541,0.9449762318761216,-0.041209396314212686,0.05798567903488398,0.0048633244589218845,0.12759659217079028,-0.47405809577468394,0.5257943632910237,0.06985980583405771,-0.07876028898132215,0.8367792044912973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1286.2048417077926,1262.0180561349644,1192.0290476313062,1319.0207747463191"
21275,212.76,world,212.75999999960644,-0.04196753219458811,0.1708993333599605,1.2508304884795232,0.006055689705074895,-0.00016089006610956494,0.32931688954189825,0.9442000259473793,-0.04072620675699118,0.05707864019625594,0.012025308263201981,0.1795049636300385,-0.5366581882780602,0.5227798725633147,0.040590409164417696,-0.11953495651100682,0.7659405988374289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1268.7209198190192,1269.5922351064494,1224.46403273328,1282.484064142036"
21276,212.772,world,212.77199999960638,-0.04245437822994626,0.17157403370659643,1.2510282074486603,0.008229435346923249,-0.0028556835339596204,0.33224562509142697,0.9431526737877766,-0.04049120967016984,0.055248146432389324,0.020836920909416894,0.20000826537785818,-0.5224302925499879,0.5194799817649083,0.002350522841094993,-0.18080134672875114,0.7167521021408767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1244.0213258704691,1283.3169012482501,1281.5864099328996,1225.1084654840408"
21277,212.781,world,212.78099999960634,-0.042819108636596465,0.1720632486140285,1.2512444539302578,0.009735349749115928,-0.004630700958573081,0.3344300618463223,0.9423589089658779,-0.040596279612279663,0.05340298928302447,0.027196652325236107,0.16766744851098958,-0.42499043822927923,0.5182001594760139,-0.022099351289342484,-0.22329147310289066,0.70157775544882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1226.8800618815162,1291.2102826265436,1329.1216495507604,1179.2478113407733"
21278,212.79,world,212.7899999996063,-0.04318568119697775,0.17253428172357052,1.2515175954174165,0.010830759079490031,-0.005940052393497925,0.3366131697196975,0.94156199180223,-0.040890779004067,0.05122442122082467,0.033500814645646304,0.10002845580794838,-0.2717143420055212,0.5182149389019516,-0.04014348332227052,-0.2550520187663205,0.7005663586556882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1217.5728190495363,1293.6274484592916,1357.552542421309,1153.611274434972"
21279,212.802,world,212.80199999960624,-0.04367967476462188,0.17312995568062195,1.2519693703573787,0.01134618170191842,-0.0067498389179780505,0.3395355641036293,0.9405005606293909,-0.041464256034596095,0.048023625756690926,0.04174104896662373,-0.023667092189866512,-0.028597097539000062,0.5204669665750927,-0.052124453036275775,-0.2717809302221347,0.6742377766749893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1211.9197012452018,1284.593827497996,1373.2075129984755,1144.0060039650125"
21280,212.811,world,212.8109999996062,-0.04405499404282784,0.17355122944905763,1.2523719948466934,0.01093138450464773,-0.006632826741243642,0.34174486370187307,0.9397057829850898,-0.04193982250438859,0.045607208991299976,0.04768943341669213,-0.11972602899913459,0.14449581398238887,0.5238262814988002,-0.05238630023206292,-0.26315235342010135,0.6461381276533229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1213.8627484832657,1272.430288154058,1360.6803966234734,1162.574018031215"
21281,212.82,world,212.81999999960615,-0.044434503151554776,0.17395137549703435,1.252826713861668,0.009906090913870921,-0.005997148993879476,0.34397350949917416,0.9389079445449234,-0.042386629497874466,0.04335245604788846,0.053300891415307416,-0.19742948051875556,0.27726522269569603,0.5282256683129801,-0.046747768966501346,-0.2384282392854445,0.6067576429661727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1219.258245729056,1257.643449007853,1333.6545944302986,1193.6898438792696"
21282,212.832,world,212.8319999996061,-0.04494618485270309,0.17445569615976012,1.2535078888500109,0.007903442462267157,-0.004638618501572837,0.3469768151957672,0.9378289335119946,-0.04286736735347043,0.040801696289393216,0.0600822712013423,-0.2537487607603573,0.3677018154768426,0.5351164294565783,-0.03384752767385257,-0.18883613844736247,0.5340282284206285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1227.2044809982858,1236.6901611951116,1282.7644387744333,1243.4539941767732"
21283,212.841,world,212.84099999960605,-0.045333191733413006,0.1748159170308416,1.2540694314676284,0.0062199078166523545,-0.003486857715502653,0.3492531982340428,0.9370012583200283,-0.043117938603092876,0.039310444750447135,0.06459323516133485,-0.25698506343944927,0.3682747559568537,0.5408389360064866,-0.023066369388619057,-0.14702002524961955,0.46632951819473856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1232.544526951128,1220.3994613549962,1242.4309925166385,1277.7400238292723"
21284,212.85,world,212.849999999606,-0.045722030448919794,0.17516439386918894,1.2546683714539633,0.0046382302748179645,-0.00243312006106983,0.35155048103107545,0.9361542746970211,-0.04327663655454252,0.03818750002861087,0.06835688388410331,-0.22672032894752642,0.3122326457074713,0.5468893922618586,-0.013620733930685969,-0.10775743343260924,0.37335220122386437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1234.9867404027011,1205.1391948830458,1201.8604127137341,1306.069797707859"
21285,212.862,world,212.86199999960596,-0.046242079283194834,0.17561605638882127,1.255512336026732,0.003051707505177039,-0.0014589246357893555,0.3546470858339111,0.9349941193022149,-0.04338310393875039,0.03716583554021952,0.07206024301086768,-0.14362807475193923,0.17188059313385098,0.5551664917496649,-0.0058450802487841624,-0.0689464560725897,0.25131695729621595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1233.733112557595,1190.4846881424633,1163.5596730696714,1327.0604666384556"
21286,212.871,world,212.8709999996059,-0.046632729037586175,0.1759480382902603,1.2561696209047644,0.0024400429077782084,-0.0011824451146467785,0.35699577919742204,0.9341020616877925,-0.04342642290815275,0.03662892573714821,0.07385757415232481,-0.0627600598671275,0.039664398406738625,0.5614794346027719,-0.004598900688886076,-0.05422221032046898,0.15647168650806398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1229.731303239796,1182.1697057665917,1147.6565084222946,1330.4873686619553"
21287,212.88,world,212.87999999960587,-0.047023783254794,0.17627556774819353,1.2568392282669063,0.002398963480246737,-0.001343151096654446,0.35936772414132456,0.9331919844088015,-0.04347913539041627,0.036155555152070126,0.07480159273417841,0.022135149517519853,-0.09674633359604175,0.5678170711416738,-0.007450738666966994,-0.053343841063965836,0.06280202562872206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1222.3628734681042,1178.4890623792483,1144.6024832020817,1321.9786100429092"
21288,212.892,world,212.89199999960582,-0.04754628371622767,0.17670521623134744,1.2577384199501729,0.0031974601666257475,-0.0021859008831271415,0.3625657959140607,0.9319501283432584,-0.0436232246046705,0.035412309744345706,0.07486867318390525,0.12354984074528445,-0.2508803402644606,0.5760069224546727,-0.016662216369783822,-0.07245968136009723,-0.036975607389272414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1209.0160063714047,1180.9427342220288,1161.3659699825519,1294.8195344318556"
21289,212.901,world,212.90099999960577,-0.04793971249571016,0.17702060788063267,1.2584099286337163,0.004310739942781347,-0.00317058164699262,0.364989660828475,0.9309961935590716,-0.04381994825027996,0.03463419485757076,0.07430401857009242,0.17837851478359099,-0.3267523293654183,0.5819845451535696,-0.026253377729129612,-0.09892808358381161,-0.0757212107778682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1199.098445972888,1186.5164869097773,1187.6745095731117,1266.3322519251835"
21290,212.91,world,212.90999999960573,-0.048335319743752186,0.17732780841337042,1.2590753656095899,0.005684306844020858,-0.004311137086983588,0.3674347174347024,0.9300219519862962,-0.044108629458475886,0.03358287310827498,0.073568217242366,0.20473546216522479,-0.35614408444673407,0.5880488705279069,-0.03678222982180651,-0.13174842203166753,-0.08083237085708406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1190.0220049866934,1193.8181414293226,1222.9638440310932,1233.2872005579668"
21291,212.922,world,212.92199999960567,-0.04886764305757294,0.17772007676336293,1.2599527600496156,0.007555158847118661,-0.005809925768014712,0.3707298990432892,0.9286918252535218,-0.04463851941975193,0.03170428085857423,0.07272068793458866,0.18965790702645635,-0.31959686615097765,0.5966791809166415,-0.05012071428407705,-0.1771404534536003,-0.05431509104102117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1180.9438410859868,1202.9457178693688,1268.4381761222628,1193.5910714977892"
21292,212.931,world,212.93099999960563,-0.04927155633283551,0.17799775455917066,1.2606056954219333,0.008719481995015276,-0.006735383645099756,0.37323112429926775,0.927672966672629,-0.045132206124238246,0.029958049170934437,0.07246141780984124,0.14400803924241365,-0.24157027463181785,0.6037790166197737,-0.05835060873882192,-0.20661298511984172,-0.0019090015088291112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1176.1670164832963,1211.3458105278528,1299.15706477105,1170.3188452358709"
21293,212.94,world,212.9399999996056,-0.04968020914652284,0.17825864527203059,1.2612587002956859,0.009484008277596934,-0.007355698452948629,0.3757617937983267,0.9266385603938161,-0.04568774446497591,0.027987545913821462,0.07274120898668662,0.07749040888825308,-0.1302213968118612,0.6114068350234235,-0.06399262445419551,-0.2272690572844363,0.05947152516332099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1174.1620877911666,1217.9518617912224,1319.4685440761664,1158.7248294917176"
21294,212.952,world,212.95199999960553,-0.05023317587659579,0.1785777413826778,1.2621382068346856,0.009709608881543126,-0.007586433934641073,0.37918750116921673,0.925237811847618,-0.04647784724625255,0.025178994716273054,0.07400870280747374,-0.024058195765998366,0.038977273043778876,0.6225294917560823,-0.06648061983632186,-0.23627754466213138,0.14293956883877634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1176.0633633605748,1221.8632130927442,1328.2823529516984,1164.1307837880345"
21295,212.961,world,212.9609999996055,-0.0506541485151957,0.17879486761616636,1.2628109002807106,0.009267017818692429,-0.007301468221379031,0.3817986402911063,0.9241702274010036,-0.047068333544507714,0.023084609511814954,0.07556231265259221,-0.09465264148602312,0.1578951981690187,0.6314800879725905,-0.06447468748819324,-0.22812851931522035,0.20022708830567948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1180.3608752276164,1221.6591209420405,1322.9272976187879,1180.9855335809934"
21296,212.97,world,212.96999999960545,-0.051080308625762384,0.1789936547807045,1.2635001478429453,0.00836975856594817,-0.006672954556461117,0.3844474469232011,0.9230848169985616,-0.047626405182417994,0.02112032033353872,0.07769809659557857,-0.15108176624341357,0.2554541294692165,0.6411187784949205,-0.059631485673394824,-0.2087655476522357,0.26423335884627475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1186.2207108013424,1219.5376458259516,1310.6932066024133,1206.608377669181"
21297,212.982,world,212.9819999996054,-0.05165587126353896,0.17923304926047742,1.2644533833817748,0.006681781290381149,-0.005446364137365488,0.38804034874178567,0.9216020717559309,-0.048280460684213905,0.018858448658971964,0.08129879826319196,-0.1917921731255854,0.3344420305469382,0.6548907687590351,-0.04967625406015336,-0.16955379388588696,0.3274073608132422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1195.4728402679973,1214.3300849183076,1284.1304037276916,1246.014154933419"
21298,212.991,world,212.99099999960535,-0.052092268420983925,0.17939644288678666,1.265198951054476,0.005257432412242453,-0.0043756331010419485,0.3907818011616697,0.9204579279468657,-0.048683090233507496,0.017503001093658672,0.08443904222997765,-0.19285898758737346,0.3488474913038994,0.6656527236007197,-0.04066939713789908,-0.13520547838700298,0.365195272313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1203.0623919979964,1209.7973001775226,1262.2372397086685,1274.0863156208984"
21299,213.0,world,212.9999999996053,-0.05253191551274501,0.1795490380235465,1.265974215420399,0.003879733105000324,-0.003299951387824871,0.39356370795478957,0.9192832347936893,-0.04900215114336456,0.01645805105031346,0.08788914249405708,-0.17285898357851803,0.32991321547139507,0.6766230754053582,-0.03127281327990755,-0.10112714656019747,0.39699639704050826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1209.5960515973634,1206.3820848931955,1245.7204021641458,1294.5688877409896"
21300,213.012,world,213.01199999960525,-0.05312186052864766,0.17974037967140832,1.2670573448801703,0.0023856345108428296,-0.0020440913167403822,0.39733541920991244,0.917668074567244,-0.049298294426228746,0.01550881176968373,0.09261757861320255,-0.10475228688360694,0.23944653731737042,0.6909401406242957,-0.019372074981927057,-0.062487109136933824,0.3899030198356579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1221.1987111313458,1196.8720891672733,1198.1348899133088,1334.567413963299"
21301,213.021,world,213.0209999996052,-0.05356620854199601,0.1798777461254757,1.2679065573803359,0.001778951600344558,-0.001405109805613362,0.4002092696239313,0.9164209739550473,-0.04943491615827284,0.015041928286169811,0.09608562741354011,-0.022941890419671655,0.12557149688043948,0.7012214768961265,-0.012085001075703983,-0.04525876593387303,0.3823875347101907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1226.0791007495204,1193.2948450542845,1176.850394850874,1350.4816113988186"
21302,213.03,world,213.02999999960517,-0.054011519502006625,0.18001139853326675,1.2687870114309745,0.001757111391518237,-0.0011150947419958017,0.4031202475794922,0.9151446525630377,-0.04951503500167669,0.014662657429136104,0.09959150066653245,0.068528601834848,-0.002432277032556879,0.7111891743446274,-0.006622040553419528,-0.04176583415673764,0.39525779012257456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1228.1615896948113,1194.4952403779357,1175.673435113572,1351.6211672025038"
21303,213.042,world,213.0419999996051,-0.05460603128064282,0.18018404152853437,1.2700105646459487,0.002631368952104111,-0.0012620956545656584,0.40705652413003957,0.9133983080645417,-0.04956090019795905,0.014075896509677405,0.10432773640202746,0.1753823065641014,-0.1505674357886776,0.7238693738460807,-0.0018199100090057763,-0.05836280565895205,0.39299912639818857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1224.9842965685962,1200.9665804846973,1198.8782447350093,1327.5148573316847"
21304,213.051,world,213.05099999960507,-0.05505211268493463,0.18030800058884777,1.2709651217585056,0.003812780033626277,-0.0016760168867125476,0.410046716452777,0.9120550114999132,-0.04956475536576069,0.013432523188894324,0.10776540979289165,0.2274171453686176,-0.22131750694052074,0.7327781703728798,0.0005897370357402232,-0.08319651868504696,0.37331620265397547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1219.58520657229,1206.8251018369488,1227.049499717607,1296.475559096175"
21241,212.421,world,212.42099999960803,-0.021696749515137437,0.14333333985315969,1.2649156509744255,0.0035438185310729085,-0.0020225579158317407,0.22693840188782813,0.9739005659502897,-0.07524865777289397,0.10088234982166713,0.053778427935697884,-0.011107365545906456,0.3818809019262933,0.6259758188205117,-0.025351797576095292,-0.08018844617517507,0.3302462683662244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1222.6972972711642,1172.3613905704544,1251.692253981033,1290.878593448145"
21242,212.43,world,212.429999999608,-0.022374544678540668,0.14423829101446484,1.265411981378934,0.003131026504194716,-0.000508785457002363,0.2297138888715354,0.9732530334244559,-0.0753302605196677,0.10024122738794801,0.056425940163066596,-0.008670898040925364,0.31458499112601906,0.6385204147061386,0.003104433871678469,-0.06451330597807836,0.26818722705696657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1225.5503325774173,1167.208910466907,1228.2285434761297,1301.083365666079"
21243,212.442,world,212.44199999960793,-0.023277449680925575,0.1454369948550933,1.2661054818328081,0.002794239727991886,0.0009854207864191872,0.23349051860367104,0.9723545643912026,-0.0750989437315311,0.09957174904535107,0.05885327041491268,0.021058155513462438,0.19474753855810228,0.6536432780101546,0.031089653892479863,-0.049790609721780954,0.13140784704964575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1220.2612999126618,1163.9219936833454,1196.3102010177472,1306.3602935194954"
21244,212.451,world,212.4509999996079,-0.023951851821614235,0.14633120807409125,1.2666386141996322,0.0028244496870340145,0.0016525461278661896,0.2363733590838408,0.9716567947020608,-0.07474944708388051,0.09914730700924733,0.05940460745208601,0.06311195741375146,0.09431319891404079,0.6636206352405801,0.044001827607206834,-0.046097205206360736,-0.0047632731319594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1209.3313798844058,1164.2335793503782,1178.5315197533196,1300.5474505557365"
21245,212.46,world,212.45999999960785,-0.024622688489400593,0.14722163534790192,1.267170608294097,0.003168172344982736,0.0019430967400144172,0.23929360360764934,0.9709401414770721,-0.07431595749751918,0.09871927622177203,0.05854046813030651,0.11542738770315658,0.0021939016114799863,0.6724907569952893,0.05064618113920227,-0.04980305382702721,-0.1798349231549104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1191.8189087378773,1165.8666543027127,1169.211674760293,1282.5307589208471"
21246,212.472,world,212.4719999996078,-0.025510732842821578,0.14840232879434087,1.2678536699597036,0.0041207741385574335,0.0018874370168201985,0.24323707416526097,0.969956278681431,-0.07368753509818222,0.09803106498698949,0.05474658278153625,0.18528359255482893,-0.08194478524949451,0.6826592134092015,0.052922161832627546,-0.06524502422206035,-0.45396444464254615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1162.720021506676,1167.9559389545107,1168.830844129642,1242.0941936462862"
21247,212.481,world,212.48099999960775,-0.02617177838398117,0.14928171048461525,1.2683245554112943,0.005135653054068717,0.0016846356550176097,0.24622624365415752,0.9691973091204811,-0.07321178220373883,0.09736153321648372,0.04954047271210704,0.2270164325234201,-0.10275045860403427,0.6890510173981264,0.05271481167663794,-0.08201332418532326,-0.6961072787297142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1137.899760262478,1166.7408839247896,1172.7514890585135,1202.064132083691"
21248,212.49,world,212.4899999996077,-0.026828549473305187,0.15015436733506923,1.2687371782471009,0.006297190503912042,0.00151993995676541,0.24923809086848356,0.9684205745617547,-0.07273662558472373,0.09653647494622339,0.04163414656253109,0.25091045525782146,-0.07987062276781583,0.694365654443454,0.05315726214163985,-0.09923576268744405,-1.0328249732671073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1107.3505962728325,1159.1972167406884,1177.95458714149,1147.1102963624426"
21249,212.502,world,212.50199999960765,-0.027697443838412463,0.1513050888520952,1.2691512532751665,0.007822304258286858,0.0016519284717617946,0.253283517726296,0.9673590555407068,-0.07206665194504674,0.09521276177909918,0.026494979266682043,0.24502113414597324,0.01600235952975294,0.6998863363341444,0.059120328988027104,-0.11830118051932292,-1.4724545669030156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1072.9004072340774,1142.071847369471,1182.3170790081883,1074.783045991476"
21250,212.511,world,212.5109999996076,-0.028343511284147582,0.1521570635860327,1.269325054216607,0.008749772037791618,0.002186902594282214,0.25633661633658344,0.966545497155432,-0.07148846442014763,0.09410346509069976,0.011671260897387528,0.21102898892987637,0.12388113631122398,0.7029934774570408,0.069120435368622,-0.12630166314603342,-1.778634742305378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1055.0142650384787,1123.4987013289265,1177.8478121434962,1031.4026410420972"
21251,212.52,world,212.51999999960756,-0.02898388672564657,0.15299882905061368,1.2693540767675155,0.009357811037072452,0.0031637953032181447,0.25940365637414464,0.9657184707934289,-0.07079392161826215,0.09295358779064726,-0.005571963435431858,0.15937124808228892,0.23806264857269302,0.7053699476902492,0.08433980219878234,-0.12795633659344607,-2.01602822640058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1050.5952574309144,1100.981411398121,1163.702413566985,1007.8035340852144"
21252,212.532,world,212.5319999996075,-0.029826658292326346,0.1541051968520588,1.2691355494419259,0.00958408120938181,0.005071188145330093,0.2635092156234207,0.9645959370221794,-0.0696131588707232,0.09145654123690285,-0.031217530210987263,0.07740581401554929,0.3610486475589017,0.7072220102360481,0.11141604592068699,-0.12064361658305212,-2.2081817805312958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1062.6226741604657,1071.8919964861018,1129.452707116613,1010.1835377555901"
21253,212.541,world,212.54099999960746,-0.030448291817942168,0.15492357282168803,1.2687645874810929,0.009356280099651315,0.0067701712365148305,0.26659313608975177,0.9637399673116998,-0.06848975812922449,0.09041962512884902,-0.05114415027929125,0.023054198025935398,0.39662883392985476,0.706946692253869,0.13622540175015074,-0.11070638273873168,-2.1818682711936543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1099.7260418056746,1053.9130641538447,1085.7071951024736,1047.5178298309734"
21254,212.55,world,212.54999999960742,-0.03105878151452597,0.15573305089236558,1.2682174274365907,0.008931343986103023,0.008401655256341201,0.26966822015191977,0.9628752226138397,-0.06713678408498772,0.08948223140486533,-0.07026226257890059,-0.014252823013124548,0.35614587343830345,0.7041799889663926,0.16161990697410866,-0.09897998123828411,-2.0561212762779806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1140.5169345459863,1045.6638180229393,1043.1975372935124,1092.5246050619064"
21255,212.562,world,212.56199999960737,-0.03185193801431969,0.15680009784032042,1.2672337464031906,0.008356043803204342,0.00998721079442356,0.27373087173079375,0.9617181718227052,-0.06499809954934482,0.08838484120391901,-0.09308109346376384,-0.02903362457992135,0.20480168288174763,0.6968317032823862,0.19086521238624587,-0.08593851335667035,-1.7568910653016356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1184.8027026548452,1057.5916168429226,1007.1853769468893,1149.19804751808"
21256,212.571,world,212.57099999960732,-0.03242895167339364,0.1575921753033429,1.266328449460128,0.008128617121455194,0.01048859317664743,0.27673554235303344,0.960854491895334,-0.06320734042167489,0.08763830537604261,-0.10772111133775034,-0.01427132840337669,0.04810597338866325,0.6894137053686957,0.20468943742030232,-0.0817273567455673,-1.5009783049654695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1208.867173672002,1077.6126141406637,999.2181840120718,1180.7234731139226"
