header_stamp,header_seq,header_frame,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1755403332.915309,52389,world,-0.12304229289293289,0.3642386198043823,0.10416092723608017,-0.020966798067092896,0.02456207014620304,-0.0558946430683136,0.9979143142700195
1755403332.918146,52390,world,-0.12301325798034668,0.3642368018627167,0.10417871177196503,-0.02092716097831726,0.0245219599455595,-0.05595092475414276,0.9979128837585449
1755403332.9210489,52391,world,-0.1230173408985138,0.3642331063747406,0.10416802018880844,-0.020938187837600708,0.024540390819311142,-0.05591186508536339,0.9979144334793091
1755403332.9238043,52392,world,-0.12300953269004822,0.36423230171203613,0.10417807102203369,-0.0209103524684906,0.02452755533158779,-0.05593191087245941,0.99791419506073
1755403332.9264655,52393,world,-0.12300737202167511,0.364237904548645,0.10416622459888458,-0.020910531282424927,0.024515381082892418,-0.05592045933008194,0.9979151487350464
1755403332.9293685,52394,world,-0.12301073968410492,0.36422720551490784,0.10417179763317108,-0.020913034677505493,0.024544935673475266,-0.055934738367795944,0.9979135990142822
1755403332.932105,52395,world,-0.12302347272634506,0.364228755235672,0.1041688621044159,-0.02092483639717102,0.02457183226943016,-0.05591375753283501,0.9979138374328613
1755403332.9353375,52396,world,-0.1229972317814827,0.364234983921051,0.10416702926158905,-0.020883411169052124,0.02453860081732273,-0.05591955780982971,0.9979151487350464
1755403332.9382086,52397,world,-0.12298992276191711,0.36423128843307495,0.10417591780424118,-0.0208856463432312,0.024567095562815666,-0.055921413004398346,0.9979143738746643
1755403332.9404826,52398,world,-0.12299597263336182,0.3642185628414154,0.10418418794870377,-0.02091565728187561,0.024568330496549606,-0.05592944845557213,0.9979132413864136
1755403332.9431148,52399,world,-0.12298868596553802,0.36422812938690186,0.10419110953807831,-0.020875662565231323,0.024573899805545807,-0.05593808740377426,0.9979134798049927
1755403332.94577,52400,world,-0.12300065159797668,0.3642347455024719,0.10418643802404404,-0.020885080099105835,0.024599367752671242,-0.055906616151332855,0.9979143142700195
1755403332.9487524,52401,world,-0.12298687547445297,0.36422213912010193,0.10419312864542007,-0.020889461040496826,0.024608509615063667,-0.055919453501701355,0.9979134202003479
1755403332.951738,52402,world,-0.12298932671546936,0.36423027515411377,0.10418573766946793,-0.02087649703025818,0.02463228814303875,-0.05589606612920761,0.9979143142700195
1755403332.9544885,52403,world,-0.12297319620847702,0.3642245829105377,0.10418529063463211,-0.020864218473434448,0.024618003517389297,-0.05590466782450676,0.9979144334793091
1755403332.9572046,52404,world,-0.12298062443733215,0.36422520875930786,0.10418680310249329,-0.020884394645690918,0.024646546691656113,-0.055881332606077194,0.9979146718978882
1755403332.9597387,52405,world,-0.12299603223800659,0.3642178177833557,0.10419092327356339,-0.020911306142807007,0.024677487090229988,-0.055871739983558655,0.9979138374328613
1755403332.9626794,52406,world,-0.12298594415187836,0.3642135262489319,0.10418466478586197,-0.020878255367279053,0.02466586045920849,-0.0558936670422554,0.997913658618927
1755403332.9653876,52407,world,-0.12297433614730835,0.36421772837638855,0.1041949987411499,-0.020880162715911865,0.024678852409124374,-0.055918898433446884,0.9979118704795837
1755403332.968254,52408,world,-0.12297548353672028,0.3642173111438751,0.10420286655426025,-0.020883798599243164,0.02469353936612606,-0.05588603764772415,0.9979132413864136
1755403332.9710443,52409,world,-0.12296710908412933,0.3642209470272064,0.1042008250951767,-0.020862877368927002,0.02468501217663288,-0.055907510221004486,0.9979127049446106
1755403332.9735675,52410,world,-0.12297408282756805,0.36422300338745117,0.1041988730430603,-0.020854860544204712,0.024712081998586655,-0.05587935820221901,0.9979138374328613
1755403332.9764824,52411,world,-0.12298212200403214,0.3642174303531647,0.104188472032547,-0.020879030227661133,0.02468731440603733,-0.05584464222192764,0.9979158639907837
1755403332.97934,52412,world,-0.12298015505075455,0.3642193377017975,0.1042003333568573,-0.020878612995147705,0.02473442628979683,-0.055881697684526443,0.997912585735321
1755403332.9821167,52413,world,-0.12297802418470383,0.36420774459838867,0.10418933629989624,-0.020860224962234497,0.02471468411386013,-0.055855557322502136,0.9979149103164673
1755403332.9849272,52414,world,-0.12297827005386353,0.3642060458660126,0.10418487340211868,-0.020859569311141968,0.024720868095755577,-0.05586317926645279,0.9979143142700195
1755403332.9876225,52415,world,-0.12297160923480988,0.3642069399356842,0.10418635606765747,-0.020823508501052856,0.024703610688447952,-0.05587466433644295,0.9979149103164673
1755403332.9902537,52416,world,-0.12295377254486084,0.3642212748527527,0.10419628769159317,-0.020801812410354614,0.024702582508325577,-0.055910874158144,0.9979133605957031
1755403332.993239,52417,world,-0.1229570209980011,0.3642125725746155,0.1041935607790947,-0.020826607942581177,0.024695422500371933,-0.05587941035628319,0.9979147911071777
1755403332.9959855,52418,world,-0.12297241389751434,0.3642064332962036,0.10417979955673218,-0.02085694670677185,0.02469532936811447,-0.05584798753261566,0.9979158639907837
1755403332.998868,52419,world,-0.12295316904783249,0.36420902609825134,0.10419134050607681,-0.020786255598068237,0.0246763713657856,-0.05590233579277992,0.9979147911071777
1755403333.0015056,52420,world,-0.12296950817108154,0.36420536041259766,0.10418371856212616,-0.020810604095458984,0.024678662419319153,-0.05586659163236618,0.9979162216186523
1755403333.0044172,52421,world,-0.1229783445596695,0.36421117186546326,0.10416905581951141,-0.020802795886993408,0.0246786717325449,-0.055856622755527496,0.9979169964790344
1755403333.0069878,52422,world,-0.12297120690345764,0.36421746015548706,0.10417980700731277,-0.020774900913238525,0.02469123899936676,-0.05588044226169586,0.9979159235954285
1755403333.0099475,52423,world,-0.12295783311128616,0.3642132878303528,0.10417871922254562,-0.020767569541931152,0.024684669449925423,-0.05589094012975693,0.9979156255722046
1755403333.012633,52424,world,-0.12296593189239502,0.36420682072639465,0.10417202115058899,-0.020791202783584595,0.024663535878062248,-0.055858075618743896,0.9979175329208374
1755403333.015351,52425,world,-0.12296678870916367,0.3642174303531647,0.1041761264204979,-0.020776331424713135,0.02467324212193489,-0.0558847151696682,0.997916042804718
1755403333.018325,52426,world,-0.1229725033044815,0.36421507596969604,0.10417311638593674,-0.020783156156539917,0.02465902641415596,-0.05587379261851311,0.9979168176651001
1755403333.0211122,52427,world,-0.12297561019659042,0.36420825123786926,0.10417088866233826,-0.020809590816497803,0.024685088545084,-0.05586943402886391,0.9979159235954285
1755403333.0237348,52428,world,-0.1229586973786354,0.36421000957489014,0.10417582839727402,-0.020804941654205322,0.02465813420712948,-0.05589090287685394,0.9979154467582703
1755403333.026651,52429,world,-0.12296564877033234,0.364213228225708,0.10417475551366806,-0.020817697048187256,0.024672411382198334,-0.055885180830955505,0.9979152083396912
1755403333.0291617,52430,world,-0.12296269834041595,0.3642123341560364,0.1041780412197113,-0.020811408758163452,0.024669529870152473,-0.05587804317474365,0.9979157447814941
1755403333.0320518,52431,world,-0.12295766174793243,0.3642140328884125,0.10418307036161423,-0.020799189805984497,0.024644628167152405,-0.055890463292598724,0.9979159832000732
1755403333.034909,52432,world,-0.12297309190034866,0.3642176389694214,0.10418080538511276,-0.020815938711166382,0.02467283606529236,-0.05586708337068558,0.9979162216186523
1755403333.037645,52433,world,-0.12296105921268463,0.3642144799232483,0.10418081283569336,-0.020814120769500732,0.024660106748342514,-0.055868033319711685,0.9979165196418762
1755403333.040628,52434,world,-0.12294987589120865,0.36421239376068115,0.1041921004652977,-0.020810991525650024,0.024681732058525085,-0.05589136481285095,0.9979147911071777
1755403333.0432765,52435,world,-0.1229611486196518,0.36421144008636475,0.10417722910642624,-0.02083757519721985,0.02466367930173874,-0.05586754530668259,0.9979159832000732
1755403333.0460985,52436,world,-0.12295344471931458,0.3642185926437378,0.10418490320444107,-0.02082926034927368,0.02465503290295601,-0.055859025567770004,0.9979168772697449
1755403333.0487292,52437,world,-0.12296639382839203,0.36421695351600647,0.10418497771024704,-0.020863771438598633,0.024660881608724594,-0.055871810764074326,0.9979152679443359
1755403333.0515676,52438,world,-0.12296301126480103,0.3642224073410034,0.10418917238712311,-0.02085423469543457,0.024658888578414917,-0.055874668061733246,0.9979152679443359
1755403333.0542946,52439,world,-0.12295404821634293,0.36421456933021545,0.10419958084821701,-0.020843684673309326,0.02463233657181263,-0.05587804317474365,0.997916042804718
1755403333.0571551,52440,world,-0.12294020503759384,0.36421626806259155,0.10419413447380066,-0.02082085609436035,0.024624155834317207,-0.0559152290225029,0.9979146718978882
1755403333.0599642,52441,world,-0.12294568866491318,0.3642127215862274,0.10419639199972153,-0.02084594964981079,0.024655647575855255,-0.05589039623737335,0.997914731502533
1755403333.0628147,52442,world,-0.12294364720582962,0.36422374844551086,0.10419771075248718,-0.020853519439697266,0.024663936346769333,-0.055891815572977066,0.9979143142700195
1755403333.0654016,52443,world,-0.12293829023838043,0.36422160267829895,0.10421032458543777,-0.02084532380104065,0.024662412703037262,-0.05589992552995682,0.9979140758514404
1755403333.068369,52444,world,-0.12294792383909225,0.36421775817871094,0.10421278327703476,-0.020866572856903076,0.024654099717736244,-0.05587274581193924,0.9979153275489807
1755403333.07111,52445,world,-0.12293583899736404,0.3642209470272064,0.10421045869588852,-0.02085253596305847,0.024643467739224434,-0.05587852746248245,0.997915506362915
1755403333.0738046,52446,world,-0.12295133620500565,0.36420726776123047,0.10420318692922592,-0.02091839909553528,0.024656735360622406,-0.05584939569234848,0.997915506362915
1755403333.0763717,52447,world,-0.12293647974729538,0.3642106056213379,0.10421298444271088,-0.020876020193099976,0.024633871391415596,-0.05587231367826462,0.9979156255722046
1755403333.0792787,52448,world,-0.12292924523353577,0.36421114206314087,0.10422705858945847,-0.020893335342407227,0.024623285979032516,-0.05585562810301781,0.9979164600372314
1755403333.0820954,52449,world,-0.1229248121380806,0.3642219305038452,0.104213647544384,-0.020866334438323975,0.02460872195661068,-0.055886611342430115,0.9979156851768494
1755403333.0849981,52450,world,-0.12293878197669983,0.364208459854126,0.10422242432832718,-0.020908981561660767,0.024625321850180626,-0.055873721837997437,0.9979151487350464
1755403333.0877213,52451,world,-0.12293864041566849,0.36420994997024536,0.1042214035987854,-0.020884960889816284,0.02461855299770832,-0.05587565898895264,0.9979156255722046
1755403333.0902894,52452,world,-0.12293660640716553,0.3642021119594574,0.10421255975961685,-0.02089923620223999,0.02461051195859909,-0.0558561235666275,0.9979166388511658
1755403333.0930338,52453,world,-0.12294251471757889,0.3642047047615051,0.10421855002641678,-0.020912915468215942,0.024612942710518837,-0.055868007242679596,0.9979156255722046
1755403333.0958557,52454,world,-0.12293370813131332,0.3642091751098633,0.10422782599925995,-0.02089276909828186,0.024620646610856056,-0.05588706582784653,0.9979147911071777
1755403333.0986805,52455,world,-0.12293989211320877,0.36421871185302734,0.10422555357217789,-0.020910531282424927,0.02461152710020542,-0.05585945397615433,0.9979162216186523
1755403333.101644,52456,world,-0.12294022738933563,0.36421120166778564,0.10422220826148987,-0.02089783549308777,0.0246098805218935,-0.055871836841106415,0.9979157447814941
1755403333.1045117,52457,world,-0.12294667214155197,0.3642112612724304,0.10422788560390472,-0.020898163318634033,0.024603869765996933,-0.05586518719792366,0.9979164004325867
1755403333.1071613,52458,world,-0.1229386255145073,0.3642091155052185,0.10422734171152115,-0.020900458097457886,0.024606697261333466,-0.055854685604572296,0.9979168176651001
1755403333.1099763,52459,world,-0.12294287979602814,0.3642047345638275,0.10422039031982422,-0.020908087491989136,0.024629566818475723,-0.05584515258669853,0.997916579246521
1755403333.1127496,52460,world,-0.12293748557567596,0.364206999540329,0.104226253926754,-0.02090543508529663,0.024594590067863464,-0.05584614723920822,0.9979174733161926
1755403333.115618,52461,world,-0.12294041365385056,0.3642057180404663,0.10422076284885406,-0.02092844247817993,0.0246066153049469,-0.055846087634563446,0.9979167580604553
1755403333.1184723,52462,world,-0.12293215095996857,0.36420685052871704,0.10422521829605103,-0.020887672901153564,0.0245925672352314,-0.055867601186037064,0.9979167580604553
1755403333.1211627,52463,world,-0.12293257564306259,0.36420634388923645,0.10422690212726593,-0.02089858055114746,0.024580102413892746,-0.05586378648877144,0.9979169368743896
1755403333.1240647,52464,world,-0.12293240427970886,0.3642042279243469,0.10424032807350159,-0.020880013704299927,0.024602776393294334,-0.05587666481733322,0.9979161024093628
1755403333.1271386,52465,world,-0.12293462455272675,0.3642119765281677,0.10421954095363617,-0.020848631858825684,0.0246034674346447,-0.05587522312998772,0.9979168176651001
1755403333.1292982,52466,world,-0.12294328212738037,0.364207923412323,0.10421446710824966,-0.02088800072669983,0.024619754403829575,-0.05584515258669853,0.9979172945022583
1755403333.132087,52467,world,-0.1229465901851654,0.36420777440071106,0.10421567410230637,-0.02090469002723694,0.02463585138320923,-0.05585658550262451,0.9979158639907837
1755403333.1349733,52468,world,-0.12293035537004471,0.3642086684703827,0.10422147065401077,-0.020862698554992676,0.024629957973957062,-0.055879466235637665,0.9979156255722046
1755403333.1376894,52469,world,-0.12292206287384033,0.3642023205757141,0.1042284294962883,-0.020852744579315186,0.0246152151376009,-0.055879972875118256,0.9979161620140076
1755403333.14028,52470,world,-0.12292932718992233,0.36420032382011414,0.10423308610916138,-0.02086678147315979,0.024606861174106598,-0.05589471757411957,0.9979152679443359
1755403333.1430478,52471,world,-0.12293320149183273,0.36421114206314087,0.10422798246145248,-0.020853698253631592,0.024638216942548752,-0.05586949363350868,0.9979161620140076
1755403333.1459532,52472,world,-0.12292174994945526,0.36420053243637085,0.1042199432849884,-0.02085667848587036,0.02461039461195469,-0.05586380511522293,0.997917115688324
