header_stamp,header_seq,header_frame,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1755384589.9355516,734641,world,-0.040582042187452316,0.27670159935951233,0.10521407425403595,-0.00264546275138855,0.018505452200770378,0.0603414922952652,0.9980026483535767
1755384589.9386592,734642,world,-0.04058957099914551,0.27669990062713623,0.10522692650556564,-0.0027124881744384766,0.018617404624819756,0.06035313755273819,0.9979997873306274
1755384589.941317,734643,world,-0.04059295728802681,0.2766932547092438,0.10522440075874329,-0.0027447640895843506,0.01861237920820713,0.060361653566360474,0.9979991912841797
1755384589.9440074,734644,world,-0.04057707637548447,0.27669963240623474,0.10523699223995209,-0.0027253925800323486,0.0185895636677742,0.06035609543323517,0.9980001449584961
1755384589.946726,734645,world,-0.040579475462436676,0.27669769525527954,0.10521292686462402,-0.002640366554260254,0.018491433933377266,0.060323022305965424,0.9980040788650513
1755384589.9495656,734646,world,-0.04059324041008949,0.2766965627670288,0.10521159321069717,-0.002678602933883667,0.018476001918315887,0.06035236269235611,0.9980025291442871
1755384589.9523726,734647,world,-0.04058489203453064,0.2766919434070587,0.10521381348371506,-0.002657175064086914,0.01850101165473461,0.060337163507938385,0.9980030059814453
1755384589.9552448,734648,world,-0.04057168588042259,0.27669787406921387,0.10523103177547455,-0.002717435359954834,0.018604516983032227,0.0603417307138443,0.9980006814002991
1755384589.9580605,734649,world,-0.04057627171278,0.27669858932495117,0.10522962361574173,-0.0027278661727905273,0.018594086170196533,0.06033995747566223,0.998000979423523
1755384589.9608006,734650,world,-0.040580447763204575,0.27669715881347656,0.10521863400936127,-0.0026388168334960938,0.01847105845808983,0.060337137430906296,0.9980037212371826
1755384589.9635482,734651,world,-0.04058438539505005,0.2766915261745453,0.10523117333650589,-0.0027510523796081543,0.01863410323858261,0.06036137789487839,0.9979988932609558
1755384589.9661705,734652,world,-0.04057333618402481,0.2767021059989929,0.10522054135799408,-0.002715587615966797,0.018585627898573875,0.06033467501401901,0.9980014562606812
1755384589.9689653,734653,world,-0.040587328374385834,0.27669599652290344,0.10522312670946121,-0.002731800079345703,0.018621208146214485,0.06033147871494293,0.998000979423523
1755384589.9720447,734654,world,-0.04058143496513367,0.27669963240623474,0.10521434992551804,-0.002633988857269287,0.01849968545138836,0.06032568961381912,0.9980039000511169
1755384589.974601,734655,world,-0.04056975990533829,0.2766995131969452,0.10523097962141037,-0.0027313232421875,0.018571460619568825,0.06032642722129822,0.9980021715164185
1755384589.9774752,734656,world,-0.04058272764086723,0.27669480443000793,0.10521651804447174,-0.002655714750289917,0.018475623801350594,0.060337670147418976,0.9980034828186035
1755384589.9801972,734657,world,-0.04057779163122177,0.27669912576675415,0.10520901530981064,-0.002634674310684204,0.018497435376048088,0.060338348150253296,0.9980031251907349
1755384589.9829066,734658,world,-0.04057874530553818,0.2767045497894287,0.1052219495177269,-0.0027012228965759277,0.018600933253765106,0.06033846735954285,0.9980010390281677
1755384589.9856937,734659,world,-0.040581949055194855,0.2767016887664795,0.10520973801612854,-0.0026407241821289062,0.018468376249074936,0.060343217104673386,0.998003363609314
1755384589.9884255,734660,world,-0.04058542847633362,0.27670252323150635,0.10522361099720001,-0.0027004480361938477,0.018585748970508575,0.06033949553966522,0.998001217842102
1755384589.9913933,734661,world,-0.04057913273572922,0.27670279145240784,0.10521241277456284,-0.0026515722274780273,0.01848766580224037,0.060343723744153976,0.9980028867721558
1755384589.9941597,734662,world,-0.04058827832341194,0.2767096757888794,0.10521423071622849,-0.0026361048221588135,0.018481194972991943,0.0603371262550354,0.9980034828186035
1755384589.9969208,734663,world,-0.04058801382780075,0.2767014503479004,0.10523226857185364,-0.0027061104774475098,0.018580397590994835,0.06034485995769501,0.9980010390281677
1755384590.1275244,734710,world,-0.04058519005775452,0.27669456601142883,0.10522347688674927,-0.0027160942554473877,0.018628204241394997,0.06033564358949661,0.9980006217956543
1755384590.1302214,734711,world,-0.04058337211608887,0.27669650316238403,0.1052163764834404,-0.002643793821334839,0.018516169860959053,0.06033244729042053,0.9980030059814453
1755384590.1330254,734712,world,-0.04058635234832764,0.27669277787208557,0.10521756112575531,-0.002662569284439087,0.018511181697249413,0.060350529849529266,0.9980020523071289
1755384590.1356351,734713,world,-0.04057437181472778,0.27670514583587646,0.10522489994764328,-0.0027050673961639404,0.0186013150960207,0.06032824516296387,0.9980015754699707
1755384590.1387694,734714,world,-0.04059163108468056,0.2766936123371124,0.10521617531776428,-0.002669602632522583,0.018499411642551422,0.06036750227212906,0.998001217842102
1755384590.141522,734715,world,-0.04058689996600151,0.27669286727905273,0.10522313416004181,-0.0026433467864990234,0.018503952771425247,0.06033168360590935,0.998003363609314
1755384590.1443882,734716,world,-0.04058384895324707,0.2766927182674408,0.10521457344293594,-0.002653062343597412,0.01850147172808647,0.06033257767558098,0.9980033040046692
1755384590.1470776,734717,world,-0.04057402163743973,0.27669966220855713,0.10523348301649094,-0.0027207136154174805,0.018589163199067116,0.06032533943653107,0.9980019330978394
1755384590.1497307,734718,world,-0.040586598217487335,0.276707261800766,0.10522244870662689,-0.0026360750198364258,0.018499383702874184,0.06033097952604294,0.9980034828186035
1755384590.15235,734719,world,-0.040587976574897766,0.2767104506492615,0.1052280068397522,-0.0027137696743011475,0.018617941066622734,0.060359515249729156,0.9979994297027588
1755384590.155174,734720,world,-0.04057517647743225,0.2767085134983063,0.10521508008241653,-0.0026325583457946777,0.018480811268091202,0.06033783778548241,0.9980034232139587
1755384590.1582675,734721,world,-0.04058769345283508,0.27670302987098694,0.10521633923053741,-0.00262334942817688,0.01848662830889225,0.060336410999298096,0.9980034828186035
1755384590.160818,734722,world,-0.04059351980686188,0.27670419216156006,0.1052120178937912,-0.0026339590549468994,0.01850017160177231,0.06033329665660858,0.998003363609314
1755384590.1636174,734723,world,-0.04058859869837761,0.27670302987098694,0.10523448884487152,-0.0027178823947906494,0.018624519929289818,0.060333020985126495,0.9980008602142334
1755384590.1665971,734724,world,-0.04058203846216202,0.27671104669570923,0.10521899163722992,-0.002643793821334839,0.01847763918340206,0.06034301966428757,0.9980031251907349
1755384590.1689963,734725,world,-0.040582284331321716,0.2767181694507599,0.10522138327360153,-0.0026068389415740967,0.01850190758705139,0.060315631330013275,0.9980044364929199
1755384590.1718762,734726,world,-0.04057760536670685,0.2767091989517212,0.10521756857633591,-0.0026102960109710693,0.018499305471777916,0.06032051891088486,0.9980041980743408
1755384590.174714,734727,world,-0.04058774560689926,0.2767089307308197,0.10521000623703003,-0.0026268064975738525,0.018517501652240753,0.0603141263127327,0.9980041980743408
1755384590.1774573,734728,world,-0.04057961702346802,0.2767096757888794,0.10521706938743591,-0.002616673707962036,0.018476618453860283,0.06031779944896698,0.9980047941207886
1755384590.180298,734729,world,-0.04058876633644104,0.2767113447189331,0.1052076518535614,-0.0026013553142547607,0.01851380243897438,0.0603218637406826,0.9980038404464722
1755384590.183133,734730,world,-0.0405716598033905,0.27671095728874207,0.10522244870662689,-0.002594560384750366,0.01848575472831726,0.06031149625778198,0.9980050325393677
1755384590.1858165,734731,world,-0.04058774560689926,0.27670925855636597,0.10522432625293732,-0.0026282072067260742,0.018504612147808075,0.06031646579504013,0.9980043172836304
1755384590.1884327,734732,world,-0.0405840203166008,0.2767118215560913,0.1052069440484047,-0.0026098787784576416,0.018492385745048523,0.06033039093017578,0.9980037212371826
1755384590.191589,734733,world,-0.040586113929748535,0.2767094373703003,0.10522016882896423,-0.002636462450027466,0.01848548837006092,0.060337893664836884,0.998003363609314
1755384590.1943157,734734,world,-0.040588922798633575,0.2767075002193451,0.10522215068340302,-0.0026263296604156494,0.018514443188905716,0.0603322796523571,0.9980032444000244
1755384590.196871,734735,world,-0.040581464767456055,0.27671003341674805,0.10522356629371643,-0.002621769905090332,0.018508702516555786,0.06032156944274902,0.9980039596557617
1755384590.1997874,734736,world,-0.04057072848081589,0.2767161726951599,0.10522601753473282,-0.0025925040245056152,0.018509680405259132,0.060314618051052094,0.9980043768882751
1755384590.2024534,734737,world,-0.040585875511169434,0.2767032980918884,0.10522151738405228,-0.0026369094848632812,0.018501080572605133,0.06033051013946533,0.9980034828186035
1755384590.205339,734738,world,-0.040587417781353,0.2767091393470764,0.10521522164344788,-0.00262451171875,0.018506133928894997,0.060337215662002563,0.9980030059814453
1755384590.2080557,734739,world,-0.04058445245027542,0.2767021656036377,0.10521664470434189,-0.0026338696479797363,0.018499575555324554,0.06033799797296524,0.9980030655860901
1755384590.210819,734740,world,-0.040587183088064194,0.2767036259174347,0.10523184388875961,-0.002703726291656494,0.018599098548293114,0.06032716482877731,0.9980016350746155
1755384590.2134984,734741,world,-0.04059731960296631,0.2766973674297333,0.10522743314504623,-0.002714216709136963,0.018619991838932037,0.06033315509557724,0.9980009198188782
1755384590.2163856,734742,world,-0.04059642553329468,0.2767000198364258,0.1052209883928299,-0.00263136625289917,0.018513837829232216,0.06033191829919815,0.9980031847953796
1755384590.2190707,734743,world,-0.040587883442640305,0.27669602632522583,0.1052115261554718,-0.0026424825191497803,0.018514959141612053,0.06034278869628906,0.9980024099349976
1755384590.2219546,734744,world,-0.040587782859802246,0.27670586109161377,0.10520580410957336,-0.0026013851165771484,0.01850581355392933,0.06031735986471176,0.9980043172836304
1755384590.2247293,734745,world,-0.040586408227682114,0.2767024040222168,0.10521262139081955,-0.002638101577758789,0.018506014719605446,0.060331687331199646,0.998003363609314
1755384590.2273753,734746,world,-0.04058408737182617,0.27670496702194214,0.10523390769958496,-0.0026840567588806152,0.01860811375081539,0.06034786254167557,0.9980003237724304
1755384590.230148,734747,world,-0.04058536887168884,0.2767101228237152,0.10520552843809128,-0.0025891363620758057,0.01851269043982029,0.06030522286891937,0.9980049133300781
1755384590.2329352,734748,world,-0.040591027587652206,0.27670636773109436,0.10520274192094803,-0.002622157335281372,0.01850576512515545,0.060337990522384644,0.9980030059814453
1755384590.2358854,734749,world,-0.040592145174741745,0.2767016589641571,0.10520687699317932,-0.002605736255645752,0.018508128821849823,0.06031842529773712,0.998004138469696
1755384590.2386117,734750,world,-0.04059303551912308,0.2766990065574646,0.10520290583372116,-0.0026281774044036865,0.018501346930861473,0.06032365560531616,0.9980038404464722
1755384590.241292,734751,world,-0.040588703006505966,0.276702344417572,0.10521022230386734,-0.002646505832672119,0.018493561074137688,0.060319684445858,0.9980042576789856
1755384590.2440383,734752,world,-0.040585003793239594,0.27670156955718994,0.10520600527524948,-0.0026427805423736572,0.01849687471985817,0.06031254306435585,0.998004674911499
1755384590.246971,734753,world,-0.040592193603515625,0.27670538425445557,0.10520035773515701,-0.0026154816150665283,0.018520066514611244,0.060310669243335724,0.9980044364929199
1755384590.249668,734754,world,-0.040580764412879944,0.27670755982398987,0.10520961880683899,-0.0026235878467559814,0.01849539577960968,0.06031903624534607,0.9980044364929199
1755384590.2524562,734755,world,-0.04058244824409485,0.27671119570732117,0.10519632697105408,-0.0026466846466064453,0.018501006066799164,0.060324668884277344,0.9980038404464722
1755384589.9998522,734664,world,-0.040581561625003815,0.2766970098018646,0.10521121323108673,-0.0026552677154541016,0.018478645011782646,0.06032279133796692,0.9980043172836304
1755384590.0023932,734665,world,-0.04057759791612625,0.276695191860199,0.1052173376083374,-0.0026604831218719482,0.018495231866836548,0.06033395975828171,0.998003363609314
1755384590.0051684,734666,world,-0.040577586740255356,0.2766987085342407,0.10521424561738968,-0.00262528657913208,0.018509475514292717,0.06032775342464447,0.9980035424232483
1755384590.0080764,734667,world,-0.04058936983346939,0.2766989469528198,0.10524031519889832,-0.0027348995208740234,0.018620023503899574,0.06033921241760254,0.9980005025863647
1755384590.0107768,734668,world,-0.04058479517698288,0.27669593691825867,0.105228491127491,-0.002668410539627075,0.018497884273529053,0.060352034866809845,0.9980021715164185
1755384590.0134878,734669,world,-0.0405854806303978,0.2766990661621094,0.10522489994764328,-0.002651005983352661,0.018501220270991325,0.06034911423921585,0.998002290725708
1755384590.0162299,734670,world,-0.040578439831733704,0.2767028510570526,0.10522013157606125,-0.002627462148666382,0.01847003400325775,0.06031625717878342,0.9980049133300781
1755384590.0191183,734671,world,-0.04058079794049263,0.2767021656036377,0.105222687125206,-0.002617090940475464,0.01850665733218193,0.060312893241643906,0.9980045557022095
1755384590.0223863,734672,world,-0.04058287665247917,0.2767024040222168,0.10522516071796417,-0.002638906240463257,0.018489999696612358,0.06032521277666092,0.9980039596557617
1755384590.0245821,734673,world,-0.040581826120615005,0.2766939401626587,0.10521768033504486,-0.0026572346687316895,0.018501177430152893,0.0603385865688324,0.9980029463768005
1755384590.027639,734674,world,-0.040592439472675323,0.27669811248779297,0.10520926117897034,-0.002659618854522705,0.01849806308746338,0.06035911291837692,0.998001754283905
1755384590.0301597,734675,world,-0.040588509291410446,0.2766968905925751,0.10522197186946869,-0.002655327320098877,0.01847519539296627,0.06035664677619934,0.9980023503303528
1755384590.0332713,734676,world,-0.04057691991329193,0.27669987082481384,0.1052183210849762,-0.0026250481605529785,0.018476765602827072,0.060328926891088486,0.998004138469696
1755384590.035908,734677,world,-0.040580883622169495,0.2767079472541809,0.10521473735570908,-0.0026143789291381836,0.018495000898838043,0.0603233203291893,0.9980040788650513
1755384590.038435,734678,world,-0.0405975803732872,0.27670222520828247,0.10521648079156876,-0.0026674866676330566,0.01848212070763111,0.06035694479942322,0.9980022311210632
1755384590.0414267,734679,world,-0.040581561625003815,0.2766985297203064,0.1052158921957016,-0.002624303102493286,0.01846393011510372,0.060329534113407135,0.9980043172836304
1755384590.0443046,734680,world,-0.040591709315776825,0.2766973376274109,0.10522117465734482,-0.002728372812271118,0.018610816448926926,0.06036166474223137,0.9979994297027588
1755384590.0469444,734681,world,-0.04058350995182991,0.27670252323150635,0.10522346198558807,-0.002713143825531006,0.018598517403006554,0.06033971160650253,0.9980009198188782
1755384590.0498352,734682,world,-0.04059131443500519,0.2766950726509094,0.10520786046981812,-0.002651393413543701,0.018513262271881104,0.06031870096921921,0.9980039000511169
1755384590.052523,734683,world,-0.040584392845630646,0.27670586109161377,0.10522358864545822,-0.0027024447917938232,0.018591586500406265,0.060350965708494186,0.9980003833770752
1755384590.0551727,734684,world,-0.040573664009571075,0.27670761942863464,0.10522130131721497,-0.00269162654876709,0.018595751374959946,0.06033146008849144,0.9980015754699707
1755384590.058014,734685,world,-0.04058126360177994,0.27670055627822876,0.10520336776971817,-0.002647906541824341,0.01850896328687668,0.06033911556005478,0.9980028867721558
1755384590.06074,734686,world,-0.04057922214269638,0.2767057716846466,0.10520552098751068,-0.0026149749755859375,0.0184935349971056,0.06032855063676834,0.9980038404464722
1755384590.0635135,734687,world,-0.040587086230516434,0.27669885754585266,0.10520903766155243,-0.0026296675205230713,0.01849343813955784,0.060333967208862305,0.9980034828186035
1755384590.066292,734688,world,-0.040579330176115036,0.2767002582550049,0.10521911084651947,-0.002638101577758789,0.01850409060716629,0.06032329797744751,0.9980038404464722
1755384590.0692675,734689,world,-0.04057981073856354,0.27670779824256897,0.10521776229143143,-0.0026112794876098633,0.0184924378991127,0.060315102338790894,0.998004674911499
1755384590.071885,734690,world,-0.04058488458395004,0.2767028212547302,0.10523684322834015,-0.002689450979232788,0.018622323870658875,0.0603376179933548,0.9980006217956543
1755384590.0747137,734691,world,-0.0405891090631485,0.276701956987381,0.10521218180656433,-0.0026490390300750732,0.01848785951733589,0.060346219688653946,0.9980027675628662
1755384590.077706,734692,world,-0.040581464767456055,0.2766994535923004,0.10523177683353424,-0.002711087465286255,0.01859821006655693,0.060342516750097275,0.9980007410049438
1755384590.0802763,734693,world,-0.04057534784078598,0.2767007350921631,0.10523665696382523,-0.0027125179767608643,0.018596867099404335,0.06031813472509384,0.998002290725708
1755384590.0831287,734694,world,-0.04059343785047531,0.27669858932495117,0.1052098348736763,-0.0026532113552093506,0.018487900495529175,0.06034497171640396,0.9980027675628662
1755384590.0857754,734695,world,-0.040583111345767975,0.27670422196388245,0.10523301362991333,-0.002712756395339966,0.018586719408631325,0.06033295392990112,0.9980015754699707
1755384590.0885527,734696,world,-0.04059016704559326,0.2767058312892914,0.10521917790174484,-0.002652108669281006,0.018508953973650932,0.060345955193042755,0.9980023503303528
1755384590.0912788,734697,world,-0.04058259725570679,0.27669253945350647,0.10520701110363007,-0.0026544928550720215,0.018488870933651924,0.06034253537654877,0.9980029463768005
1755384590.0939362,734698,world,-0.04058501869440079,0.2767019271850586,0.10522725433111191,-0.002696216106414795,0.01860417053103447,0.060328882187604904,0.9980015158653259
1755384590.0970168,734699,world,-0.040575429797172546,0.27670523524284363,0.1052384227514267,-0.0026893317699432373,0.01858987845480442,0.0603262260556221,0.9980019330978394
1755384590.099538,734700,world,-0.04057222604751587,0.2766989469528198,0.10524149984121323,-0.0027314424514770508,0.01858692429959774,0.060323961079120636,0.9980020523071289
1755384590.1025739,734701,world,-0.040580011904239655,0.2767006754875183,0.10523057729005814,-0.0026242434978485107,0.01848958246409893,0.0603032112121582,0.9980053901672363
1755384590.1051126,734702,world,-0.04058454930782318,0.27669936418533325,0.10522325336933136,-0.002642214298248291,0.018478883430361748,0.06033938378095627,0.9980033040046692
1755384590.1080399,734703,world,-0.04058956354856491,0.27670058608055115,0.10521186143159866,-0.0026432573795318604,0.018484460189938545,0.06034033000469208,0.9980032444000244
1755384590.1108904,734704,world,-0.04058562219142914,0.27669981122016907,0.10523482412099838,-0.002710193395614624,0.018582511693239212,0.06034330651164055,0.998000979423523
1755384590.113619,734705,world,-0.04058316349983215,0.2766976058483124,0.10523039847612381,-0.0027257800102233887,0.01861444115638733,0.060343749821186066,0.9980003237724304
1755384590.1163502,734706,world,-0.040581464767456055,0.27669793367385864,0.10522822290658951,-0.002719670534133911,0.018603524193167686,0.060350775718688965,0.9980001449584961
1755384590.1191149,734707,world,-0.04058529809117317,0.276692271232605,0.10522083193063736,-0.002679198980331421,0.018485356122255325,0.06037226691842079,0.9980010986328125
1755384590.1218064,734708,world,-0.040588971227407455,0.27670156955718994,0.10522489249706268,-0.0026414990425109863,0.01849258877336979,0.060359835624694824,0.9980018734931946
1755384590.1246676,734709,world,-0.04057593643665314,0.27670130133628845,0.10522115975618362,-0.002626359462738037,0.018482472747564316,0.060335587710142136,0.9980036616325378
1755384590.255129,734756,world,-0.04058720916509628,0.2767099142074585,0.1052258163690567,-0.002738058567047119,0.01858632080256939,0.060340143740177155,0.9980010390281677
1755384590.2581255,734757,world,-0.04058927297592163,0.2767154574394226,0.105201855301857,-0.002622246742248535,0.018500033766031265,0.060329731553792953,0.9980036020278931
1755384590.2607167,734758,world,-0.040575817227363586,0.2767111361026764,0.10522321611642838,-0.002689152956008911,0.018617844209074974,0.06030638515949249,0.9980026483535767
1755384590.2634776,734759,world,-0.040580712258815765,0.27671679854393005,0.1052209734916687,-0.002710700035095215,0.018608585000038147,0.06032032519578934,0.9980019330978394
1755384590.2663562,734760,world,-0.04057040810585022,0.2767029106616974,0.10521324723958969,-0.0026268064975738525,0.018513653427362442,0.060313839465379715,0.9980043172836304
1755384590.26906,734761,world,-0.040578193962574005,0.2767055034637451,0.10521037876605988,-0.0026244819164276123,0.018499234691262245,0.060315221548080444,0.9980044364929199
1755384590.271766,734762,world,-0.040579646825790405,0.2767079174518585,0.10521307587623596,-0.0026127398014068604,0.01849895529448986,0.060309626162052155,0.9980049133300781
1755384590.2746418,734763,world,-0.0405740812420845,0.2767165005207062,0.10523286461830139,-0.0026476681232452393,0.01863185316324234,0.06030186265707016,0.9980027675628662
1755384590.2774646,734764,world,-0.04057232290506363,0.27670711278915405,0.10522031784057617,-0.00261572003364563,0.018473198637366295,0.06031233072280884,0.9980052709579468
1755384590.2801785,734765,world,-0.04059579223394394,0.27670326828956604,0.10521005094051361,-0.002637535333633423,0.018516819924116135,0.06035071238875389,0.9980020523071289
1755384590.283226,734766,world,-0.040582794696092606,0.2767046093940735,0.1052284985780716,-0.002712547779083252,0.018619677051901817,0.060342542827129364,0.9980003237724304
1755384590.285651,734767,world,-0.040576428174972534,0.276700496673584,0.10521401464939117,-0.00264894962310791,0.018528131768107414,0.06033159792423248,0.9980028867721558
1755384590.288808,734768,world,-0.040575213730335236,0.27670711278915405,0.10522893816232681,-0.0026792585849761963,0.018605850636959076,0.06032752990722656,0.9980016946792603
1755384590.291597,734769,world,-0.04058333486318588,0.27670156955718994,0.10522757470607758,-0.002705484628677368,0.01859811693429947,0.06034097075462341,0.9980008602142334
1755384590.294155,734770,world,-0.040580496191978455,0.27670028805732727,0.10523531585931778,-0.0027357637882232666,0.01860472932457924,0.06035042181611061,0.9980001449584961
1755384590.2969463,734771,world,-0.040586262941360474,0.27671030163764954,0.10523036122322083,-0.0027060508728027344,0.01860882341861725,0.060344941914081573,0.9980005025863647
1755384590.2998502,734772,world,-0.04057779163122177,0.27670618891716003,0.10521851480007172,-0.002632617950439453,0.01849476806819439,0.06033293902873993,0.9980034828186035
1755384590.302614,734773,world,-0.04058597609400749,0.27670031785964966,0.10522579401731491,-0.002737104892730713,0.018619585782289505,0.06034575775265694,0.9980000853538513
1755384590.3052883,734774,world,-0.04058104008436203,0.2766941785812378,0.10522809624671936,-0.0026613175868988037,0.018510112538933754,0.06034780293703079,0.9980021715164185
1755384590.308124,734775,world,-0.04059131443500519,0.2766988277435303,0.10522374510765076,-0.002729088068008423,0.01859510876238346,0.060353584587574005,0.9980001449584961
1755384590.1275244,734710,world,-0.04058519005775452,0.27669456601142883,0.10522347688674927,-0.0027160942554473877,0.018628204241394997,0.06033564358949661,0.9980006217956543
1755384590.1302214,734711,world,-0.04058337211608887,0.27669650316238403,0.1052163764834404,-0.002643793821334839,0.018516169860959053,0.06033244729042053,0.9980030059814453
1755384590.1330254,734712,world,-0.04058635234832764,0.27669277787208557,0.10521756112575531,-0.002662569284439087,0.018511181697249413,0.060350529849529266,0.9980020523071289
1755384590.1356351,734713,world,-0.04057437181472778,0.27670514583587646,0.10522489994764328,-0.0027050673961639404,0.0186013150960207,0.06032824516296387,0.9980015754699707
1755384590.1387694,734714,world,-0.04059163108468056,0.2766936123371124,0.10521617531776428,-0.002669602632522583,0.018499411642551422,0.06036750227212906,0.998001217842102
1755384590.141522,734715,world,-0.04058689996600151,0.27669286727905273,0.10522313416004181,-0.0026433467864990234,0.018503952771425247,0.06033168360590935,0.998003363609314
1755384590.1443882,734716,world,-0.04058384895324707,0.2766927182674408,0.10521457344293594,-0.002653062343597412,0.01850147172808647,0.06033257767558098,0.9980033040046692
1755384590.1470776,734717,world,-0.04057402163743973,0.27669966220855713,0.10523348301649094,-0.0027207136154174805,0.018589163199067116,0.06032533943653107,0.9980019330978394
1755384590.1497307,734718,world,-0.040586598217487335,0.276707261800766,0.10522244870662689,-0.0026360750198364258,0.018499383702874184,0.06033097952604294,0.9980034828186035
1755384590.15235,734719,world,-0.040587976574897766,0.2767104506492615,0.1052280068397522,-0.0027137696743011475,0.018617941066622734,0.060359515249729156,0.9979994297027588
1755384590.155174,734720,world,-0.04057517647743225,0.2767085134983063,0.10521508008241653,-0.0026325583457946777,0.018480811268091202,0.06033783778548241,0.9980034232139587
1755384590.1582675,734721,world,-0.04058769345283508,0.27670302987098694,0.10521633923053741,-0.00262334942817688,0.01848662830889225,0.060336410999298096,0.9980034828186035
1755384590.160818,734722,world,-0.04059351980686188,0.27670419216156006,0.1052120178937912,-0.0026339590549468994,0.01850017160177231,0.06033329665660858,0.998003363609314
1755384590.1636174,734723,world,-0.04058859869837761,0.27670302987098694,0.10523448884487152,-0.0027178823947906494,0.018624519929289818,0.060333020985126495,0.9980008602142334
1755384590.1665971,734724,world,-0.04058203846216202,0.27671104669570923,0.10521899163722992,-0.002643793821334839,0.01847763918340206,0.06034301966428757,0.9980031251907349
1755384590.1689963,734725,world,-0.040582284331321716,0.2767181694507599,0.10522138327360153,-0.0026068389415740967,0.01850190758705139,0.060315631330013275,0.9980044364929199
1755384590.1718762,734726,world,-0.04057760536670685,0.2767091989517212,0.10521756857633591,-0.0026102960109710693,0.018499305471777916,0.06032051891088486,0.9980041980743408
1755384590.174714,734727,world,-0.04058774560689926,0.2767089307308197,0.10521000623703003,-0.0026268064975738525,0.018517501652240753,0.0603141263127327,0.9980041980743408
1755384590.1774573,734728,world,-0.04057961702346802,0.2767096757888794,0.10521706938743591,-0.002616673707962036,0.018476618453860283,0.06031779944896698,0.9980047941207886
1755384590.180298,734729,world,-0.04058876633644104,0.2767113447189331,0.1052076518535614,-0.0026013553142547607,0.01851380243897438,0.0603218637406826,0.9980038404464722
1755384590.183133,734730,world,-0.0405716598033905,0.27671095728874207,0.10522244870662689,-0.002594560384750366,0.01848575472831726,0.06031149625778198,0.9980050325393677
1755384590.1858165,734731,world,-0.04058774560689926,0.27670925855636597,0.10522432625293732,-0.0026282072067260742,0.018504612147808075,0.06031646579504013,0.9980043172836304
1755384590.1884327,734732,world,-0.0405840203166008,0.2767118215560913,0.1052069440484047,-0.0026098787784576416,0.018492385745048523,0.06033039093017578,0.9980037212371826
1755384590.191589,734733,world,-0.040586113929748535,0.2767094373703003,0.10522016882896423,-0.002636462450027466,0.01848548837006092,0.060337893664836884,0.998003363609314
1755384590.1943157,734734,world,-0.040588922798633575,0.2767075002193451,0.10522215068340302,-0.0026263296604156494,0.018514443188905716,0.0603322796523571,0.9980032444000244
1755384590.196871,734735,world,-0.040581464767456055,0.27671003341674805,0.10522356629371643,-0.002621769905090332,0.018508702516555786,0.06032156944274902,0.9980039596557617
1755384590.1997874,734736,world,-0.04057072848081589,0.2767161726951599,0.10522601753473282,-0.0025925040245056152,0.018509680405259132,0.060314618051052094,0.9980043768882751
1755384590.2024534,734737,world,-0.040585875511169434,0.2767032980918884,0.10522151738405228,-0.0026369094848632812,0.018501080572605133,0.06033051013946533,0.9980034828186035
1755384590.205339,734738,world,-0.040587417781353,0.2767091393470764,0.10521522164344788,-0.00262451171875,0.018506133928894997,0.060337215662002563,0.9980030059814453
1755384590.2080557,734739,world,-0.04058445245027542,0.2767021656036377,0.10521664470434189,-0.0026338696479797363,0.018499575555324554,0.06033799797296524,0.9980030655860901
1755384590.210819,734740,world,-0.040587183088064194,0.2767036259174347,0.10523184388875961,-0.002703726291656494,0.018599098548293114,0.06032716482877731,0.9980016350746155
1755384590.2134984,734741,world,-0.04059731960296631,0.2766973674297333,0.10522743314504623,-0.002714216709136963,0.018619991838932037,0.06033315509557724,0.9980009198188782
1755384590.2163856,734742,world,-0.04059642553329468,0.2767000198364258,0.1052209883928299,-0.00263136625289917,0.018513837829232216,0.06033191829919815,0.9980031847953796
1755384590.2190707,734743,world,-0.040587883442640305,0.27669602632522583,0.1052115261554718,-0.0026424825191497803,0.018514959141612053,0.06034278869628906,0.9980024099349976
1755384590.2219546,734744,world,-0.040587782859802246,0.27670586109161377,0.10520580410957336,-0.0026013851165771484,0.01850581355392933,0.06031735986471176,0.9980043172836304
1755384590.2247293,734745,world,-0.040586408227682114,0.2767024040222168,0.10521262139081955,-0.002638101577758789,0.018506014719605446,0.060331687331199646,0.998003363609314
1755384590.2273753,734746,world,-0.04058408737182617,0.27670496702194214,0.10523390769958496,-0.0026840567588806152,0.01860811375081539,0.06034786254167557,0.9980003237724304
1755384590.230148,734747,world,-0.04058536887168884,0.2767101228237152,0.10520552843809128,-0.0025891363620758057,0.01851269043982029,0.06030522286891937,0.9980049133300781
1755384590.2329352,734748,world,-0.040591027587652206,0.27670636773109436,0.10520274192094803,-0.002622157335281372,0.01850576512515545,0.060337990522384644,0.9980030059814453
1755384590.2358854,734749,world,-0.040592145174741745,0.2767016589641571,0.10520687699317932,-0.002605736255645752,0.018508128821849823,0.06031842529773712,0.998004138469696
1755384590.2386117,734750,world,-0.04059303551912308,0.2766990065574646,0.10520290583372116,-0.0026281774044036865,0.018501346930861473,0.06032365560531616,0.9980038404464722
