header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
46039,460.400999998,world,460.4009999984428,-0.32901440074505617,-0.15205697137267568,3.086799523595627,0.003583126787979452,-0.012266617785006812,0.2732580424382552,-0.9618558798143048,-0.0396518083975385,0.09406445925425835,0.016820314515373067,-0.06274607388314629,0.23297484187839956,0.4375619888127595,0.24895606849861113,0.002185090122799882,-0.023460162718341726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1321.844002638762,1325.77068651331,1058.5877214765994,1125.9740097141168"
46040,460.412999998,world,460.41299999844273,-0.32947161592331703,-0.15092827249919247,3.086999394192916,0.003426876024949175,-0.013556426219939122,0.27088521789956577,-0.962510092701556,-0.03650433861548665,0.09403368297120392,0.016471570311810804,-0.014747358155316005,0.1893638876397506,0.3853927302276542,0.2724569600179444,-0.006890517486757286,-0.03354639341459145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1318.422792479879,1318.6038084941483,1067.1630200764127,1127.791556598386"
46041,460.421999998,world,460.4219999984427,-0.32978890160986984,-0.15008237077839093,3.0871461751185234,0.0031874637407093235,-0.014310804921601113,0.2693001491728719,-0.9629446871928141,-0.033984437935972146,0.09393244006083501,0.016136679124739504,0.01682710387836125,0.15724348307999164,0.3478146342962205,0.2854432342888,-0.014864002003220356,-0.040078224149222436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1315.7446566707576,1313.6048611405624,1073.1100935358565,1129.4770236781128"
46042,460.430999998,world,460.43099999844264,-0.3300830417031297,-0.1492377158673767,3.087289690223486,0.0028600183154687373,-0.01489127453747703,0.2678757067482827,-0.9633341455445213,-0.03136642886876631,0.0937554966241702,0.015747030156131527,0.04471507894210487,0.12605048755751713,0.3115580000271559,0.29471245676977037,-0.023594344029292946,-0.04581044314160704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1312.9226921991244,1308.821823725398,1079.2075566794335,1131.0633328748065"
46043,460.442999998,world,460.4429999984426,-0.3304379916191697,-0.14811468038728032,3.0874751690034943,0.0023120585475130584,-0.015413837404510695,0.26621652434732956,-0.9637872328300308,-0.02777823478924648,0.09339206921525368,0.01515340069343636,0.07574048602687969,0.0872412382774734,0.26529904765693385,0.30178491812969666,-0.0360629470242263,-0.05231975187064593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1308.8524480289861,1302.740775523894,1087.9327247065032,1132.790196365442"
46044,460.451999998,world,460.45199999844255,-0.33067573542529444,-0.14727576481737847,3.0876093678256527,0.0018350838342985952,-0.01563204041468664,0.26514484697675295,-0.9640801221379213,-0.025051389616849554,0.09301898329549041,0.01466273831346685,0.0951832189724606,0.05979797556606626,0.23212121091452342,0.30350613995195824,-0.04580081964961069,-0.05623779646793045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1305.7956378588058,1298.4389184137258,1093.9696619246577,1134.4351756051515"
46045,460.460999998,world,460.4609999984425,-0.330888912779406,-0.14644060442630516,3.087739003243607,0.0013145643018852673,-0.015713025524884003,0.26421498412918976,-0.9643349080641862,-0.02232318226112755,0.09255736186725029,0.014140358361726673,0.11155132272170266,0.03399059543944462,0.2002326913280516,0.302440247858235,-0.055695858129298226,-0.05945536255525484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1302.6449348966703,1294.3268379985757,1100.0019095408945,1136.0822409943728"
46046,460.472999998,world,460.47299999844245,-0.33113513104644354,-0.1453342833243522,3.087904305566524,0.0005716116804640403,-0.01562896390354077,0.2631860006690793,-0.9646183378928705,-0.018724083739926893,0.09180307898711626,0.013403631382587527,0.1285798567924552,0.003014953212242406,0.1597302144377174,0.297172451345664,-0.06889982427624175,-0.06281949692764875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1298.2026465806289,1289.1411703548406,1108.2875730973572,1138.1085155705468"
46047,460.481999998,world,460.4819999984424,-0.3312917066844752,-0.14451100047224985,3.088022366801274,-9.649261895484337e-06,-0.01543761646263842,0.2625651226750615,-0.9647907733075988,-0.01608038299760004,0.09113404071813393,0.01282968238191777,0.13831709397350472,-0.018117963689329525,0.1308239377287242,0.2907012127622739,-0.07865896348513424,-0.0645256939793299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1294.9488574963598,1285.4143881964058,1114.0482488967148,1139.9290666673992"
46048,460.490999998,world,460.49099999844236,-0.3314247817962854,-0.14369413081461624,3.088135202281672,-0.0006021186390831922,-0.015148439812998446,0.26206743125341686,-0.9649304760969115,-0.01350456204686746,0.09037828971487043,0.012243174786090402,0.14567954700518204,-0.037391053283955755,0.10316330876811979,0.2823381515319589,-0.088180180328995,-0.06568125539510757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1291.6523241693912,1281.8436078045788,1119.7144256073743,1141.795403796107"
46049,460.502999998,world,460.5029999984423,-0.3315668601754729,-0.14261627340700517,3.0882773588479377,-0.001396732611939488,-0.014630991101580147,0.26158597979909476,-0.9650682661915394,-0.010202715053914874,0.08924029050890708,0.011448167109874955,0.15203068498862868,-0.059681155676394856,0.06821313264729827,0.26867794067050343,-0.10036374244644375,-0.06655608635837071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1287.095993149604,1277.3546573221356,1127.2684612633177,1144.2435631299545"
46050,460.511999998,world,460.51199999844226,-0.3316479845856327,-0.1418173137005239,3.0883776969407233,-0.0019877216005111825,-0.014158509529633564,0.2613544798877022,-0.965136996189332,-0.00784275247715535,0.08829334528646482,0.010849194409864185,0.15453401233529873,-0.074277407095513,0.043411347781478274,0.2568681526121403,-0.1090312658267173,-0.06657077815523486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1283.8064200676447,1274.0827889718628,1132.5700394371352,1146.292376906714"
46051,460.520999998,world,460.5209999984422,-0.33170836584737873,-0.14102722031358994,3.0884726500151363,-0.0025681063815303686,-0.013624825545974804,0.2612281659063919,-0.9651775040352097,-0.005594770263912647,0.08727070913312583,0.010252078291659162,0.15530793811357746,-0.08708368094236726,0.019799617149134308,0.24395084096174702,-0.11722738688164924,-0.06619511685033996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1280.516165548275,1270.9374000251548,1137.7302592830072,1148.393977944316"
46052,460.532999998,world,460.53299999844216,-0.33175843177694764,-0.13998869154057464,3.0885909262466047,-0.003317491226911092,-0.012835518401386027,0.2612143363659488,-0.9651897814400151,-0.0027868464843611835,0.08579724742588446,0.009462772075527528,0.15401083056164583,-0.10114875365461086,-0.009854237633130864,0.22536335399128563,-0.1273497818732039,-0.06528250507817877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1276.0443557238139,1266.9855590914722,1144.4457220755228,1151.2239044760004"
46053,460.541999998,world,460.5419999984421,-0.3317746156827747,-0.13922178557378004,3.08867346639279,-0.0038560015831914426,-0.012197533198042836,0.2613132581864736,-0.9651692766202427,-0.0008316839618059762,0.08461592470078041,0.008881233846385006,0.15144495743897424,-0.10978017342464334,-0.030757142828773176,0.21065867276353115,-0.1342985619609549,-0.0641266082816519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1272.8396945187023,1264.0753561134525,1149.213284651271,1153.4636879226603"
46054,460.550999998,world,460.5509999984421,-0.331773806588055,-0.13846578380824376,3.0887508235065724,-0.004370389979998396,-0.01152956094607974,0.2615002914533095,-0.9651246377984801,0.0009886958547065193,0.08337497201167597,0.008311352576836946,0.1476913716418187,-0.11684401001378636,-0.0505368808074017,0.19549108790108008,-0.1406618849435909,-0.06272508478348017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1269.6652193629684,1261.2697756065427,1153.8164492642366,1155.7460428378422"
46055,460.562999998,world,460.562999998442,-0.33174842256954895,-0.1374756224887179,3.0888460934587556,-0.005014375314435731,-0.01060629063470317,0.26187826660554125,-0.9650296037525766,0.003200611969141457,0.08163689789882397,0.007571404209399327,0.1412672933258752,-0.12381234733233654,-0.07519929303986499,0.1748276113322884,-0.14821209414266068,-0.06065940115530712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1265.4133098557797,1257.7438799691079,1159.6795958578002,1158.8486739753755"
46056,460.571999998,world,460.571999998442,-0.3317127825366262,-0.13674697337531103,3.088911810242742,-0.005463237354964395,-0.009899079207902605,0.26225199171501085,-0.9649331863450179,0.00469594769714082,0.08027774257506294,0.00703514403878284,0.1354022175064989,-0.12743305841454025,-0.09244403827529024,0.15919958498113954,-0.15316921445635012,-0.058785446494805105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1262.3752437066903,1255.1313862943755,1163.8909362582956,1161.2097156153463"
46057,460.580999998,world,460.58099999844194,-0.3316643173080691,-0.13603074775838403,3.088972778680072,-0.005880696775507101,-0.00918672878116031,0.2626978814661547,-0.9648164822871395,0.006050723324942866,0.07887704299537661,0.006516407014082105,0.12878836288293724,-0.12977663832699257,-0.10864215726173554,0.1436094050688199,-0.15751188987510323,-0.056782739380496945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1259.3888309159613,1252.608386210336,1167.92746254005,1163.5978331917486"
46058,460.592999998,world,460.5929999984419,-0.3315819255310308,-0.13509570171045396,3.0890469556656353,-0.006386770925371606,-0.008239384535342351,0.26339683759374494,-0.9646312392024425,0.007640222686599055,0.07695435980866379,0.005852106470249649,0.11925846683423508,-0.13105620686842426,-0.12865962596659705,0.12308635817776403,-0.16235668787051294,-0.05407790280007995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1255.4419384345438,1249.4366307824782,1172.9648663450007,1166.8517827617477"
46059,460.601999998,world,460.60199999844184,-0.3315084168768346,-0.13440973648671511,3.0890974712417583,-0.00672749540908473,-0.007537857874234741,0.26399367178176864,-0.9644714940128446,0.008672483419856323,0.07547799204394326,0.0053769318554580175,0.11150459183189006,-0.13076444008896726,-0.14251568797360828,0.10803470271904779,-0.1652993432487565,-0.051841671043093875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1252.6225535378126,1247.0802122510138,1176.6225359153023,1169.262391936295"
46060,460.610999998,world,460.6109999984418,-0.3314262215047019,-0.13373716850064127,3.089143801504957,-0.007034133466462642,-0.006849581616760016,0.26464798406507,-0.9642951045859073,0.009571213448467064,0.07397807190753022,0.0049220992464085855,0.10335410443542274,-0.12950789172290886,-0.15540904347361345,0.09338372110668201,-0.16765742150720575,-0.04956294014000443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1249.8693402479207,1244.802910818132,1180.1031697213866,1171.6840371419669"
46061,460.622999998,world,460.62299999844174,-0.3313051562862215,-0.13286157042461855,3.089199374643503,-0.00739017860423699,-0.005959572970486391,0.26560268324104247,-0.9640358309758851,0.010568845861649022,0.07195048360542695,0.004346255806103847,0.09231659469017292,-0.1265743015637653,-0.17115964457658475,0.07460815888336164,-0.16992498955208102,-0.046600780984075094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1246.2771539080466,1241.94027072127,1184.3612290416438,1174.978046274777"
46062,460.631999998,world,460.6319999984417,-0.33120722867128644,-0.13222091696626942,3.089236642100439,-0.007617977322007005,-0.00531755091162934,0.2663752334697117,-0.9638246339805704,0.011172762802910949,0.07041538195051278,0.003938908997241888,0.08378417252876723,-0.12348095540057816,-0.18191727473199046,0.06118644738271721,-0.1710010026625547,-0.04425943607576886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1243.7077625414165,1239.813101765645,1187.4837576711557,1177.3739624635714"
46063,460.640999998,world,460.64099999844166,-0.3311043995809769,-0.13159411479322689,3.089270337993433,-0.007812335640295265,-0.0047010653016335115,0.2671919144870401,-0.9636002014474797,0.011659021973039444,0.06887319277742199,0.0035525501685369676,0.07513372277921096,-0.11972862395566886,-0.1918009488654773,0.048400920965833635,-0.17156085359099071,-0.04193405210757171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1241.2138334008582,1237.7579251986908,1190.4340767312603,1179.765146069874"
46064,460.652999998,world,460.6529999984416,-0.33096144604355054,-0.13077999389985392,3.0893100265762614,-0.008021002740721941,-0.003922869825857839,0.2683430578890102,-0.9632820344479275,0.012134701977604762,0.06681371041454132,0.0030683355650838176,0.06383028352121664,-0.11399764548093766,-0.20368311808611558,0.032417492145929774,-0.17155058055096095,-0.03897659188097655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1238.0011939088856,1235.1767391793082,1193.9745576096998,1183.0017008694897"
46065,460.661999998,world,460.66199999844156,-0.33085109910366667,-0.130185611539496,3.089336100430235,-0.008140908068645782,-0.0033746260383170127,0.2692484426018137,-0.9630304323703469,0.012370184675793514,0.06527209770100757,0.0027292597463827875,0.05537212761211378,-0.10914109813230423,-0.21164484532529101,0.02127293876111845,-0.1710159424542501,-0.03670152561242087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1235.6979404776623,1233.2617838239214,1196.5950904441895,1185.3260139055124"
46066,460.670999998,world,460.6709999984415,-0.3307390723223128,-0.1296050752397131,3.089359213881291,-0.008230334870831954,-0.0028587598475380786,0.27018598499606905,-0.9627687274687271,0.012509141218645336,0.06373744428904987,0.0024103897284475026,0.04700802646878402,-0.10390292146151951,-0.21882366682211113,0.010887463242551312,-0.17005573137011953,-0.034478561814257555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1233.4751971013186,1231.4140534431483,1199.0545072359407,1187.6300418227413"
46067,460.682999998,world,460.68299999844146,-0.33058852899426394,-0.12885242312065007,3.0893857294447273,-0.008304546182013222,-0.002222823250592256,0.27148037044545786,-0.9624055808401698,0.0125562388929827,0.06170840953038531,0.00201461830606923,0.03636347545105979,-0.09663659535115549,-0.22724507958408235,-0.001756484446927345,-0.16816565889633123,-0.03169147287354363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1230.648481405834,1229.0982015381562,1201.9526765383566,1190.7241104899601"
46053,460.541999998,world,460.5419999984421,-0.3317746156827747,-0.13922178557378004,3.08867346639279,-0.0038560015831914426,-0.012197533198042836,0.2613132581864736,-0.9651692766202427,-0.0008316839618059762,0.08461592470078041,0.008881233846385006,0.15144495743897424,-0.10978017342464334,-0.030757142828773176,0.21065867276353115,-0.1342985619609549,-0.0641266082816519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1272.8396945187023,1264.0753561134525,1149.213284651271,1153.4636879226603"
46054,460.550999998,world,460.5509999984421,-0.331773806588055,-0.13846578380824376,3.0887508235065724,-0.004370389979998396,-0.01152956094607974,0.2615002914533095,-0.9651246377984801,0.0009886958547065193,0.08337497201167597,0.008311352576836946,0.1476913716418187,-0.11684401001378636,-0.0505368808074017,0.19549108790108008,-0.1406618849435909,-0.06272508478348017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1269.6652193629684,1261.2697756065427,1153.8164492642366,1155.7460428378422"
46055,460.562999998,world,460.562999998442,-0.33174842256954895,-0.1374756224887179,3.0888460934587556,-0.005014375314435731,-0.01060629063470317,0.26187826660554125,-0.9650296037525766,0.003200611969141457,0.08163689789882397,0.007571404209399327,0.1412672933258752,-0.12381234733233654,-0.07519929303986499,0.1748276113322884,-0.14821209414266068,-0.06065940115530712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1265.4133098557797,1257.7438799691079,1159.6795958578002,1158.8486739753755"
46056,460.571999998,world,460.571999998442,-0.3317127825366262,-0.13674697337531103,3.088911810242742,-0.005463237354964395,-0.009899079207902605,0.26225199171501085,-0.9649331863450179,0.00469594769714082,0.08027774257506294,0.00703514403878284,0.1354022175064989,-0.12743305841454025,-0.09244403827529024,0.15919958498113954,-0.15316921445635012,-0.058785446494805105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1262.3752437066903,1255.1313862943755,1163.8909362582956,1161.2097156153463"
46057,460.580999998,world,460.58099999844194,-0.3316643173080691,-0.13603074775838403,3.088972778680072,-0.005880696775507101,-0.00918672878116031,0.2626978814661547,-0.9648164822871395,0.006050723324942866,0.07887704299537661,0.006516407014082105,0.12878836288293724,-0.12977663832699257,-0.10864215726173554,0.1436094050688199,-0.15751188987510323,-0.056782739380496945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1259.3888309159613,1252.608386210336,1167.92746254005,1163.5978331917486"
46058,460.592999998,world,460.5929999984419,-0.3315819255310308,-0.13509570171045396,3.0890469556656353,-0.006386770925371606,-0.008239384535342351,0.26339683759374494,-0.9646312392024425,0.007640222686599055,0.07695435980866379,0.005852106470249649,0.11925846683423508,-0.13105620686842426,-0.12865962596659705,0.12308635817776403,-0.16235668787051294,-0.05407790280007995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1255.4419384345438,1249.4366307824782,1172.9648663450007,1166.8517827617477"
46059,460.601999998,world,460.60199999844184,-0.3315084168768346,-0.13440973648671511,3.0890974712417583,-0.00672749540908473,-0.007537857874234741,0.26399367178176864,-0.9644714940128446,0.008672483419856323,0.07547799204394326,0.0053769318554580175,0.11150459183189006,-0.13076444008896726,-0.14251568797360828,0.10803470271904779,-0.1652993432487565,-0.051841671043093875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1252.6225535378126,1247.0802122510138,1176.6225359153023,1169.262391936295"
46060,460.610999998,world,460.6109999984418,-0.3314262215047019,-0.13373716850064127,3.089143801504957,-0.007034133466462642,-0.006849581616760016,0.26464798406507,-0.9642951045859073,0.009571213448467064,0.07397807190753022,0.0049220992464085855,0.10335410443542274,-0.12950789172290886,-0.15540904347361345,0.09338372110668201,-0.16765742150720575,-0.04956294014000443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1249.8693402479207,1244.802910818132,1180.1031697213866,1171.6840371419669"
46061,460.622999998,world,460.62299999844174,-0.3313051562862215,-0.13286157042461855,3.089199374643503,-0.00739017860423699,-0.005959572970486391,0.26560268324104247,-0.9640358309758851,0.010568845861649022,0.07195048360542695,0.004346255806103847,0.09231659469017292,-0.1265743015637653,-0.17115964457658475,0.07460815888336164,-0.16992498955208102,-0.046600780984075094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1246.2771539080466,1241.94027072127,1184.3612290416438,1174.978046274777"
46062,460.631999998,world,460.6319999984417,-0.33120722867128644,-0.13222091696626942,3.089236642100439,-0.007617977322007005,-0.00531755091162934,0.2663752334697117,-0.9638246339805704,0.011172762802910949,0.07041538195051278,0.003938908997241888,0.08378417252876723,-0.12348095540057816,-0.18191727473199046,0.06118644738271721,-0.1710010026625547,-0.04425943607576886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1243.7077625414165,1239.813101765645,1187.4837576711557,1177.3739624635714"
46063,460.640999998,world,460.64099999844166,-0.3311043995809769,-0.13159411479322689,3.089270337993433,-0.007812335640295265,-0.0047010653016335115,0.2671919144870401,-0.9636002014474797,0.011659021973039444,0.06887319277742199,0.0035525501685369676,0.07513372277921096,-0.11972862395566886,-0.1918009488654773,0.048400920965833635,-0.17156085359099071,-0.04193405210757171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1241.2138334008582,1237.7579251986908,1190.4340767312603,1179.765146069874"
46064,460.652999998,world,460.6529999984416,-0.33096144604355054,-0.13077999389985392,3.0893100265762614,-0.008021002740721941,-0.003922869825857839,0.2683430578890102,-0.9632820344479275,0.012134701977604762,0.06681371041454132,0.0030683355650838176,0.06383028352121664,-0.11399764548093766,-0.20368311808611558,0.032417492145929774,-0.17155058055096095,-0.03897659188097655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1238.0011939088856,1235.1767391793082,1193.9745576096998,1183.0017008694897"
46065,460.661999998,world,460.66199999844156,-0.33085109910366667,-0.130185611539496,3.089336100430235,-0.008140908068645782,-0.0033746260383170127,0.2692484426018137,-0.9630304323703469,0.012370184675793514,0.06527209770100757,0.0027292597463827875,0.05537212761211378,-0.10914109813230423,-0.21164484532529101,0.02127293876111845,-0.1710159424542501,-0.03670152561242087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1235.6979404776623,1233.2617838239214,1196.5950904441895,1185.3260139055124"
46066,460.670999998,world,460.6709999984415,-0.3307390723223128,-0.1296050752397131,3.089359213881291,-0.008230334870831954,-0.0028587598475380786,0.27018598499606905,-0.9627687274687271,0.012509141218645336,0.06373744428904987,0.0024103897284475026,0.04700802646878402,-0.10390292146151951,-0.21882366682211113,0.010887463242551312,-0.17005573137011953,-0.034478561814257555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1233.4751971013186,1231.4140534431483,1199.0545072359407,1187.6300418227413"
46067,460.682999998,world,460.68299999844146,-0.33058852899426394,-0.12885242312065007,3.0893857294447273,-0.008304546182013222,-0.002222823250592256,0.27148037044545786,-0.9624055808401698,0.0125562388929827,0.06170840953038531,0.00201461830606923,0.03636347545105979,-0.09663659535115549,-0.22724507958408235,-0.001756484446927345,-0.16816565889633123,-0.03169147287354363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1230.648481405834,1229.0982015381562,1201.9526765383566,1190.7241104899601"
46068,460.69199999800003,world,460.6919999984414,-0.3304757319250882,-0.12830383057948055,3.0894026120718476,-0.00832825936344826,-0.00178556474840884,0.2724802927235601,-0.9621236624944776,0.012496982663132887,0.06020382067290352,0.0017402245595895868,0.028600033028009952,-0.09091768746753082,-0.23271756726252849,-0.010329283604388131,-0.1663339291554239,-0.02958724613204961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1228.6156326338396,1227.3851628910006,1204.117100723235,1192.9262160731864"
46069,460.700999998,world,460.7009999984414,-0.33036380295507206,-0.12776869991330955,3.08941710919005,-0.008325928465127778,-0.0013829828806767336,0.27350177279585197,-0.9618344694130438,0.012364510880586389,0.0587173684803115,0.0014843972034781837,0.021080724775572948,-0.08504907702974783,-0.23749820199634133,-0.018113748915943306,-0.16417617722316868,-0.027554981250620635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1226.664824898908,1225.736268792094,1206.136157879369,1195.0931994403938"
46070,460.712999998,world,460.7129999984413,-0.33021698940010874,-0.12707582532963768,3.08943300474189,-0.008285145198516222,-0.0008996928600491336,0.2748922925212712,-0.9614389083213749,0.012086186809512605,0.05676843189689789,0.00117004624298907,0.011730424441708302,-0.07728590137009035,-0.242865694732291,-0.02728442672748216,-0.1608445680896936,-0.025033345915531503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1224.2163875248607,1223.6770841463565,1208.4758380866413,1197.9727269444134"
46071,460.721999998,world,460.7219999984413,-0.3301094159160059,-0.12657138049423675,3.0894425521244693,-0.00822840846333571,-0.0005767627174038815,0.275953002502848,-0.9611357349763829,0.011810106929083903,0.055334638050111025,0.0009544003728372488,0.0050705707631101314,-0.07142295796719539,-0.24615256872414099,-0.033276460176232675,-0.15804665166348209,-0.023156798013583144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1222.4489423947077,1222.1599645781425,1210.238142861354,1200.009331077686"
46072,460.730999998,world,460.73099999844123,-0.3300045580196104,-0.1260797228019404,3.0894502333641,-0.008150835487677739,-0.00028732680994660026,0.2770260143745783,-0.9608278038670056,0.011483840808677329,0.053927183632611564,0.0007552266842398071,-0.001251359025919926,-0.06558705127863253,-0.2488367161847406,-0.038522424064098976,-0.15502116893487822,-0.02136107764183991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1220.7623487754104,1220.7048810329543,1211.8732520516814,1201.9977396604065"
46073,460.742999998,world,460.7429999984412,-0.3298696922971914,-0.1254436430022046,3.089457816844149,-0.00801796707763704,4.832187962664176e-05,0.27847152697714717,-0.9604110154157719,0.010982124045195146,0.052094821045321406,0.0005132179111916664,-0.008930027988763259,-0.05810474820906463,-0.251547832683746,-0.04440225336054676,-0.15068203637685212,-0.019151900719347328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1218.6746318073162,1218.8974141232409,1213.739422959751,1204.6061996420087"
