header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
21139,1756792532.0079327,,1756792532.0079327,False,11.838400550222751,0.732933772463037,1.9765071225616748,-0.037469485077275745,nan,nan,nan,nan
21140,1756792532.0179362,,1756792532.0179362,False,11.906018590868886,0.7498394355056631,2.050302570289772,-0.041311654660524395,nan,nan,nan,nan
21141,1756792532.0279346,,1756792532.0279346,False,11.991863317924393,0.7418779319303525,2.090630117869773,-0.04323450484420106,nan,nan,nan,nan
21142,1756792532.0379255,,1756792532.0379255,False,12.098144277451926,0.7123029590648369,2.1144052565171703,-0.04492487882617264,nan,nan,nan,nan
21143,1756792532.0479481,,1756792532.0479481,False,12.154919417346468,0.6804987003000532,2.1080569635803568,-0.04755196018953957,nan,nan,nan,nan
21144,1756792532.0578926,,1756792532.0578926,False,12.250014262054655,0.6848751093753324,2.135237823867481,-0.05121739231762929,nan,nan,nan,nan
21145,1756792532.0679655,,1756792532.0679655,False,12.274331250388855,0.6561914266202549,2.0887592778279735,-0.05507017067613746,nan,nan,nan,nan
21146,1756792532.077932,,1756792532.077932,False,12.343700109627564,0.6380729938092091,2.060260628337409,-0.05681632385970281,nan,nan,nan,nan
21147,1756792532.0879438,,1756792532.0879438,False,12.447989328164475,0.6158194006571026,2.0649503851091615,-0.05681042284738691,nan,nan,nan,nan
21148,1756792532.0979197,,1756792532.0979197,False,12.547194188758988,0.6111855939761692,2.0672815040967896,-0.059135380288439426,nan,nan,nan,nan
21149,1756792532.1080995,,1756792532.1080995,False,12.581055283801728,0.5588542515289048,1.9887894019874492,-0.059106355327169284,nan,nan,nan,nan
21150,1756792532.1179392,,1756792532.1179392,False,12.641902297404588,0.5367116606940769,1.949272030566332,-0.05947659079833003,nan,nan,nan,nan
21151,1756792532.1279263,,1756792532.1279263,False,12.67757758266142,0.5756411938962661,1.9695245337612592,-0.0635600874762103,nan,nan,nan,nan
21152,1756792532.1379342,,1756792532.1379342,False,12.745169308244899,0.5558728619612482,1.9246162208646307,-0.06444042717331358,nan,nan,nan,nan
21153,1756792532.147935,,1756792532.147935,False,12.794689251658289,0.5694939585797995,1.9134792625897952,-0.06548875029703884,nan,nan,nan,nan
21154,1756792532.157915,,1756792532.157915,False,12.838831785519151,0.5295164837365043,1.8441628886004002,-0.06261606206070229,nan,nan,nan,nan
21155,1756792532.1679416,,1756792532.1679416,False,12.9172672611931,0.5313898110723169,1.8365013525491256,-0.06366108193114274,nan,nan,nan,nan
21156,1756792532.177931,,1756792532.177931,False,12.958041684760387,0.5354294061829546,1.8113778633989925,-0.06240115568162471,nan,nan,nan,nan
21157,1756792532.1879873,,1756792532.1879873,False,13.017584145476631,0.5298760212228324,1.7910113436169568,-0.06124375627049068,nan,nan,nan,nan
21158,1756792532.197935,,1756792532.197935,False,13.042048275465305,0.5152557650150069,1.7251057045311544,-0.05886879722638778,nan,nan,nan,nan
21159,1756792532.2080822,,1756792532.2080822,False,13.080018478460744,0.5043994926051631,1.6954611368382393,-0.05536587048247674,nan,nan,nan,nan
21160,1756792532.2179365,,1756792532.2179365,False,13.123550079350672,0.4642209862904886,1.6346166137520497,-0.05129401229229822,nan,nan,nan,nan
21161,1756792532.2279234,,1756792532.2279234,False,13.135745194399233,0.45737161860103587,1.5833141093561895,-0.04925932998194201,nan,nan,nan,nan
21162,1756792532.2379537,,1756792532.2379537,False,13.176945312739532,0.48229716306667586,1.5901006173070098,-0.049104031292331506,nan,nan,nan,nan
21163,1756792532.247926,,1756792532.247926,False,13.17253031475141,0.46993835297785674,1.5292925132274557,-0.04498008858678621,nan,nan,nan,nan
21164,1756792532.2579522,,1756792532.2579522,False,13.161411832042816,0.44758563338858204,1.455945616326474,-0.0403850428949773,nan,nan,nan,nan
21165,1756792532.2679274,,1756792532.2679274,False,13.188451185732484,0.4410361901833185,1.429069770835423,-0.037664388138146015,nan,nan,nan,nan
21166,1756792532.278343,,1756792532.278343,False,13.161199715531582,0.42277002164748356,1.351333419279028,-0.03223933226419327,nan,nan,nan,nan
21167,1756792532.2879124,,1756792532.2879124,False,13.149852582761156,0.4157939521905831,1.317361172999049,-0.028538082181421058,nan,nan,nan,nan
21168,1756792532.2979825,,1756792532.2979825,False,13.116991143332546,0.42464208127583175,1.2752896344420475,-0.02652351076529007,nan,nan,nan,nan
21169,1756792532.3079143,,1756792532.3079143,False,13.057045657649557,0.41002277457478536,1.197529188788088,-0.021279756653503894,nan,nan,nan,nan
21170,1756792532.3179166,,1756792532.3179166,False,13.006483793149917,0.4016282887635206,1.147762343814775,-0.016503989958676815,nan,nan,nan,nan
21171,1756792532.3279014,,1756792532.3279014,False,12.913400739830447,0.414115631697005,1.094615788668304,-0.012634637727656026,nan,nan,nan,nan
21172,1756792532.3379407,,1756792532.3379407,False,12.86281284730125,0.36689758743249024,1.0133883514798339,-0.006703163064650815,nan,nan,nan,nan
21173,1756792532.3479152,,1756792532.3479152,False,12.759415165727466,0.3702329967177133,0.955335503853952,-0.0023801451972131544,nan,nan,nan,nan
21174,1756792532.3579206,,1756792532.3579206,False,12.638900035276627,0.4107167724201543,0.9277182032012202,-0.00039600690321823595,nan,nan,nan,nan
21175,1756792532.367929,,1756792532.367929,False,12.523747562721356,0.41788662317979464,0.8915432058177343,0.002211217511795251,nan,nan,nan,nan
21176,1756792532.3779173,,1756792532.3779173,False,12.385314705846843,0.4213804035633946,0.8253868473394352,0.006232988102677984,nan,nan,nan,nan
21177,1756792532.3879178,,1756792532.3879178,False,12.247841765477041,0.41776231367010885,0.7760197469371705,0.010053947286194574,nan,nan,nan,nan
21178,1756792532.3978875,,1756792532.3978875,False,12.071691808045626,0.4250786393711353,0.7166329368381091,0.013946714973159986,nan,nan,nan,nan
21179,1756792532.40793,,1756792532.40793,False,11.88530362637454,0.4387160318647368,0.6568204309865112,0.017794440377106237,nan,nan,nan,nan
21180,1756792532.4179316,,1756792532.4179316,False,11.700682197679619,0.445094455475872,0.6135581942506952,0.020395694059667336,nan,nan,nan,nan
21181,1756792532.4279234,,1756792532.4279234,False,11.486227509483767,0.46253387954842895,0.5526524707412414,0.02401300686204651,nan,nan,nan,nan
21182,1756792532.43793,,1756792532.43793,False,11.260848603049146,0.49126054133729646,0.5092741708300923,0.024537460014591693,nan,nan,nan,nan
21183,1756792532.4478989,,1756792532.4478989,False,11.042036296199527,0.490521482776233,0.4348892414069696,0.029106864446249204,nan,nan,nan,nan
21184,1756792532.4581625,,1756792532.4581625,False,10.80938819669616,0.5074859074635808,0.3804500827272978,0.030732937229718427,nan,nan,nan,nan
21185,1756792532.4679325,,1756792532.4679325,False,10.585201547927237,0.5275771498053268,0.3140714218704253,0.03222352975759211,nan,nan,nan,nan
21186,1756792532.4779077,,1756792532.4779077,False,10.37696682747342,0.5291457065458995,0.2359075496826124,0.03625341945963371,nan,nan,nan,nan
21187,1756792532.4879537,,1756792532.4879537,False,10.083987416547563,0.5794401878861104,0.18411591411130782,0.03725980157202892,nan,nan,nan,nan
21188,1756792532.4979718,,1756792532.4979718,False,9.873558729632556,0.5742605165574126,0.08678964602997848,0.041239848757522034,nan,nan,nan,nan
21189,1756792532.5080254,,1756792532.5080254,False,9.630691752041916,0.5827955966871758,0.001986241811968736,0.044358662088715826,nan,nan,nan,nan
21190,1756792532.5179985,,1756792532.5179985,False,9.397632591700466,0.5999270677257235,-0.10258750139824377,0.049908885437766795,nan,nan,nan,nan
21191,1756792532.5279572,,1756792532.5279572,False,9.157983171386999,0.6275921897221197,-0.20273850778546298,0.05402079052227346,nan,nan,nan,nan
21192,1756792532.5379262,,1756792532.5379262,False,8.8849730703865,0.6575356535604228,-0.3105577091063162,0.05866147994439021,nan,nan,nan,nan
21193,1756792532.5479841,,1756792532.5479841,False,8.660635766175712,0.6672429351685489,-0.4448301770600882,0.06571159120542733,nan,nan,nan,nan
21194,1756792532.557919,,1756792532.557919,False,8.384815605251342,0.7136922069546281,-0.5778529790105318,0.07369805650887702,nan,nan,nan,nan
21195,1756792532.567969,,1756792532.567969,False,8.13007542237656,0.7518802388685336,-0.7354670678478443,0.08388549647698954,nan,nan,nan,nan
21196,1756792532.5778992,,1756792532.5778992,False,7.9605724065272465,0.7292723729206537,-0.8799826550648632,0.09263428004132192,nan,nan,nan,nan
21197,1756792532.587921,,1756792532.587921,False,7.7644899273312005,0.7168137394077526,-1.0283498511334086,0.10047894984881087,nan,nan,nan,nan
21198,1756792532.5979075,,1756792532.5979075,False,7.566732077677354,0.7183938437354264,-1.2117252971388879,0.11307659269654635,nan,nan,nan,nan
21199,1756792532.6079164,,1756792532.6079164,False,7.332932737937876,0.7502958983874473,-1.42873334030046,0.12919889522758427,nan,nan,nan,nan
21200,1756792532.6179137,,1756792532.6179137,False,7.12563720166653,0.7763613313846804,-1.653802349255761,0.14631576713758326,nan,nan,nan,nan
21201,1756792532.627906,,1756792532.627906,False,7.053427146524337,0.7125827564147723,-1.8094708924777125,0.15508302060411341,nan,nan,nan,nan
21202,1756792532.6380968,,1756792532.6380968,False,6.842988906657377,0.7613182895873349,-2.139021909377461,0.18683187618251063,nan,nan,nan,nan
21203,1756792532.6479118,,1756792532.6479118,False,6.710222260000916,0.7601387983707051,-2.390714530542504,0.2085507065247059,nan,nan,nan,nan
21204,1756792532.6579113,,1756792532.6579113,False,6.625059628822535,0.7255971834554432,-2.6088884487558963,0.22529315230339367,nan,nan,nan,nan
21205,1756792532.6679277,,1756792532.6679277,False,6.596228420522322,0.6657246103487923,-2.7828080249087828,0.23630867942604425,nan,nan,nan,nan
21206,1756792532.677913,,1756792532.677913,False,6.575762633559936,0.5845299477998221,-2.9741134207152133,0.24974006920864117,nan,nan,nan,nan
21207,1756792532.6879408,,1756792532.6879408,False,6.558880074418065,0.5247688995701939,-3.199209687091591,0.268804279287074,nan,nan,nan,nan
21208,1756792532.6979032,,1756792532.6979032,False,6.592957249110822,0.4329387619677791,-3.3439205998512214,0.2778177125152346,nan,nan,nan,nan
21209,1756792532.7079473,,1756792532.7079473,False,6.620262761804948,0.3636846297210853,-3.57256173189736,0.2986314935553965,nan,nan,nan,nan
21210,1756792532.7179112,,1756792532.7179112,False,6.669956213081902,0.2983036208541269,-3.828758995484389,0.3254602179557033,nan,nan,nan,nan
21211,1756792532.727969,,1756792532.727969,False,6.804619725713386,0.12052133551104782,-3.5742089937298163,0.28520247212207683,nan,nan,nan,nan
21212,1756792532.7379057,,1756792532.7379057,False,6.905432100117672,0.04837443606423121,-3.812484757047321,0.31340315889952985,nan,nan,nan,nan
21213,1756792532.7479103,,1756792532.7479103,False,7.02263406454723,-0.041754991004040454,-3.86479975969999,0.3171726150614844,nan,nan,nan,nan
21214,1756792532.757905,,1756792532.757905,False,7.172232915360825,-0.1481272151127384,-3.9045165409812657,0.3207232651239396,nan,nan,nan,nan
21215,1756792532.767935,,1756792532.767935,False,7.346439027537263,-0.2644353848232192,-3.8471126082861278,0.3155539257994767,nan,nan,nan,nan
21216,1756792532.777938,,1756792532.777938,False,7.524453451603197,-0.3713381166282577,-3.6896835275151543,0.2987176240079873,nan,nan,nan,nan
21217,1756792532.7879078,,1756792532.7879078,False,7.6987421058254935,-0.47210349124094164,-3.529506324076621,0.28231909090316143,nan,nan,nan,nan
21218,1756792532.7979014,,1756792532.7979014,False,7.851828705177641,-0.5787745755988029,-3.2711042874425638,0.2576882429020923,nan,nan,nan,nan
21219,1756792532.8080275,,1756792532.8080275,False,8.00632829961134,-0.6492502279606935,-3.0398690410161855,0.23880649345652047,nan,nan,nan,nan
21220,1756792532.8180084,,1756792532.8180084,False,8.202512742267823,-0.6903840584918154,-2.863242339652266,0.22402813000682353,nan,nan,nan,nan
21221,1756792532.827909,,1756792532.827909,False,8.359570915727483,-0.7204288354776273,-2.6090360910654256,0.1990752488751797,nan,nan,nan,nan
21222,1756792532.837896,,1756792532.837896,False,8.51981485044407,-0.7269397056044663,-2.317857192196469,0.17221825136322208,nan,nan,nan,nan
21223,1756792532.8479106,,1756792532.8479106,False,8.684557154344938,-0.737347837595858,-2.111737064428357,0.15099702025410267,nan,nan,nan,nan
21224,1756792532.8579834,,1756792532.8579834,False,8.82155798659377,-0.7349755556122252,-1.9132385231678952,0.12682995227251115,nan,nan,nan,nan
21225,1756792532.8679152,,1756792532.8679152,False,8.98485626850237,-0.7171849505912676,-1.732480840567316,0.10381937162878094,nan,nan,nan,nan
21226,1756792532.877908,,1756792532.877908,False,9.118388633026644,-0.685133886993147,-1.5472702362795412,0.07900833501600563,nan,nan,nan,nan
21227,1756792532.887931,,1756792532.887931,False,9.206076877544874,-0.6399252605394645,-1.365573141190703,0.05334895786846354,nan,nan,nan,nan
21228,1756792532.897915,,1756792532.897915,False,9.269903964003797,-0.5784279625741376,-1.170050701434633,0.024444755611555243,nan,nan,nan,nan
21229,1756792532.907927,,1756792532.907927,False,9.42403810419634,-0.5370145919468264,-1.1099985373339751,0.007819667229854013,nan,nan,nan,nan
21230,1756792532.9179134,,1756792532.9179134,False,9.502565663095009,-0.47537310099372376,-0.9930244351282488,-0.013091813139135327,nan,nan,nan,nan
21231,1756792532.9281242,,1756792532.9281242,False,9.624321914053999,-0.4353510181259877,-0.9695004753386448,-0.028060202368058645,nan,nan,nan,nan
21232,1756792532.9379723,,1756792532.9379723,False,9.738024310294339,-0.4106711661096128,-0.9509559154040668,-0.041695201703718085,nan,nan,nan,nan
21233,1756792532.9479365,,1756792532.9479365,False,9.827560371707783,-0.37713069562537593,-0.9313272547119437,-0.0538958815080921,nan,nan,nan,nan
21234,1756792532.95806,,1756792532.95806,False,9.91871678256066,-0.34986934398791286,-0.9387322669563107,-0.062406856513290046,nan,nan,nan,nan
21235,1756792532.9679656,,1756792532.9679656,False,10.044328669617531,-0.34695716688262007,-0.9755154499733647,-0.06833055348807521,nan,nan,nan,nan
21236,1756792532.9779737,,1756792532.9779737,False,10.153842508002247,-0.35388893936903076,-1.0229666629676217,-0.07175846361533547,nan,nan,nan,nan
21237,1756792532.9879246,,1756792532.9879246,False,10.170425783842875,-0.2862291888412432,-0.9256622337419312,-0.08072975803538128,nan,nan,nan,nan
21238,1756792532.998138,,1756792532.998138,False,10.225867357400524,-0.27740128985111,-0.9148675444029682,-0.08218685559467942,nan,nan,nan,nan
21239,1756792533.007925,,1756792533.007925,False,10.321457697884403,-0.2967851170873634,-0.9323756127929038,-0.08054381596750466,nan,nan,nan,nan
21240,1756792533.0179188,,1756792533.0179188,False,10.393336563733639,-0.3077572426324474,-0.9252315299708466,-0.07724853337625762,nan,nan,nan,nan
21241,1756792533.0279074,,1756792533.0279074,False,10.424446218846153,-0.2926520552259472,-0.8681498169971219,-0.07587467691541143,nan,nan,nan,nan
21242,1756792533.0379293,,1756792533.0379293,False,10.476922343331884,-0.26720376697788384,-0.7934727173557394,-0.07549071622785615,nan,nan,nan,nan
21243,1756792533.047906,,1756792533.047906,False,10.502258442549604,-0.24062630751896258,-0.6943891026352363,-0.07435102200268764,nan,nan,nan,nan
21244,1756792533.0579457,,1756792533.0579457,False,10.554989046041683,-0.2503493178229814,-0.6255463165276933,-0.07168086147118705,nan,nan,nan,nan
21245,1756792533.0679529,,1756792533.0679529,False,10.562946926099988,-0.22987087251639338,-0.517554633355165,-0.06946210580304621,nan,nan,nan,nan
21246,1756792533.0780854,,1756792533.0780854,False,10.591516758360687,-0.21628238918704126,-0.4232222480849939,-0.0666944332179505,nan,nan,nan,nan
21247,1756792533.0879257,,1756792533.0879257,False,10.620227265141866,-0.20123442156260893,-0.3254103552663762,-0.06482148611156151,nan,nan,nan,nan
21248,1756792533.0979106,,1756792533.0979106,False,10.624017388743596,-0.16987586136613106,-0.21121800309497912,-0.06438430483820026,nan,nan,nan,nan
21249,1756792533.108283,,1756792533.108283,False,10.634539258387386,-0.15085850981549698,-0.10427379322103918,-0.06446033780254591,nan,nan,nan,nan
21250,1756792533.117919,,1756792533.117919,False,10.658342894424466,-0.12317060238742082,-0.01649216240411884,-0.06394090904147241,nan,nan,nan,nan
21251,1756792533.127898,,1756792533.127898,False,10.676815090374399,-0.16145637156282622,0.052851117363570635,-0.06194349514857378,nan,nan,nan,nan
21252,1756792533.1379175,,1756792533.1379175,False,10.700466220488535,-0.17415903994161946,0.10727206953941318,-0.06046930055503162,nan,nan,nan,nan
21253,1756792533.1479151,,1756792533.1479151,False,10.694622691038377,-0.1430250984264162,0.17060024048678682,-0.06089571831164762,nan,nan,nan,nan
21254,1756792533.1579316,,1756792533.1579316,False,10.702629626897439,-0.16890607472494226,0.20401506565827143,-0.05892835568837494,nan,nan,nan,nan
21255,1756792533.1679118,,1756792533.1679118,False,10.694521483404182,-0.13876793207737845,0.23719470461622358,-0.05859465562080978,nan,nan,nan,nan
21256,1756792533.1779442,,1756792533.1779442,False,10.689732626218307,-0.11184288919545332,0.26471210258744454,-0.05820113959778631,nan,nan,nan,nan
21257,1756792533.1879954,,1756792533.1879954,False,10.68732197118916,-0.1416004950179891,0.2672589715070932,-0.056505741299077455,nan,nan,nan,nan
21258,1756792533.1979277,,1756792533.1979277,False,10.67530476455105,-0.12232112906383595,0.2738881595926791,-0.055281393405853176,nan,nan,nan,nan
21259,1756792533.2079852,,1756792533.2079852,False,10.660603820588154,-0.16642895203130967,0.277755833871854,-0.05316933018500359,nan,nan,nan,nan
21260,1756792533.217896,,1756792533.217896,False,10.641652660073158,-0.1724604640791357,0.27682515781475675,-0.05214852468282423,nan,nan,nan,nan
21261,1756792533.227989,,1756792533.227989,False,10.610609170397396,-0.15664209898766504,0.2719458609389624,-0.05047407988701373,nan,nan,nan,nan
21262,1756792533.237922,,1756792533.237922,False,10.593778044449168,-0.17138725637272623,0.26801721681038326,-0.04776036800494803,nan,nan,nan,nan
21263,1756792533.2479181,,1756792533.2479181,False,10.57275085327033,-0.15241672178179227,0.24382833703286136,-0.04478680362486002,nan,nan,nan,nan
21264,1756792533.2579207,,1756792533.2579207,False,10.550604277197502,-0.17062143895321594,0.242576280731047,-0.04188613121880062,nan,nan,nan,nan
21209,1756792532.7079473,,1756792532.7079473,False,6.620262761804948,0.3636846297210853,-3.57256173189736,0.2986314935553965,nan,nan,nan,nan
21210,1756792532.7179112,,1756792532.7179112,False,6.669956213081902,0.2983036208541269,-3.828758995484389,0.3254602179557033,nan,nan,nan,nan
21211,1756792532.727969,,1756792532.727969,False,6.804619725713386,0.12052133551104782,-3.5742089937298163,0.28520247212207683,nan,nan,nan,nan
21212,1756792532.7379057,,1756792532.7379057,False,6.905432100117672,0.04837443606423121,-3.812484757047321,0.31340315889952985,nan,nan,nan,nan
21213,1756792532.7479103,,1756792532.7479103,False,7.02263406454723,-0.041754991004040454,-3.86479975969999,0.3171726150614844,nan,nan,nan,nan
21214,1756792532.757905,,1756792532.757905,False,7.172232915360825,-0.1481272151127384,-3.9045165409812657,0.3207232651239396,nan,nan,nan,nan
21215,1756792532.767935,,1756792532.767935,False,7.346439027537263,-0.2644353848232192,-3.8471126082861278,0.3155539257994767,nan,nan,nan,nan
21216,1756792532.777938,,1756792532.777938,False,7.524453451603197,-0.3713381166282577,-3.6896835275151543,0.2987176240079873,nan,nan,nan,nan
21217,1756792532.7879078,,1756792532.7879078,False,7.6987421058254935,-0.47210349124094164,-3.529506324076621,0.28231909090316143,nan,nan,nan,nan
21218,1756792532.7979014,,1756792532.7979014,False,7.851828705177641,-0.5787745755988029,-3.2711042874425638,0.2576882429020923,nan,nan,nan,nan
21219,1756792532.8080275,,1756792532.8080275,False,8.00632829961134,-0.6492502279606935,-3.0398690410161855,0.23880649345652047,nan,nan,nan,nan
21220,1756792532.8180084,,1756792532.8180084,False,8.202512742267823,-0.6903840584918154,-2.863242339652266,0.22402813000682353,nan,nan,nan,nan
21221,1756792532.827909,,1756792532.827909,False,8.359570915727483,-0.7204288354776273,-2.6090360910654256,0.1990752488751797,nan,nan,nan,nan
21222,1756792532.837896,,1756792532.837896,False,8.51981485044407,-0.7269397056044663,-2.317857192196469,0.17221825136322208,nan,nan,nan,nan
21223,1756792532.8479106,,1756792532.8479106,False,8.684557154344938,-0.737347837595858,-2.111737064428357,0.15099702025410267,nan,nan,nan,nan
21224,1756792532.8579834,,1756792532.8579834,False,8.82155798659377,-0.7349755556122252,-1.9132385231678952,0.12682995227251115,nan,nan,nan,nan
21225,1756792532.8679152,,1756792532.8679152,False,8.98485626850237,-0.7171849505912676,-1.732480840567316,0.10381937162878094,nan,nan,nan,nan
21226,1756792532.877908,,1756792532.877908,False,9.118388633026644,-0.685133886993147,-1.5472702362795412,0.07900833501600563,nan,nan,nan,nan
21227,1756792532.887931,,1756792532.887931,False,9.206076877544874,-0.6399252605394645,-1.365573141190703,0.05334895786846354,nan,nan,nan,nan
21228,1756792532.897915,,1756792532.897915,False,9.269903964003797,-0.5784279625741376,-1.170050701434633,0.024444755611555243,nan,nan,nan,nan
21229,1756792532.907927,,1756792532.907927,False,9.42403810419634,-0.5370145919468264,-1.1099985373339751,0.007819667229854013,nan,nan,nan,nan
21230,1756792532.9179134,,1756792532.9179134,False,9.502565663095009,-0.47537310099372376,-0.9930244351282488,-0.013091813139135327,nan,nan,nan,nan
21231,1756792532.9281242,,1756792532.9281242,False,9.624321914053999,-0.4353510181259877,-0.9695004753386448,-0.028060202368058645,nan,nan,nan,nan
21232,1756792532.9379723,,1756792532.9379723,False,9.738024310294339,-0.4106711661096128,-0.9509559154040668,-0.041695201703718085,nan,nan,nan,nan
21233,1756792532.9479365,,1756792532.9479365,False,9.827560371707783,-0.37713069562537593,-0.9313272547119437,-0.0538958815080921,nan,nan,nan,nan
21234,1756792532.95806,,1756792532.95806,False,9.91871678256066,-0.34986934398791286,-0.9387322669563107,-0.062406856513290046,nan,nan,nan,nan
21235,1756792532.9679656,,1756792532.9679656,False,10.044328669617531,-0.34695716688262007,-0.9755154499733647,-0.06833055348807521,nan,nan,nan,nan
21236,1756792532.9779737,,1756792532.9779737,False,10.153842508002247,-0.35388893936903076,-1.0229666629676217,-0.07175846361533547,nan,nan,nan,nan
21237,1756792532.9879246,,1756792532.9879246,False,10.170425783842875,-0.2862291888412432,-0.9256622337419312,-0.08072975803538128,nan,nan,nan,nan
21238,1756792532.998138,,1756792532.998138,False,10.225867357400524,-0.27740128985111,-0.9148675444029682,-0.08218685559467942,nan,nan,nan,nan
21239,1756792533.007925,,1756792533.007925,False,10.321457697884403,-0.2967851170873634,-0.9323756127929038,-0.08054381596750466,nan,nan,nan,nan
21240,1756792533.0179188,,1756792533.0179188,False,10.393336563733639,-0.3077572426324474,-0.9252315299708466,-0.07724853337625762,nan,nan,nan,nan
21241,1756792533.0279074,,1756792533.0279074,False,10.424446218846153,-0.2926520552259472,-0.8681498169971219,-0.07587467691541143,nan,nan,nan,nan
21242,1756792533.0379293,,1756792533.0379293,False,10.476922343331884,-0.26720376697788384,-0.7934727173557394,-0.07549071622785615,nan,nan,nan,nan
21243,1756792533.047906,,1756792533.047906,False,10.502258442549604,-0.24062630751896258,-0.6943891026352363,-0.07435102200268764,nan,nan,nan,nan
21244,1756792533.0579457,,1756792533.0579457,False,10.554989046041683,-0.2503493178229814,-0.6255463165276933,-0.07168086147118705,nan,nan,nan,nan
21245,1756792533.0679529,,1756792533.0679529,False,10.562946926099988,-0.22987087251639338,-0.517554633355165,-0.06946210580304621,nan,nan,nan,nan
21246,1756792533.0780854,,1756792533.0780854,False,10.591516758360687,-0.21628238918704126,-0.4232222480849939,-0.0666944332179505,nan,nan,nan,nan
21247,1756792533.0879257,,1756792533.0879257,False,10.620227265141866,-0.20123442156260893,-0.3254103552663762,-0.06482148611156151,nan,nan,nan,nan
21248,1756792533.0979106,,1756792533.0979106,False,10.624017388743596,-0.16987586136613106,-0.21121800309497912,-0.06438430483820026,nan,nan,nan,nan
21249,1756792533.108283,,1756792533.108283,False,10.634539258387386,-0.15085850981549698,-0.10427379322103918,-0.06446033780254591,nan,nan,nan,nan
21250,1756792533.117919,,1756792533.117919,False,10.658342894424466,-0.12317060238742082,-0.01649216240411884,-0.06394090904147241,nan,nan,nan,nan
21251,1756792533.127898,,1756792533.127898,False,10.676815090374399,-0.16145637156282622,0.052851117363570635,-0.06194349514857378,nan,nan,nan,nan
21252,1756792533.1379175,,1756792533.1379175,False,10.700466220488535,-0.17415903994161946,0.10727206953941318,-0.06046930055503162,nan,nan,nan,nan
21253,1756792533.1479151,,1756792533.1479151,False,10.694622691038377,-0.1430250984264162,0.17060024048678682,-0.06089571831164762,nan,nan,nan,nan
21254,1756792533.1579316,,1756792533.1579316,False,10.702629626897439,-0.16890607472494226,0.20401506565827143,-0.05892835568837494,nan,nan,nan,nan
21255,1756792533.1679118,,1756792533.1679118,False,10.694521483404182,-0.13876793207737845,0.23719470461622358,-0.05859465562080978,nan,nan,nan,nan
21256,1756792533.1779442,,1756792533.1779442,False,10.689732626218307,-0.11184288919545332,0.26471210258744454,-0.05820113959778631,nan,nan,nan,nan
21257,1756792533.1879954,,1756792533.1879954,False,10.68732197118916,-0.1416004950179891,0.2672589715070932,-0.056505741299077455,nan,nan,nan,nan
21258,1756792533.1979277,,1756792533.1979277,False,10.67530476455105,-0.12232112906383595,0.2738881595926791,-0.055281393405853176,nan,nan,nan,nan
21259,1756792533.2079852,,1756792533.2079852,False,10.660603820588154,-0.16642895203130967,0.277755833871854,-0.05316933018500359,nan,nan,nan,nan
21260,1756792533.217896,,1756792533.217896,False,10.641652660073158,-0.1724604640791357,0.27682515781475675,-0.05214852468282423,nan,nan,nan,nan
21261,1756792533.227989,,1756792533.227989,False,10.610609170397396,-0.15664209898766504,0.2719458609389624,-0.05047407988701373,nan,nan,nan,nan
21262,1756792533.237922,,1756792533.237922,False,10.593778044449168,-0.17138725637272623,0.26801721681038326,-0.04776036800494803,nan,nan,nan,nan
21263,1756792533.2479181,,1756792533.2479181,False,10.57275085327033,-0.15241672178179227,0.24382833703286136,-0.04478680362486002,nan,nan,nan,nan
21264,1756792533.2579207,,1756792533.2579207,False,10.550604277197502,-0.17062143895321594,0.242576280731047,-0.04188613121880062,nan,nan,nan,nan
21265,1756792533.2679155,,1756792533.2679155,False,10.518211971001913,-0.1795109771851896,0.23555676174244708,-0.03982477922151768,nan,nan,nan,nan
21266,1756792533.2779305,,1756792533.2779305,False,10.497629214451521,-0.17843572053418075,0.23134397958265915,-0.03646671340924018,nan,nan,nan,nan
21267,1756792533.288032,,1756792533.288032,False,10.4637297284563,-0.19740429156834888,0.2386679022666672,-0.034493290693662644,nan,nan,nan,nan
21268,1756792533.2979646,,1756792533.2979646,False,10.428298953959269,-0.23292357993530527,0.25515873606654915,-0.03248604957945568,nan,nan,nan,nan
21269,1756792533.3085978,,1756792533.3085978,False,10.373835241684558,-0.26720844815176836,0.27763665905273155,-0.03049082705251154,nan,nan,nan,nan
21270,1756792533.3179452,,1756792533.3179452,False,10.3439859889695,-0.2849115704243209,0.2925437230577054,-0.028735779426963197,nan,nan,nan,nan
21271,1756792533.3279233,,1756792533.3279233,False,10.300395937021474,-0.269794597348761,0.29470743020519713,-0.026394852093515206,nan,nan,nan,nan
21272,1756792533.3379345,,1756792533.3379345,False,10.260530817205542,-0.2675971900456921,0.3114486138784686,-0.024669327992626684,nan,nan,nan,nan
21273,1756792533.3479307,,1756792533.3479307,False,10.20534683388088,-0.302547113555986,0.3503886119786964,-0.02401248245081509,nan,nan,nan,nan
21274,1756792533.3581035,,1756792533.3581035,False,10.166344406520933,-0.311576893451119,0.359996961678415,-0.023094540409168696,nan,nan,nan,nan
21275,1756792533.3682609,,1756792533.3682609,False,10.119293160490308,-0.34047032090528334,0.3826884696118501,-0.022739621481074796,nan,nan,nan,nan
