header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
10389,103.902,,103.90200000000382,False,10.188073959864644,-1.0544190558782955,0.05446927800945727,0.05676727136201439,nan,nan,nan,nan
10390,103.911,,103.91100000000382,False,10.212512088609062,-1.0445247639940132,0.04760593322048418,0.05272773919438567,nan,nan,nan,nan
10391,103.92,,103.92000000000382,False,10.23541475020914,-1.0315190511728436,0.03913447933867828,0.04859107871523142,nan,nan,nan,nan
10392,103.932,,103.93200000000382,False,10.268275296878379,-1.0165373814517296,0.029622543779974263,0.04325339029449813,nan,nan,nan,nan
10393,103.941,,103.94100000000383,False,10.291761044747824,-1.0026728403741907,0.02122934202665274,0.03917666426328804,nan,nan,nan,nan
10394,103.95,,103.95000000000383,False,10.317681178212766,-0.9915798609960844,0.014705064662711893,0.03529004774358348,nan,nan,nan,nan
10395,103.962,,103.96200000000383,False,10.350684149190306,-0.9733049837783515,0.004354139804407079,0.030011793585764654,nan,nan,nan,nan
10396,103.971,,103.97100000000383,False,10.378125666259335,-0.9628036743677116,-0.0012900393395013719,0.026295709182129662,nan,nan,nan,nan
10397,103.98,,103.98000000000383,False,10.403746955367758,-0.9492809479814448,-0.0084613924285563,0.02247433503568054,nan,nan,nan,nan
10398,103.992,,103.99200000000383,False,10.440079138522249,-0.9336044570831178,-0.01636646388901858,0.01761450385240878,nan,nan,nan,nan
10399,104.001,,104.00100000000383,False,10.46569516791192,-0.9193262210375353,-0.02350265882295823,0.013898856106145342,nan,nan,nan,nan
10400,104.01,,104.01000000000383,False,10.493443698271337,-0.9077984222275113,-0.02890471446242405,0.010418898912664926,nan,nan,nan,nan
10401,104.022,,104.02200000000383,False,10.528184904386416,-0.889105186473793,-0.03769960256158965,0.005687578807885257,nan,nan,nan,nan
10402,104.031,,104.03100000000383,False,10.556664926528928,-0.8782408795184595,-0.04233955354682663,0.002429918294740951,nan,nan,nan,nan
10403,104.04,,104.04000000000383,False,10.582911524011143,-0.8644816336282749,-0.048443164114107505,-0.0009363404452611801,nan,nan,nan,nan
10404,104.052,,104.05200000000383,False,10.619734176028313,-0.8484562863725501,-0.05507771107687483,-0.005145021627937116,nan,nan,nan,nan
10405,104.061,,104.06100000000383,False,10.645339260045933,-0.8340342881275943,-0.06122142567844438,-0.008368480678702273,nan,nan,nan,nan
10406,104.07,,104.07000000000383,False,10.672922884430212,-0.8222825258093945,-0.06577547522964987,-0.011323639037165378,nan,nan,nan,nan
10407,104.082,,104.08200000000383,False,10.707006378961967,-0.8034428107512259,-0.07338634739043103,-0.015350905957698975,nan,nan,nan,nan
10408,104.091,,104.09100000000383,False,10.734829680325337,-0.7923511447361374,-0.07730459500038722,-0.01804819470654111,nan,nan,nan,nan
10409,104.1,,104.10000000000383,False,10.760147007984337,-0.7784874032973229,-0.08262196448116124,-0.020856471302592258,nan,nan,nan,nan
10392,103.932,,103.93200000000382,False,10.268275296878379,-1.0165373814517296,0.029622543779974263,0.04325339029449813,nan,nan,nan,nan
10393,103.941,,103.94100000000383,False,10.291761044747824,-1.0026728403741907,0.02122934202665274,0.03917666426328804,nan,nan,nan,nan
10394,103.95,,103.95000000000383,False,10.317681178212766,-0.9915798609960844,0.014705064662711893,0.03529004774358348,nan,nan,nan,nan
10395,103.962,,103.96200000000383,False,10.350684149190306,-0.9733049837783515,0.004354139804407079,0.030011793585764654,nan,nan,nan,nan
10396,103.971,,103.97100000000383,False,10.378125666259335,-0.9628036743677116,-0.0012900393395013719,0.026295709182129662,nan,nan,nan,nan
10397,103.98,,103.98000000000383,False,10.403746955367758,-0.9492809479814448,-0.0084613924285563,0.02247433503568054,nan,nan,nan,nan
10398,103.992,,103.99200000000383,False,10.440079138522249,-0.9336044570831178,-0.01636646388901858,0.01761450385240878,nan,nan,nan,nan
10399,104.001,,104.00100000000383,False,10.46569516791192,-0.9193262210375353,-0.02350265882295823,0.013898856106145342,nan,nan,nan,nan
10400,104.01,,104.01000000000383,False,10.493443698271337,-0.9077984222275113,-0.02890471446242405,0.010418898912664926,nan,nan,nan,nan
10401,104.022,,104.02200000000383,False,10.528184904386416,-0.889105186473793,-0.03769960256158965,0.005687578807885257,nan,nan,nan,nan
10402,104.031,,104.03100000000383,False,10.556664926528928,-0.8782408795184595,-0.04233955354682663,0.002429918294740951,nan,nan,nan,nan
10403,104.04,,104.04000000000383,False,10.582911524011143,-0.8644816336282749,-0.048443164114107505,-0.0009363404452611801,nan,nan,nan,nan
10404,104.052,,104.05200000000383,False,10.619734176028313,-0.8484562863725501,-0.05507771107687483,-0.005145021627937116,nan,nan,nan,nan
10405,104.061,,104.06100000000383,False,10.645339260045933,-0.8340342881275943,-0.06122142567844438,-0.008368480678702273,nan,nan,nan,nan
10406,104.07,,104.07000000000383,False,10.672922884430212,-0.8222825258093945,-0.06577547522964987,-0.011323639037165378,nan,nan,nan,nan
10407,104.082,,104.08200000000383,False,10.707006378961967,-0.8034428107512259,-0.07338634739043103,-0.015350905957698975,nan,nan,nan,nan
10408,104.091,,104.09100000000383,False,10.734829680325337,-0.7923511447361374,-0.07730459500038722,-0.01804819470654111,nan,nan,nan,nan
10409,104.1,,104.10000000000383,False,10.760147007984337,-0.7784874032973229,-0.08262196448116124,-0.020856471302592258,nan,nan,nan,nan
10410,104.112,,104.11200000000383,False,10.795479253569075,-0.7622125989581954,-0.08835834473293183,-0.024293833371011812,nan,nan,nan,nan
10411,104.121,,104.12100000000383,False,10.819704276379001,-0.7477029664950469,-0.09378451443722817,-0.02693734516143722,nan,nan,nan,nan
10412,104.13,,104.13000000000383,False,10.845772498706468,-0.735722526189472,-0.09775988490127854,-0.029294169042552037,nan,nan,nan,nan
10413,104.142,,104.14200000000383,False,10.877512013682312,-0.7167080827041856,-0.10453622010645784,-0.03252336646292771,nan,nan,nan,nan
10414,104.151,,104.15100000000383,False,10.903410853928897,-0.7053044121893788,-0.10798527586670845,-0.03460625377017113,nan,nan,nan,nan
10415,104.16,,104.16000000000383,False,10.926604970040286,-0.6912507573683024,-0.11276078837870877,-0.0368035394362124,nan,nan,nan,nan
10416,104.172,,104.17200000000383,False,10.958849548851244,-0.6745593767305732,-0.1179092610810252,-0.03941617325284713,nan,nan,nan,nan
10417,104.181,,104.18100000000383,False,10.980557078582994,-0.6598381301041408,-0.12283970379045499,-0.04144330257293543,nan,nan,nan,nan
10418,104.19,,104.19000000000383,False,11.003943277050038,-0.6474713655123776,-0.1264459887686181,-0.0431786775500128,nan,nan,nan,nan
10419,104.202,,104.20200000000384,False,11.03184876584031,-0.6280885465810059,-0.13265157195349983,-0.0455837878873747,nan,nan,nan,nan
10420,104.211,,104.21100000000384,False,11.054663163038372,-0.616199612193779,-0.13581415400569974,-0.04704748677229625,nan,nan,nan,nan
10421,104.22,,104.22000000000384,False,11.07462891150459,-0.6018069806283454,-0.14022057743671165,-0.04863027374847337,nan,nan,nan,nan
10422,104.232,,104.23200000000384,False,11.102274693043118,-0.5844875958632109,-0.14499221054961256,-0.050428343560995334,nan,nan,nan,nan
10423,104.241,,104.24100000000384,False,11.120612771277045,-0.5694086847119534,-0.14957070431217087,-0.051849245698119405,nan,nan,nan,nan
10424,104.25,,104.25000000000384,False,11.14079698269855,-0.5564743418972421,-0.15293298222273935,-0.05298325612340524,nan,nan,nan,nan
10425,104.262,,104.26200000000384,False,11.164619394622497,-0.5364940452811854,-0.15871367256301877,-0.0545932996312369,nan,nan,nan,nan
10426,104.271,,104.27100000000384,False,11.184270294188924,-0.523919781787856,-0.1616812452001653,-0.055470460538714475,nan,nan,nan,nan
10427,104.28,,104.28000000000384,False,11.201041965792475,-0.5090107627983411,-0.16580022935770483,-0.056471355831645975,nan,nan,nan,nan
10428,104.292,,104.29200000000384,False,11.224096603072043,-0.4908115587869735,-0.17028627249140793,-0.0575088740814243,nan,nan,nan,nan
10429,104.301,,104.30100000000384,False,11.238584923374868,-0.47523598507304143,-0.17457964651509564,-0.058366492969228335,nan,nan,nan,nan
10430,104.31,,104.31000000000384,False,11.254191287131754,-0.4616211881691451,-0.17776782286363815,-0.058952124728467004,nan,nan,nan,nan
10431,104.322,,104.32200000000384,False,11.271208573959772,-0.4409763830970831,-0.1832267344946652,-0.05984186421233472,nan,nan,nan,nan
10432,104.331,,104.33100000000384,False,11.28511086131541,-0.4276734878618158,-0.18607961849646787,-0.06019865716330045,nan,nan,nan,nan
10433,104.34,,104.34000000000384,False,11.29589327409384,-0.4122483033690459,-0.18999868538694603,-0.060684607815468534,nan,nan,nan,nan
10434,104.352,,104.35200000000384,False,11.310343903258396,-0.3931713044121925,-0.1943213185300732,-0.06106008274299806,nan,nan,nan,nan
10435,104.361,,104.36100000000384,False,11.318211358523962,-0.37711320396296516,-0.19842541196463276,-0.061429152716187624,nan,nan,nan,nan
10436,104.37,,104.37000000000384,False,11.326839577185188,-0.36278642898693225,-0.20152992231617742,-0.06154629001219128,nan,nan,nan,nan
10437,104.382,,104.38200000000384,False,11.334449629081115,-0.34142191718930276,-0.20678764155142085,-0.06182181424626693,nan,nan,nan,nan
10438,104.391,,104.39100000000384,False,11.3409434677771,-0.32728951905245235,-0.20960907646245205,-0.06174281392191361,nan,nan,nan,nan
10439,104.4,,104.40000000000384,False,11.344392770817674,-0.31123984176024455,-0.21341077609797254,-0.061796839930070374,nan,nan,nan,nan
10440,104.412,,104.41200000000384,False,11.348736611952319,-0.2910668672872137,-0.21767049691521806,-0.06162463533764796,nan,nan,nan,nan
10441,104.421,,104.42100000000384,False,11.349123963566742,-0.2743436003861208,-0.22165714536005057,-0.06158954833438884,nan,nan,nan,nan
10442,104.43,,104.43000000000384,False,11.350020929703437,-0.25906225557985085,-0.22474134711009167,-0.06132520751682591,nan,nan,nan,nan
10443,104.442,,104.44200000000384,False,11.347484194832536,-0.23663406217895974,-0.22987701176425582,-0.06110000076938569,nan,nan,nan,nan
10444,104.451,,104.45100000000384,False,11.346082900488504,-0.22134692722995483,-0.23271741567948095,-0.060672477801422486,nan,nan,nan,nan
10445,104.46,,104.46000000000384,False,11.341859593545676,-0.2043507162016416,-0.23645003140879542,-0.060379086088721924,nan,nan,nan,nan
10446,104.472,,104.47200000000385,False,11.335711400519422,-0.18259046951941874,-0.24070405343758278,-0.05977232374800425,nan,nan,nan,nan
10447,104.481,,104.48100000000385,False,11.328447113938571,-0.1648396756388426,-0.24461484997823713,-0.05941498115055672,nan,nan,nan,nan
10448,104.49,,104.49000000000385,False,11.321438453516324,-0.1481946154145274,-0.24771751209019155,-0.05885161943492437,nan,nan,nan,nan
10449,104.502,,104.50200000000385,False,11.308643266732496,-0.12417918080555167,-0.25278457689054457,-0.05823123812932088,nan,nan,nan,nan
10450,104.511,,104.51100000000385,False,11.29924058974578,-0.1072927693309315,-0.2556844973495804,-0.057534456464348516,nan,nan,nan,nan
10451,104.52,,104.52000000000385,False,11.287317272701323,-0.08893719429214852,-0.25939189223827436,-0.05696930700180371,nan,nan,nan,nan
10452,104.532,,104.53200000000385,False,11.270628684325883,-0.06499443611441241,-0.26370410342701694,-0.056027289572472924,nan,nan,nan,nan
10453,104.541,,104.54100000000385,False,11.255740269355188,-0.045798532165374876,-0.2675920965384163,-0.05541838660806412,nan,nan,nan,nan
10454,104.55,,104.55000000000385,False,11.24082024482764,-0.027322920255133762,-0.27077160461347893,-0.05462610961847918,nan,nan,nan,nan
10455,104.562,,104.56200000000385,False,11.21783689887059,-0.0011369545963746987,-0.2758560029313996,-0.053698845170113765,nan,nan,nan,nan
10456,104.571,,104.57100000000385,False,11.200447417160008,0.01785288029133243,-0.27888805923651133,-0.05279807523073514,nan,nan,nan,nan
10457,104.58,,104.58000000000385,False,11.180901227698518,0.038033211143332774,-0.28264761062664084,-0.052022570613013894,nan,nan,nan,nan
10458,104.592,,104.59200000000385,False,11.15376083853313,0.06484784608694007,-0.2871325647354171,-0.050824619053483296,nan,nan,nan,nan
10459,104.601,,104.60100000000385,False,11.131372777606247,0.08597782685029137,-0.29108879325206055,-0.05001956746955997,nan,nan,nan,nan
10460,104.61,,104.61000000000385,False,11.108643828040638,0.10684804809301783,-0.2944446529422774,-0.04905255333324667,nan,nan,nan,nan
10461,104.622,,104.62200000000385,False,11.075691793988595,0.13592073704332022,-0.29968451004962166,-0.04788509744447244,nan,nan,nan,nan
10462,104.631,,104.63100000000385,False,11.0504657419102,0.15765062483772826,-0.3029628374996004,-0.04682862454879846,nan,nan,nan,nan
10463,104.64,,104.64000000000385,False,11.023515632686847,0.18024984806973063,-0.306889798467945,-0.04588698420896347,nan,nan,nan,nan
10464,104.652,,104.65200000000385,False,10.98626407924963,0.2107870080705288,-0.31171606359113,-0.04448771527347652,nan,nan,nan,nan
10465,104.661,,104.66100000000385,False,10.956473225360595,0.2344466722594065,-0.3158760668775524,-0.04352385814572752,nan,nan,nan,nan
10466,104.67,,104.67000000000385,False,10.925715019720622,0.2582346392136282,-0.31958048765111313,-0.04241969728516339,nan,nan,nan,nan
10467,104.682,,104.68200000000385,False,10.882084042861633,0.2907399450379895,-0.32523464964198084,-0.04105907227187761,nan,nan,nan,nan
10468,104.691,,104.69100000000385,False,10.848352628879995,0.315305088344092,-0.32901362888747404,-0.03988406227510641,nan,nan,nan,nan
10469,104.7,,104.70000000000385,False,10.81314096306114,0.34024178031659086,-0.3333818761326669,-0.038811227965857134,nan,nan,nan,nan
10470,104.712,,104.71200000000385,False,10.764631426694454,0.37379177643243844,-0.3389971216625963,-0.03726206194333694,nan,nan,nan,nan
10471,104.721,,104.72100000000385,False,10.726931867339953,0.3991322248928999,-0.34371237757437995,-0.036174421699179955,nan,nan,nan,nan
10472,104.73,,104.73000000000386,False,10.688519343029819,0.42460091137791545,-0.34814168548721525,-0.034968339808653985,nan,nan,nan,nan
10473,104.742,,104.74200000000386,False,10.63573284295257,0.458497065466607,-0.35469446585657044,-0.03345268264644901,nan,nan,nan,nan
10474,104.751,,104.75100000000386,False,10.595403966400381,0.484101698356098,-0.35934370082482303,-0.03218598870489369,nan,nan,nan,nan
10475,104.76,,104.76000000000386,False,10.554340019340142,0.5094290328619843,-0.36448911026963754,-0.031001391938518006,nan,nan,nan,nan
10476,104.772,,104.77200000000386,False,10.498509378812653,0.5433168455835307,-0.3713073628672495,-0.029320526586756882,nan,nan,nan,nan
10477,104.781,,104.78100000000386,False,10.456068024292138,0.5682882240347419,-0.37684104551687586,-0.02811501925724205,nan,nan,nan,nan
10478,104.79,,104.79000000000386,False,10.413123572931276,0.5934643869894562,-0.3822431296101069,-0.026809500367052878,nan,nan,nan,nan
10479,104.802,,104.80200000000386,False,10.35522597868442,0.6262136049999438,-0.3899563911660441,-0.02513295079769387,nan,nan,nan,nan
10480,104.811,,104.81100000000386,False,10.311302780939833,0.6511329370019853,-0.39564879949490356,-0.02376528811012617,nan,nan,nan,nan
10481,104.82,,104.82000000000386,False,10.267295809360238,0.6752399606529106,-0.40169150107602536,-0.022453581228435052,nan,nan,nan,nan
10482,104.832,,104.83200000000386,False,10.207981702033539,0.7076108217568682,-0.4098307662385992,-0.020612754482230038,nan,nan,nan,nan
10483,104.841,,104.84100000000386,False,10.16357665526497,0.7309968744787283,-0.41621598775517,-0.01926180993482428,nan,nan,nan,nan
10484,104.85,,104.85000000000386,False,10.118868596463274,0.7548825016101319,-0.4226078960521953,-0.017824166070783635,nan,nan,nan,nan
10485,104.862,,104.86200000000386,False,10.059433521526127,0.7853775190977998,-0.43143553378563193,-0.015935248197801826,nan,nan,nan,nan
10486,104.871,,104.87100000000386,False,10.014456681608232,0.8090227547053227,-0.43813052882004144,-0.01442228815317191,nan,nan,nan,nan
10487,104.88,,104.88000000000386,False,9.96969014168714,0.8314451931107503,-0.44499759745257794,-0.012936248842377892,nan,nan,nan,nan
10488,104.892,,104.89200000000386,False,9.909422614306786,0.8619407817666714,-0.4543603973823281,-0.010866353851487555,nan,nan,nan,nan
10489,104.901,,104.90100000000386,False,9.864575601248045,0.8835860804811124,-0.46149948698354487,-0.009315739096673756,nan,nan,nan,nan
10490,104.91,,104.91000000000386,False,9.819414683891717,0.9061738562923727,-0.4687985736443915,-0.007687508465554689,nan,nan,nan,nan
10491,104.922,,104.92200000000386,False,9.759747480986396,0.9344967103574465,-0.47860390344764764,-0.005506486887387296,nan,nan,nan,nan
10492,104.931,,104.93100000000386,False,9.71476826254815,0.9570369945921376,-0.4862081878071777,-0.0037820251026153924,nan,nan,nan,nan
10493,104.94,,104.94000000000386,False,9.670528670785314,0.9779116401991849,-0.4937601047782546,-0.002053333818367782,nan,nan,nan,nan
10494,104.952,,104.95200000000386,False,9.611528367220183,1.0067305145448298,-0.5041330980523007,0.00034572050644127454,nan,nan,nan,nan
10495,104.961,,104.96100000000386,False,9.568185742903559,1.0267145454980584,-0.5118107177564412,0.0021728870882686906,nan,nan,nan,nan
10496,104.97,,104.97000000000386,False,9.52487750021406,1.0480713478458452,-0.5197840748836905,0.004075490225966548,nan,nan,nan,nan
10497,104.982,,104.98200000000386,False,9.468399224067724,1.0741676321663436,-0.5301699072251218,0.006660742733048819,nan,nan,nan,nan
10498,104.991,,104.99100000000387,False,9.426250831286014,1.0955200890218304,-0.5383610252361151,0.008687958802931356,nan,nan,nan,nan
10499,105.0,,105.00000000000387,False,9.385293665653068,1.114661255610827,-0.5462199855933296,0.010746657695160861,nan,nan,nan,nan
10500,105.012,,105.01200000000387,False,9.331312584657505,1.1414648073570284,-0.5570576674920066,0.01359559531114328,nan,nan,nan,nan
10501,105.021,,105.02100000000387,False,9.292211184023486,1.1594173977897257,-0.564806257992041,0.0157842350543971,nan,nan,nan,nan
10502,105.03,,105.03000000000387,False,9.253562318362677,1.1791187186020287,-0.572968357964334,0.018050026327320536,nan,nan,nan,nan
10503,105.042,,105.04200000000387,False,9.203733630024512,1.202290519029027,-0.5832258706083888,0.02114642544208938,nan,nan,nan,nan
10504,105.051,,105.05100000000387,False,9.166728217122282,1.2219131454026615,-0.5914790258979662,0.02355897668001154,nan,nan,nan,nan
10505,105.06,,105.06000000000387,False,9.130947080282791,1.238731724255397,-0.5991005185879128,0.026017980243228284,nan,nan,nan,nan
10506,105.072,,105.07200000000387,False,9.084110227664864,1.2627082866087571,-0.6096887919729129,0.0294075267230223,nan,nan,nan,nan
10507,105.081,,105.08100000000387,False,9.050395266905019,1.2779952948411355,-0.616968963370669,0.03201072063955362,nan,nan,nan,nan
10508,105.09,,105.09000000000387,False,9.017332261847024,1.2954061963378358,-0.6248037897402052,0.03469314651776567,nan,nan,nan,nan
10509,105.102,,105.10200000000387,False,8.975177623925106,1.314749323754143,-0.6342321453871745,0.038349716804599254,nan,nan,nan,nan
10510,105.111,,105.11100000000387,False,8.944566344277709,1.331858237470361,-0.6420027166005016,0.04118631601248128,nan,nan,nan,nan
10511,105.12,,105.12000000000387,False,8.91544792500558,1.3454749657028973,-0.6488043299991059,0.044066138183826244,nan,nan,nan,nan
10512,105.132,,105.13200000000387,False,8.878302128687166,1.3652739258856006,-0.6583211193361438,0.048017666706317255,nan,nan,nan,nan
10513,105.141,,105.14100000000387,False,8.852170017335592,1.3767558034604321,-0.6644679536765414,0.051029886766197324,nan,nan,nan,nan
10514,105.15,,105.15000000000387,False,8.827279914879279,1.3905890023689853,-0.6712721507416186,0.05412259685102638,nan,nan,nan,nan
10515,105.162,,105.16200000000387,False,8.796401089844984,1.4042289780817268,-0.6788724151773169,0.05829695469606726,nan,nan,nan,nan
10516,105.171,,105.17100000000387,False,8.77494131857554,1.417271926689877,-0.685379723858136,0.06152212180679141,nan,nan,nan,nan
10517,105.18,,105.18000000000387,False,8.75508894201125,1.4260845872501222,-0.6905594623697587,0.06475864302976231,nan,nan,nan,nan
10518,105.192,,105.19200000000387,False,8.731075178548581,1.4394125580035315,-0.697899921823722,0.06917111963333242,nan,nan,nan,nan
10519,105.201,,105.20100000000387,False,8.71493001081023,1.4453429367570017,-0.7020749646945013,0.07248409233843452,nan,nan,nan,nan
10520,105.21,,105.21000000000387,False,8.700603261158308,1.453759352486408,-0.7069959920477694,0.07587309578130161,nan,nan,nan,nan
10521,105.222,,105.22200000000387,False,8.683932256788362,1.459284184020875,-0.7116467967037071,0.08036651332657005,nan,nan,nan,nan
10522,105.231,,105.23100000000387,False,8.673780005095276,1.4663796495963382,-0.7160473676131203,0.08382348091485098,nan,nan,nan,nan
10523,105.24,,105.24000000000387,False,8.665145453886572,1.4686097878276159,-0.7187978548175262,0.08722440933969713,nan,nan,nan,nan
10524,105.252,,105.25200000000387,False,8.656737280892205,1.47310638256669,-0.7229153004806934,0.0918207498744971,nan,nan,nan,nan
10525,105.261,,105.26100000000388,False,8.65221696681229,1.4718763570308722,-0.7243953692509961,0.09518918402532886,nan,nan,nan,nan
10526,105.27,,105.27000000000388,False,8.650022392442954,1.4732773091661273,-0.7267360106436063,0.09862231857628283,nan,nan,nan,nan
10527,105.282,,105.28200000000388,False,8.649365882796749,1.4688457217849518,-0.7276180680022927,0.10304919764080785,nan,nan,nan,nan
10528,105.291,,105.29100000000388,False,8.651781051630815,1.468654735422359,-0.7293382395978841,0.1064417560600031,nan,nan,nan,nan
10529,105.3,,105.30000000000388,False,8.65542335934919,1.4632210284631484,-0.7291795519529026,0.10967681971569383,nan,nan,nan,nan
10530,105.312,,105.31200000000388,False,8.663862547675727,1.457605697856227,-0.7295181747380161,0.11400052532831116,nan,nan,nan,nan
10531,105.321,,105.32100000000388,False,8.671694837187841,1.448557114685469,-0.7279991881209058,0.1170508273596869,nan,nan,nan,nan
10532,105.33,,105.33000000000388,False,8.682265086402051,1.4423575660720847,-0.72750153403213,0.12015292107411571,nan,nan,nan,nan
10533,105.342,,105.34200000000388,False,8.69821518259016,1.4276249094639517,-0.7244311493650569,0.123977917113157,nan,nan,nan,nan
10534,105.351,,105.35100000000388,False,8.713525071625872,1.419981428298987,-0.7233870847685163,0.12690637107132804,nan,nan,nan,nan
10535,105.36,,105.36000000000388,False,8.729611381842812,1.4070435514565556,-0.7203509329636074,0.1295553123679172,nan,nan,nan,nan
10536,105.372,,105.37200000000388,False,8.754947704423643,1.3917361703945166,-0.7170455729180646,0.13304683908477283,nan,nan,nan,nan
10537,105.381,,105.38100000000388,False,8.77501349527145,1.3755239817668738,-0.712750611527393,0.1353472599022889,nan,nan,nan,nan
10538,105.39,,105.39000000000388,False,8.798126990607003,1.3624527355078524,-0.70967760899411,0.13769634374916603,nan,nan,nan,nan
10539,105.402,,105.40200000000388,False,8.830204712613977,1.3388316873850268,-0.7031613552111081,0.14035151222109613,nan,nan,nan,nan
10540,105.411,,105.41100000000388,False,8.857929084983954,1.3248679407404609,-0.6997720657207892,0.1424060907434255,nan,nan,nan,nan
10541,105.42,,105.42000000000388,False,8.88587525338327,1.3058580284498729,-0.6943804496642111,0.14406091361663786,nan,nan,nan,nan
10542,105.432,,105.43200000000388,False,8.92717139445657,1.2829185226746764,-0.6881908430347409,0.14620018373494473,nan,nan,nan,nan
10543,105.441,,105.44100000000388,False,8.958667406985985,1.2613650802720358,-0.6817858007233089,0.14737428397920138,nan,nan,nan,nan
10544,105.45,,105.45000000000388,False,8.99341802344444,1.2432633980258403,-0.6768180775198308,0.1486158352790389,nan,nan,nan,nan
10545,105.462,,105.46200000000388,False,9.040301780616067,1.2135285941499752,-0.6678732445417622,0.14965735012078132,nan,nan,nan,nan
10546,105.471,,105.47100000000388,False,9.079328530483908,1.1953184153880407,-0.6629071559873408,0.1505340341456591,nan,nan,nan,nan
10547,105.48,,105.48000000000388,False,9.11796947675312,1.1725068527208706,-0.6559944592889181,0.15091499158445323,nan,nan,nan,nan
10548,105.492,,105.49200000000388,False,9.173526672848736,1.1449776633032653,-0.6480450185514663,0.15137099933020712,nan,nan,nan,nan
10549,105.501,,105.50100000000388,False,9.2151239450225,1.1205084083501071,-0.640422312103072,0.15120581334149247,nan,nan,nan,nan
10550,105.51,,105.51000000000388,False,9.260078043709388,1.0997323099654708,-0.6344335272046475,0.1511550661015346,nan,nan,nan,nan
10551,105.522,,105.52200000000389,False,9.31979408161972,1.067152463578223,-0.6242691123483403,0.15038980062196639,nan,nan,nan,nan
10552,105.531,,105.53100000000389,False,9.368519069155345,1.0470364675132986,-0.6186003189444211,0.1499765085217496,nan,nan,nan,nan
10553,105.54,,105.54000000000389,False,9.416232694303577,1.0228282141071823,-0.6110627316768097,0.14900951948324892,nan,nan,nan,nan
10554,105.552,,105.55200000000389,False,9.483747450063381,0.9937835790451592,-0.602508696417606,0.1477296485892195,nan,nan,nan,nan
10555,105.561,,105.56100000000389,False,9.533828650139712,0.9686921084362353,-0.5945285402574784,0.14622863292467095,nan,nan,nan,nan
10556,105.57,,105.57000000000389,False,9.587454494789634,0.9473684623688996,-0.5883200385053161,0.14491171235060862,nan,nan,nan,nan
10557,105.582,,105.58200000000389,False,9.65805346712667,0.9147193502450643,-0.5779827219388343,0.1424317230356,nan,nan,nan,nan
10558,105.591,,105.59100000000389,False,9.71484574510999,0.8945968263528304,-0.5723383110187951,0.14082326449926905,nan,nan,nan,nan
10559,105.6,,105.60000000000389,False,9.769890172770422,0.8708634465163186,-0.5648983271388383,0.13864330934045133,nan,nan,nan,nan
10560,105.612,,105.61200000000389,False,9.84664794746166,0.8426013433511725,-0.5566475147032494,0.13584557861164367,nan,nan,nan,nan
10561,105.621,,105.62100000000389,False,9.902624901300547,0.8185790824178913,-0.5489992937804896,0.13321866206532298,nan,nan,nan,nan
10562,105.63,,105.63000000000389,False,9.961563032953027,0.7982952162751733,-0.5432487108632515,0.13086832411739535,nan,nan,nan,nan
10563,105.642,,105.64200000000389,False,10.037858880451113,0.7676350467725609,-0.5336529591617524,0.12704250491060373,nan,nan,nan,nan
10564,105.651,,105.65100000000389,False,10.098401453690423,0.7488899073024469,-0.5286816335528035,0.12453300490827662,nan,nan,nan,nan
10565,105.66,,105.66000000000389,False,10.156364260261164,0.7269479820589623,-0.5219766520262743,0.12146767447172613,nan,nan,nan,nan
10566,105.675,,105.67500000000389,False,10.256167271547145,0.6943935856527281,-0.5129475216152911,0.11659128777516223,nan,nan,nan,nan
10567,105.681,,105.68100000000389,False,10.293940961634643,0.6790636171058466,-0.5080435676835117,0.11422461310181914,nan,nan,nan,nan
10568,105.69,,105.69000000000389,False,10.354202405110444,0.6606343431442682,-0.5032196639016538,0.11120826134654052,nan,nan,nan,nan
10569,105.702,,105.70200000000389,False,10.431630444469702,0.6327828649956476,-0.494882647693291,0.10654800399114735,nan,nan,nan,nan
10570,105.711,,105.71100000000389,False,10.492779652129038,0.6157580182703928,-0.49086945130685167,0.10351434748133893,nan,nan,nan,nan
10571,105.72,,105.72000000000389,False,10.550806196121004,0.5957987797734537,-0.485121545894681,0.09995390445911229,nan,nan,nan,nan
10572,105.732,,105.7320000000039,False,10.630294669230478,0.5721863923217932,-0.47924712127550373,0.09554832229550121,nan,nan,nan,nan
10573,105.741,,105.7410000000039,False,10.686860268816247,0.5522060947560673,-0.47343725981238427,0.0918005066580527,nan,nan,nan,nan
10574,105.75,,105.7500000000039,False,10.745652267211177,0.5354016705089195,-0.4695798789476682,0.08850160290055871,nan,nan,nan,nan
10575,105.762,,105.7620000000039,False,10.819887934296865,0.5100521281890178,-0.4625491157926975,0.0835308810824335,nan,nan,nan,nan
10576,105.771,,105.7710000000039,False,10.877980568781636,0.4945654916895222,-0.4595361085486809,0.08035432737276238,nan,nan,nan,nan
10577,105.78,,105.7800000000039,False,10.932248845390873,0.4764290542038197,-0.4547896613717291,0.07668612257861795,nan,nan,nan,nan
10578,105.792,,105.7920000000039,False,11.005927438251476,0.45489971528945067,-0.4502463611116781,0.07223505892422939,nan,nan,nan,nan
