header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
9966,99.672,,99.67200000000366,False,8.361814469274751,-3.2453433062563265e-16,3.200332691071902e-14,-3.525919548336133e-17,nan,nan,nan,nan
9967,99.681,,99.68100000000366,False,8.361814469274751,-4.0740972541233537e-16,3.1756174007427065e-14,-3.596361865927528e-17,nan,nan,nan,nan
9968,99.69,,99.69000000000366,False,8.361814469274751,-4.906007319497517e-16,3.103697842683423e-14,-3.65976086830831e-17,nan,nan,nan,nan
9969,99.702,,99.70200000000366,False,8.361814469274753,-6.017489517950813e-16,2.9300367801691856e-14,-3.73333660337729e-17,nan,nan,nan,nan
9970,99.711,,99.71100000000366,False,8.361814469274753,-6.850781986990186e-16,2.7381618443008726e-14,-3.7803012035999774e-17,nan,nan,nan,nan
9971,99.72,,99.72000000000367,False,8.361814469274753,-7.680016067401204e-16,2.4906249074267548e-14,-3.8190968279555665e-17,nan,nan,nan,nan
9972,99.732,,99.73200000000367,False,8.361814469274753,-8.666778306786463e-16,2.0759481965161135e-14,-3.8454218661545063e-17,nan,nan,nan,nan
9973,99.741,,99.74100000000367,False,8.361814469274753,-9.138681956775214e-16,1.7175879200796042e-14,-3.8160631622117865e-17,nan,nan,nan,nan
9974,99.75,,99.75000000000367,False,8.361814469274753,-9.464324888537617e-16,1.333015790461547e-14,-3.7717512864339973e-17,nan,nan,nan,nan
9975,99.762,,99.76200000000367,False,8.361814469274753,-9.363006903036147e-16,8.010513398146956e-15,-3.6042678264617805e-17,nan,nan,nan,nan
9976,99.771,,99.77100000000367,False,8.361814469274753,-9.093005002257e-16,3.98756820078692e-15,-3.4041943480473835e-17,nan,nan,nan,nan
9977,99.78,,99.78000000000367,False,8.361814469274753,-8.749169877289827e-16,-1.9844589782617044e-17,-3.1973014000843505e-17,nan,nan,nan,nan
9978,99.792,,99.79200000000367,False,8.361814469274753,-8.193038791270686e-16,-5.258700797486861e-15,-2.9422769537905e-17,nan,nan,nan,nan
9979,99.801,,99.80100000000367,False,8.361814469274753,-7.738907251135856e-16,-9.028179005415568e-15,-2.7616050669689027e-17,nan,nan,nan,nan
9980,99.81,,99.81000000000367,False,8.361814469274753,-7.255754420864433e-16,-1.260693299271217e-14,-2.5981861245462783e-17,nan,nan,nan,nan
9981,99.822,,99.82200000000367,False,8.361814469274753,-6.567007157228174e-16,-1.7017958751867072e-14,-2.424910406146308e-17,nan,nan,nan,nan
9982,99.831,,99.83100000000367,False,8.361814469274753,-6.017512675599664e-16,-2.0026292675797703e-14,-2.3284961753015806e-17,nan,nan,nan,nan
9983,99.84,,99.84000000000367,False,8.361814469274753,-5.440214690117459e-16,-2.2751956090843085e-14,-2.2608327084185e-17,nan,nan,nan,nan
9984,99.852,,99.85200000000367,False,8.361814469274753,-4.6279293657891135e-16,-2.590593118988036e-14,-2.2153381631813955e-17,nan,nan,nan,nan
9985,99.861,,99.86100000000367,False,8.361814469274753,-3.987343807361588e-16,-2.788031712505253e-14,-2.2147598122088198e-17,nan,nan,nan,nan
9986,99.87,,99.87000000000367,False,8.361814469274753,-3.3203547402932706e-16,-2.9492541212755034e-14,-2.2429322251978878e-17,nan,nan,nan,nan
9987,99.882,,99.88200000000367,False,8.361814469274753,-2.3907535562190617e-16,-3.103617081352178e-14,-2.3252188531236507e-17,nan,nan,nan,nan
9988,99.891,,99.89100000000367,False,8.361814469274753,-1.6639561487871915e-16,-3.1706897927286104e-14,-2.4204763820232237e-17,nan,nan,nan,nan
9989,99.9,,99.90000000000367,False,8.361814469274753,-9.123374368574301e-17,-3.193190925153809e-14,-2.5444846748844418e-17,nan,nan,nan,nan
9990,99.912,,99.91200000000367,False,8.361814469274753,1.2754758854974435e-17,-3.149384250051116e-14,-2.7545524759730703e-17,nan,nan,nan,nan
9991,99.921,,99.92100000000367,False,8.361814469274753,9.35070254091283e-17,-3.057765794869066e-14,-2.945645884744793e-17,nan,nan,nan,nan
9992,99.93,,99.93000000000367,False,8.361814469274755,1.7656498110578113e-16,-2.912814106185679e-14,-3.1654900574781626e-17,nan,nan,nan,nan
9993,99.942,,99.94200000000367,False,8.361814469274755,2.90797684191838e-16,-2.631897109014293e-14,-3.503339031729657e-17,nan,nan,nan,nan
9994,99.951,,99.95100000000367,False,8.361814469274755,3.719993465522323e-16,-2.353679514872294e-14,-3.7715341108763046e-17,nan,nan,nan,nan
9995,99.96,,99.96000000000367,False,8.361814469274755,4.2825946822953356e-16,-2.0263165613471322e-14,-4.0428895062373894e-17,nan,nan,nan,nan
9996,99.972,,99.97200000000367,False,8.361814469274753,4.906778908408296e-16,-1.5359097776648716e-14,-4.4106019709347076e-17,nan,nan,nan,nan
9997,99.981,,99.98100000000368,False,8.361814469274753,5.023751239588718e-16,-1.145018100912653e-14,-4.69744412741698e-17,nan,nan,nan,nan
9998,99.99,,99.99000000000368,False,8.361814469274753,5.108588720402552e-16,-7.46492735704663e-15,-4.988581266055425e-17,nan,nan,nan,nan
9999,100.002,,100.00200000000368,False,8.361814469274753,5.190867768005062e-16,-2.1452582342038406e-15,-5.408689731368104e-17,nan,nan,nan,nan
10000,100.011,,100.01100000000368,False,8.361814469274753,5.219493433775973e-16,1.802951010510174e-15,-5.742384161829567e-17,nan,nan,nan,nan
10001,100.02,,100.02000000000368,False,8.361814469274753,5.203169781735591e-16,5.639863116092764e-15,-6.084838909462813e-17,nan,nan,nan,nan
10002,100.032,,100.03200000000368,False,8.361814469274753,5.132055519141026e-16,1.0517523719791502e-14,-6.548728533578106e-17,nan,nan,nan,nan
10003,100.041,,100.04100000000368,False,8.361814469274753,5.083643033544897e-16,1.3941289252494459e-14,-6.882950120979079e-17,nan,nan,nan,nan
10004,100.05,,100.05000000000368,False,8.361814469274753,5.036839834892352e-16,1.71223219552868e-14,-7.194250788801048e-17,nan,nan,nan,nan
10005,100.062,,100.06200000000368,False,8.361814469274755,4.978408876514306e-16,2.094638962729877e-14,-7.573561522207915e-17,nan,nan,nan,nan
10006,100.071,,100.07100000000368,False,8.361814469274755,4.938746902581701e-16,2.347126695103891e-14,-7.83122695449625e-17,nan,nan,nan,nan
10007,100.08,,100.08000000000368,False,8.361814469274755,4.903685934149049e-16,2.5675674967292877e-14,-8.065905857270176e-17,nan,nan,nan,nan
10008,100.092,,100.09200000000368,False,8.361814469274755,4.865740260267119e-16,2.807469375908794e-14,-8.343054237279656e-17,nan,nan,nan,nan
10009,100.101,,100.10100000000368,False,8.361814469274755,4.845141921065233e-16,2.943703491987323e-14,-8.524097904519949e-17,nan,nan,nan,nan
10010,100.11,,100.11000000000368,False,8.361814469274755,4.832382538419069e-16,3.0397189317206596e-14,-8.68215504224583e-17,nan,nan,nan,nan
10011,100.122,,100.12200000000368,False,8.361814469274755,4.829313042614453e-16,3.100797053560366e-14,-8.857141068857921e-17,nan,nan,nan,nan
10012,100.131,,100.13100000000368,False,8.361814469274755,4.838805322948484e-16,3.093062142604468e-14,-8.961562971050174e-17,nan,nan,nan,nan
10013,100.14,,100.14000000000368,False,8.361814469274755,4.859574923424834e-16,3.0365285879207805e-14,-9.04299834372801e-17,nan,nan,nan,nan
10014,100.152,,100.15200000000368,False,8.361814469274755,4.906663221637969e-16,2.880649764053588e-14,-9.115822016942712e-17,nan,nan,nan,nan
10015,100.161,,100.16100000000368,False,8.361814469274755,4.957941148082547e-16,2.6998696760375772e-14,-9.143622154086921e-17,nan,nan,nan,nan
10016,100.17,,100.17000000000368,False,8.361814469274755,5.003451013692309e-16,2.4615240015283636e-14,-9.157397307011668e-17,nan,nan,nan,nan
10017,100.182,,100.18200000000368,False,8.361814469274755,4.964741479741443e-16,2.059539187954489e-14,-9.208608973703095e-17,nan,nan,nan,nan
10018,100.191,,100.19100000000368,False,8.361814469274755,4.941144504933966e-16,1.712709942356922e-14,-9.24550093729602e-17,nan,nan,nan,nan
10019,100.2,,100.20000000000368,False,8.361814469274755,4.927053863481721e-16,1.3404148095863577e-14,-9.28528563148446e-17,nan,nan,nan,nan
10020,100.212,,100.21200000000368,False,8.361814469274755,4.915599485389941e-16,8.23288566439748e-15,-9.35734971425788e-17,nan,nan,nan,nan
10021,100.221,,100.22100000000368,False,8.361814469274755,4.888633945713853e-16,4.300413172086907e-15,-9.379265592994533e-17,nan,nan,nan,nan
10022,100.23,,100.23000000000368,False,8.361814469274755,4.778387294061047e-16,3.7258301082422325e-16,-9.363198569333747e-17,nan,nan,nan,nan
10023,100.242,,100.24200000000369,False,8.361814469274755,4.57049688538517e-16,-4.7716303184888475e-15,-9.337564990490737e-17,nan,nan,nan,nan
10024,100.251,,100.25100000000369,False,8.361814469274755,4.3807142602924056e-16,-8.469789974323793e-15,-9.318485299105123e-17,nan,nan,nan,nan
10025,100.26,,100.26000000000369,False,8.361814469274753,4.1734934941606e-16,-1.197820630425612e-14,-9.292141019785565e-17,nan,nan,nan,nan
10026,100.272,,100.27200000000369,False,8.361814469274753,3.8802035665490926e-16,-1.6300893010672412e-14,-9.260073842711335e-17,nan,nan,nan,nan
10027,100.281,,100.28100000000369,False,8.361814469274753,3.6476524763926415e-16,-1.9247406258042246e-14,-9.238382966354951e-17,nan,nan,nan,nan
10028,100.29,,100.29000000000369,False,8.361814469274753,3.404421644215068e-16,-2.191533994640983e-14,-9.218714524097962e-17,nan,nan,nan,nan
10029,100.302,,100.30200000000369,False,8.361814469274753,3.063675860476694e-16,-2.499916518277384e-14,-9.195635943021028e-17,nan,nan,nan,nan
10030,100.311,,100.31100000000369,False,8.361814469274751,2.7959259407078925e-16,-2.692640561315232e-14,-9.180686513662618e-17,nan,nan,nan,nan
10031,100.32,,100.32000000000369,False,8.361814469274751,2.5178509397610133e-16,-2.849647402104294e-14,-9.1677595184036e-17,nan,nan,nan,nan
10032,100.332,,100.33200000000369,False,8.361814469274751,2.131225570309307e-16,-2.9992137949640874e-14,-9.153669533323963e-17,nan,nan,nan,nan
10033,100.341,,100.34100000000369,False,8.361814469274751,1.8295211492405664e-16,-3.0633437205899465e-14,-9.145461550963527e-17,nan,nan,nan,nan
10034,100.35,,100.35000000000369,False,8.361814469274751,1.5178995582673038e-16,-3.0834948994319013e-14,-9.139276002702487e-17,nan,nan,nan,nan
10035,100.362,,100.36200000000369,False,8.361814469274751,1.0872075420958442e-16,-3.037527185803446e-14,-9.134174613620144e-17,nan,nan,nan,nan
10036,100.371,,100.37100000000369,False,8.36181446927475,7.529704494746115e-17,-2.9450551643492683e-14,-9.13270807825768e-17,nan,nan,nan,nan
10037,100.38,,100.38000000000369,False,8.36181446927475,4.0927734865291876e-17,-2.799940553389509e-14,-9.133263976994609e-17,nan,nan,nan,nan
10038,100.392,,100.39200000000369,False,8.36181446927475,-6.343170666467171e-18,-2.5199327656209066e-14,-9.13715118390957e-17,nan,nan,nan,nan
10039,100.401,,100.40100000000369,False,8.36181446927475,-4.2986453545854865e-17,-2.2443550766540883e-14,-9.137021637924626e-17,nan,nan,nan,nan
10040,100.41,,100.41000000000369,False,8.36181446927475,-8.033900664563945e-17,-1.922941189548139e-14,-9.129435820076802e-17,nan,nan,nan,nan
10041,100.422,,100.42200000000369,False,8.36181446927475,-1.3348082661567603e-16,-1.4420639737791425e-14,-9.117480835376314e-17,nan,nan,nan,nan
10042,100.431,,100.43100000000369,False,8.361814469274751,-1.7445141548878716e-16,-1.0593439414779675e-14,-9.111462180588915e-17,nan,nan,nan,nan
10043,100.44,,100.44000000000369,False,8.361814469274751,-2.174738208752124e-16,-6.67378919079261e-15,-9.100599429896345e-17,nan,nan,nan,nan
10044,100.452,,100.4520000000037,False,8.361814469274751,-2.790442807203e-16,-1.4046874903367115e-15,-9.075014337579059e-17,nan,nan,nan,nan
10045,100.461,,100.4610000000037,False,8.361814469274751,-3.2000653114167557e-16,2.4712419104001922e-15,-9.121117335112518e-17,nan,nan,nan,nan
10046,100.47,,100.4700000000037,False,8.361814469274751,-3.470135090230025e-16,6.2310276015330615e-15,-9.247760492091211e-17,nan,nan,nan,nan
10047,100.482,,100.4820000000037,False,8.361814469274751,-3.8751813280214484e-16,1.1007418929049853e-14,-9.431963203083069e-17,nan,nan,nan,nan
10048,100.491,,100.4910000000037,False,8.361814469274751,-4.1938807790654144e-16,1.4376896420133467e-14,-9.573937458395024e-17,nan,nan,nan,nan
10049,100.5,,100.5000000000037,False,8.361814469274751,-4.486737000755768e-16,1.752530353421888e-14,-9.708934008431778e-17,nan,nan,nan,nan
10050,100.512,,100.5120000000037,False,8.361814469274751,-4.833297235883152e-16,2.1342215464396154e-14,-9.877973140375385e-17,nan,nan,nan,nan
10051,100.521,,100.5210000000037,False,8.361814469274751,-5.057736193451891e-16,2.389100356152098e-14,-9.99653528825404e-17,nan,nan,nan,nan
10052,100.53,,100.5300000000037,False,8.361814469274751,-5.249546635149756e-16,2.6146175997462936e-14,-1.0108054120922083e-16,nan,nan,nan,nan
10053,100.542,,100.5420000000037,False,8.361814469274751,-5.45103350726458e-16,2.8657435794305095e-14,-1.0245789629707412e-16,nan,nan,nan,nan
10054,100.557,,100.5570000000037,False,8.361814469274751,-5.608809128664766e-16,3.092349417967005e-14,-1.040035072766254e-16,nan,nan,nan,nan
10055,100.56,,100.5600000000037,False,8.361814469274751,-5.627044059643192e-16,3.125167040606642e-14,-1.04289151755167e-16,nan,nan,nan,nan
10056,100.572,,100.5720000000037,False,8.361814469274751,-5.652955906997314e-16,3.211831745532754e-14,-1.053534706114375e-16,nan,nan,nan,nan
10057,100.581,,100.5810000000037,False,8.361814469274751,-5.620771479347355e-16,3.2274966199595314e-14,-1.0606953774284992e-16,nan,nan,nan,nan
10058,100.59,,100.5900000000037,False,8.361814469274751,-5.541914645828774e-16,3.198164491277885e-14,-1.0671517172215618e-16,nan,nan,nan,nan
10059,100.602,,100.6020000000037,False,8.361814469274751,-5.360335841291456e-16,3.08477315180321e-14,-1.0746645434684395e-16,nan,nan,nan,nan
10060,100.611,,100.6110000000037,False,8.361814469274751,-5.16390812865914e-16,2.940755091960026e-14,-1.0794774430456931e-16,nan,nan,nan,nan
10061,100.62,,100.6200000000037,False,8.361814469274751,-4.913308851842702e-16,2.7433489964897447e-14,-1.0835860111018852e-16,nan,nan,nan,nan
10062,100.632,,100.6320000000037,False,8.361814469274751,-4.497236398096001e-16,2.3928743946874166e-14,-1.0881390608649918e-16,nan,nan,nan,nan
10063,100.641,,100.6410000000037,False,8.361814469274751,-4.160884868037488e-16,2.0680355934884877e-14,-1.0917064356202055e-16,nan,nan,nan,nan
10064,100.65,,100.6500000000037,False,8.361814469274751,-3.781485734755278e-16,1.7059082745896053e-14,-1.0944039102526551e-16,nan,nan,nan,nan
10065,100.662,,100.6620000000037,False,8.361814469274751,-3.1930987672294655e-16,1.18082375842369e-14,-1.0977051645269435e-16,nan,nan,nan,nan
10066,100.671,,100.6710000000037,False,8.361814469274751,-2.698618996650225e-16,7.745926718905673e-15,-1.0989412986760704e-16,nan,nan,nan,nan
10067,100.68,,100.6800000000037,False,8.361814469274751,-2.1403466293705901e-16,3.669428268975226e-15,-1.0979832411826773e-16,nan,nan,nan,nan
10068,100.692,,100.6920000000037,False,8.361814469274751,-1.3167042635837046e-16,-1.7368807558456035e-15,-1.0938348767170044e-16,nan,nan,nan,nan
10069,100.701,,100.7010000000037,False,8.361814469274751,-6.810890848159086e-17,-5.671783639587101e-15,-1.0904861976257601e-16,nan,nan,nan,nan
10070,100.71,,100.7100000000037,False,8.361814469274751,-2.7224761449341952e-18,-9.43480717036891e-15,-1.0888562519808717e-16,nan,nan,nan,nan
10071,100.722,,100.7220000000037,False,8.361814469274753,8.1819775697015e-17,-1.4116017656167821e-14,-1.093408797610229e-16,nan,nan,nan,nan
10072,100.731,,100.7310000000037,False,8.361814469274753,1.323378007491682e-16,-1.7335292139582122e-14,-1.1062228392642936e-16,nan,nan,nan,nan
10073,100.74,,100.7400000000037,False,8.361814469274753,1.7007618693931128e-16,-2.027775220187488e-14,-1.1274139293095602e-16,nan,nan,nan,nan
10074,100.752,,100.7520000000037,False,8.361814469274753,1.9894307025599303e-16,-2.372902826703593e-14,-1.168699680200673e-16,nan,nan,nan,nan
10075,100.761,,100.7610000000037,False,8.361814469274753,2.0330694941016727e-16,-2.593189943182216e-14,-1.209437216492076e-16,nan,nan,nan,nan
10076,100.77,,100.7700000000037,False,8.361814469274753,1.918104649376601e-16,-2.7776743079497296e-14,-1.2585518011746806e-16,nan,nan,nan,nan
10077,100.782,,100.7820000000037,False,8.361814469274753,1.5015896587190809e-16,-2.963602468778635e-14,-1.33706887824891e-16,nan,nan,nan,nan
10078,100.791,,100.7910000000037,False,8.361814469274753,9.792040488302286e-17,-3.054688976583364e-14,-1.405729909177651e-16,nan,nan,nan,nan
10079,100.8,,100.8000000000037,False,8.361814469274753,2.658714547749103e-17,-3.1014320703798245e-14,-1.482767988497594e-16,nan,nan,nan,nan
10080,100.812,,100.8120000000037,False,8.361814469274753,-9.995755725942937e-17,-3.09020228642305e-14,-1.598516391754941e-16,nan,nan,nan,nan
10081,100.821,,100.8210000000037,False,8.361814469274753,-2.1975888605410123e-16,-3.0231300664154555e-14,-1.6951009173210184e-16,nan,nan,nan,nan
10082,100.83,,100.83000000000371,False,8.361814469274753,-3.6204285808067917e-16,-2.902754417404232e-14,-1.8000624912782976e-16,nan,nan,nan,nan
10083,100.842,,100.84200000000371,False,8.361814469274753,-5.884324466984926e-16,-2.6545546356923324e-14,-1.9529969369986384e-16,nan,nan,nan,nan
10084,100.851,,100.85100000000371,False,8.361814469274753,-7.64738273295266e-16,-2.4014202791651344e-14,-2.0748998568256165e-16,nan,nan,nan,nan
10085,100.86,,100.86000000000371,False,8.361814469274753,-9.054509434226217e-16,-2.0974970311192664e-14,-2.1878976534699733e-16,nan,nan,nan,nan
10086,100.872,,100.87200000000371,False,8.361814469274753,-1.0147106054150714e-15,-1.6340350396430565e-14,-2.3133398030060297e-16,nan,nan,nan,nan
10087,100.881,,100.88100000000371,False,8.361814469274753,-1.0518003437346525e-15,-1.2594026390816265e-14,-2.3867678860085377e-16,nan,nan,nan,nan
10088,100.89,,100.89000000000371,False,8.361814469274753,-1.0599483663601377e-15,-8.74262631423642e-15,-2.449398192162342e-16,nan,nan,nan,nan
10089,100.902,,100.90200000000371,False,8.361814469274753,-1.0284049826112337e-15,-3.558118223083486e-15,-2.5297083641157917e-16,nan,nan,nan,nan
10090,100.911,,100.91100000000371,False,8.361814469274753,-9.937011934156793e-16,3.063299955521806e-16,-2.584356860029247e-16,nan,nan,nan,nan
10091,100.92,,100.92000000000371,False,8.361814469274753,-9.544835126839261e-16,4.088587490155123e-15,-2.627692090836796e-16,nan,nan,nan,nan
10092,100.932,,100.93200000000371,False,8.361814469274753,-9.164080295450566e-16,8.923039295996635e-15,-2.6822255377699115e-16,nan,nan,nan,nan
10093,100.941,,100.94100000000371,False,8.361814469274753,-8.882824308936365e-16,1.2358333319874674e-14,-2.72389861023302e-16,nan,nan,nan,nan
10094,100.95,,100.95000000000371,False,8.361814469274753,-8.598636734172272e-16,1.5608239247639226e-14,-2.7664616726054464e-16,nan,nan,nan,nan
10095,100.962,,100.96200000000371,False,8.361814469274753,-8.217416878801941e-16,1.9619195827171022e-14,-2.8245968511831796e-16,nan,nan,nan,nan
10096,100.974,,100.97400000000371,False,8.361814469274753,-7.836470923915083e-16,2.3218473293362384e-14,-2.884314234044145e-16,nan,nan,nan,nan
10097,100.98,,100.98000000000371,False,8.361814469274753,-7.647113003960432e-16,2.4848682417311045e-14,-2.9147662520808403e-16,nan,nan,nan,nan
10098,100.992,,100.99200000000371,False,8.361814469274753,-7.272698625760798e-16,2.7739587479540102e-14,-2.9768569413666554e-16,nan,nan,nan,nan
10099,101.001,,101.00100000000371,False,8.361814469274753,-6.997316924675474e-16,2.955989706545743e-14,-3.02446327989189e-16,nan,nan,nan,nan
10100,101.01,,101.01000000000371,False,8.361814469274753,-6.728204720190612e-16,3.105830048972572e-14,-3.0729596083264433e-16,nan,nan,nan,nan
10101,101.022,,101.02200000000371,False,8.361814469274753,-6.381709204629706e-16,3.251786506874818e-14,-3.1390058083203425e-16,nan,nan,nan,nan
10102,101.031,,101.03100000000371,False,8.361814469274753,-6.133042199794548e-16,3.318018551828321e-14,-3.189578779876639e-16,nan,nan,nan,nan
10103,101.04,,101.04000000000372,False,8.361814469274753,-5.895695141900411e-16,3.3446997819719645e-14,-3.241041741342254e-16,nan,nan,nan,nan
10104,101.052,,101.05200000000372,False,8.361814469274751,-5.599564934936307e-16,3.314810197575971e-14,-3.3110434520442384e-16,nan,nan,nan,nan
10105,101.061,,101.06100000000372,False,8.361814469274751,-5.394797389198493e-16,3.24029377034392e-14,-3.364583056631598e-16,nan,nan,nan,nan
10106,101.07,,101.07000000000372,False,8.361814469274751,-5.206700179352523e-16,3.118510132744934e-14,-3.4190126511282753e-16,nan,nan,nan,nan
10107,101.082,,101.08200000000372,False,8.361814469274751,-4.984714787433315e-16,2.878479414685925e-14,-3.4929698725383435e-16,nan,nan,nan,nan
10108,101.091,,101.09100000000372,False,8.361814469274751,-4.842031259007551e-16,2.637077633680599e-14,-3.549476110156767e-16,nan,nan,nan,nan
10109,101.1,,101.10000000000372,False,8.361814469274751,-4.711278594892041e-16,2.3404542494435747e-14,-3.606405992555393e-16,nan,nan,nan,nan
10110,101.112,,101.11200000000372,False,8.361814469274751,-4.2677179083536446e-16,1.8676629671038477e-14,-3.667955478136209e-16,nan,nan,nan,nan
10111,101.121,,101.12100000000372,False,8.361814469274751,-3.8225791863973786e-16,1.474537714226606e-14,-3.692425319599349e-16,nan,nan,nan,nan
10112,101.13,,101.13000000000372,False,8.361814469274751,-3.525015474189696e-16,1.0637887264059295e-14,-3.7039342503728163e-16,nan,nan,nan,nan
10113,101.142,,101.14200000000372,False,8.361814469274751,-3.093074195465171e-16,5.021810191422881e-15,-3.7167977582229036e-16,nan,nan,nan,nan
10114,101.151,,101.15100000000372,False,8.361814469274751,-2.717914773497567e-16,8.067132029121682e-16,-3.7243899931656545e-16,nan,nan,nan,nan
10115,101.16,,101.16000000000372,False,8.361814469274751,-2.315827414869869e-16,-3.3284360409179296e-15,-3.730940455684263e-16,nan,nan,nan,nan
10116,101.172,,101.17200000000372,False,8.361814469274751,-1.7801559109618934e-16,-8.602786676050914e-15,-3.741859018375002e-16,nan,nan,nan,nan
10117,101.181,,101.18100000000372,False,8.361814469274751,-1.3799177287272773e-16,-1.232856769070851e-14,-3.7532695290397807e-16,nan,nan,nan,nan
10118,101.19,,101.19000000000372,False,8.361814469274751,-9.820008352886701e-17,-1.5831019819240702e-14,-3.7675551161007246e-16,nan,nan,nan,nan
10119,101.202,,101.20200000000372,False,8.361814469274753,-4.5667923802063947e-17,-2.0114623037431282e-14,-3.791074906576015e-16,nan,nan,nan,nan
10120,101.211,,101.21100000000372,False,8.361814469274753,-6.7854289966977896e-18,-2.300786292050494e-14,-3.812069005228009e-16,nan,nan,nan,nan
10121,101.22,,101.22000000000372,False,8.361814469274753,3.1545937223695484e-17,-2.5601369534275958e-14,-3.835938180276167e-16,nan,nan,nan,nan
10122,101.232,,101.23200000000372,False,8.361814469274753,8.162532981818615e-17,-2.8552087601605015e-14,-3.8722360880677457e-16,nan,nan,nan,nan
10123,101.241,,101.24100000000372,False,8.361814469274753,1.1828191114571789e-16,-3.0353365371802626e-14,-3.902813774706954e-16,nan,nan,nan,nan
10124,101.25,,101.25000000000372,False,8.361814469274753,1.5405014328990504e-16,-3.1774442886062114e-14,-3.936266537742327e-16,nan,nan,nan,nan
10125,101.262,,101.26200000000372,False,8.361814469274753,2.001780105370984e-16,-3.3034644750816203e-14,-3.9853425628501913e-16,nan,nan,nan,nan
10126,101.271,,101.27100000000372,False,8.361814469274753,2.3346335201705653e-16,-3.3470997415318074e-14,-4.0255038374766155e-16,nan,nan,nan,nan
10127,101.28,,101.28000000000372,False,8.361814469274753,2.655049028222984e-16,-3.344262023378797e-14,-4.0685401884992024e-16,nan,nan,nan,nan
10128,101.292,,101.29200000000372,False,8.361814469274753,3.0610150476054177e-16,-3.263661882888353e-14,-4.1303943309233545e-16,nan,nan,nan,nan
10129,101.301,,101.30100000000373,False,8.361814469274753,3.348095437131868e-16,-3.142154138334225e-14,-4.180139193536993e-16,nan,nan,nan,nan
10130,101.31,,101.31000000000373,False,8.361814469274753,3.619001296067436e-16,-2.965314189821691e-14,-4.2327591325467956e-16,nan,nan,nan,nan
10131,101.322,,101.32200000000373,False,8.361814469274753,3.9403408779364176e-16,-2.6388427841757488e-14,-4.3067964002259484e-16,nan,nan,nan,nan
10132,101.331,,101.33100000000373,False,8.361814469274753,4.0643486852791045e-16,-2.3283296120281367e-14,-4.3545153657270054e-16,nan,nan,nan,nan
10133,101.34,,101.34000000000373,False,8.361814469274753,4.1639371984202155e-16,-1.9756179933274966e-14,-4.384570024374796e-16,nan,nan,nan,nan
10134,101.352,,101.35200000000373,False,8.361814469274753,3.9223539124115103e-16,-1.4584821836776515e-14,-4.40675138959109e-16,nan,nan,nan,nan
10135,101.361,,101.36100000000373,False,8.361814469274753,3.482381293351217e-16,-1.0540647721580497e-14,-4.409118937133827e-16,nan,nan,nan,nan
10136,101.37,,101.37000000000373,False,8.361814469274753,2.9488037450737047e-16,-6.4468103878849395e-15,-4.4009032909107196e-16,nan,nan,nan,nan
10137,101.382,,101.38200000000373,False,8.361814469274753,2.3610677702979896e-16,-9.981366095833453e-16,-4.3922293361654133e-16,nan,nan,nan,nan
10138,101.391,,101.39100000000373,False,8.361814469274753,2.255348700515778e-16,3.0045140426632773e-15,-4.3867996279245674e-16,nan,nan,nan,nan
10139,101.4,,101.40000000000373,False,8.361814469274753,2.1366107625044266e-16,6.869404139908814e-15,-4.381603810238973e-16,nan,nan,nan,nan
10140,101.412,,101.41200000000373,False,8.361814469274753,1.999411019005633e-16,1.1740247470512528e-14,-4.372933075151632e-16,nan,nan,nan,nan
10141,101.421,,101.42100000000373,False,8.361814469274753,1.9053923024895627e-16,1.5134000438931125e-14,-4.363856518452864e-16,nan,nan,nan,nan
10142,101.43,,101.43000000000373,False,8.361814469274753,1.8194773656596994e-16,1.8278922898704028e-14,-4.3524813088026564e-16,nan,nan,nan,nan
10143,101.442,,101.44200000000373,False,8.361814469274755,1.71933157783533e-16,2.204532325251246e-14,-4.33373868023347e-16,nan,nan,nan,nan
10144,101.451,,101.45100000000373,False,8.361814469274755,1.6564043491734053e-16,2.451966544214271e-14,-4.316999947029898e-16,nan,nan,nan,nan
10145,101.46,,101.46000000000373,False,8.361814469274755,1.6051205133985174e-16,2.6667170571188565e-14,-4.2979625608748862e-16,nan,nan,nan,nan
10146,101.472,,101.47200000000373,False,8.361814469274755,1.556759509568427e-16,2.8980220919899125e-14,-4.2690036969659604e-16,nan,nan,nan,nan
10147,101.481,,101.48100000000373,False,8.361814469274755,1.5369562940493802e-16,3.0270367903441756e-14,-4.2446027872575835e-16,nan,nan,nan,nan
10148,101.49,,101.49000000000373,False,8.361814469274755,1.5325364971490321e-16,3.1151589056601057e-14,-4.2179032245977666e-16,nan,nan,nan,nan
10149,101.502,,101.50200000000373,False,8.361814469274755,1.5525826138983755e-16,3.1646450423329606e-14,-4.1787281253491026e-16,nan,nan,nan,nan
10150,101.511,,101.51100000000373,False,8.361814469274755,1.588603978580374e-16,3.1474010380617903e-14,-4.146665039135923e-16,nan,nan,nan,nan
10151,101.52,,101.52000000000373,False,8.361814469274755,1.6439492001435576e-16,3.080647351986372e-14,-4.112303299971302e-16,nan,nan,nan,nan
10152,101.532,,101.53200000000373,False,8.361814469274755,1.7499154964167258e-16,2.9100163737236206e-14,-4.0629119653828983e-16,nan,nan,nan,nan
