header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
9873,98.742,world,98.74200000000363,1.4793144509030636e-16,-1.1203787898134955e-17,1.1444785530728532,-3.3679618359628354e-17,-1.3747974271228882e-15,1.2763470393503275e-17,1.0,-7.371020100552387e-16,-1.3580436777536512e-16,6.232607122054778e-14,-1.3795643449301238e-15,1.0006570010202233e-14,-8.221985373548756e-17,-2.7012511768711898e-14,6.537949390056474e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9874,98.751,world,98.75100000000363,1.4021859862883192e-16,-1.2397639973513528e-17,1.1444785530728532,-3.981661644169451e-17,-1.3207191851258056e-15,1.2384615756918485e-17,1.0,-9.75272899208509e-16,-1.2931554416369864e-16,6.234205843210235e-14,-1.3479903582103927e-15,1.4028204210723379e-14,-8.615998474663446e-17,-2.597158367175014e-14,7.743159265178953e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9875,98.76,world,98.76000000000363,1.304099621684945e-16,-1.352825542693555e-17,1.1444785530728532,-4.5811531583521886e-17,-1.2485435892263778e-15,1.1988030530783535e-17,1.0,-1.2023007003813365e-15,-1.2175596517003923e-16,6.235804564365691e-14,-1.3164163714906616e-15,1.8049838411244537e-14,-9.010011575778137e-17,-2.4575708553230952e-14,8.920502129066818e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9876,98.772,world,98.77200000000363,1.1427398670960304e-16,-1.492094600532658e-17,1.1444785530728532,-5.3583733865586925e-17,-1.1241580219568261e-15,1.1431669312192243e-17,1.0,-1.4821493447513003e-15,-1.1005425571286982e-16,6.237936192572966e-14,-1.2743177225310202e-15,2.341201734527275e-14,-9.535362377264391e-17,-2.2162401917226946e-14,1.0446943930107111e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9877,98.781,world,98.78100000000363,1.0007077840348097e-16,-1.586736194606448e-17,1.1444785530728532,-5.924712214685714e-17,-1.0097552669519264e-15,1.0993712710440254e-17,1.0,-1.6707534615485818e-15,-1.000937820338825e-16,6.239534913728423e-14,-1.242743735811289e-15,2.743365154579391e-14,-9.929375478379081e-17,-1.993831708174022e-14,1.1559263767780056e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9878,98.79,world,98.79000000000363,8.42657988976101e-17,-1.6719672618891604e-17,1.1444785530728532,-6.476842748788853e-17,-8.772551580446811e-16,1.0538025519138106e-17,1.0,-1.8375660797186957e-15,-8.914615400660699e-17,6.241133634883879e-14,-1.211169749091558e-15,3.145528574631507e-14,-1.0323388579493772e-16,-1.7359285224696064e-14,1.2643716594218016e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9879,98.802,world,98.80200000000363,6.106881500891172e-17,-1.769457272330719e-17,1.1444785530728532,-7.190915003555896e-17,-6.724369067647061e-16,9.902861680323871e-18,1.0,-2.0205636190790254e-15,-7.305709189037904e-17,6.243265263091155e-14,-1.1690711001319166e-15,3.6817464680343284e-14,-1.0848739380980026e-16,-1.3368436270658831e-14,1.4046305011992141e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9880,98.811,world,98.81100000000363,4.239465966935951e-17,-1.8293593206989193e-17,1.1444785530728532,-7.693540729535197e-17,-4.978532020741385e-16,9.38288787861193e-18,1.0,-2.1241120410335093e-15,-5.991022140388388e-17,6.244863984246611e-14,-1.0313517596366536e-15,4.07459086542058e-14,-1.2730232635307742e-16,-9.963578192598985e-15,1.5038586362204175e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.0970773688937,1215.0970773688905"
9881,98.82,world,98.82000000000363,2.2931770996000784e-17,-1.8770570485223992e-17,1.1444785530728532,-8.029630972442694e-17,-3.072456344198965e-16,8.78248204466805e-18,1.0,-2.1953631700914464e-15,-4.5984815793110104e-17,6.245041619930551e-14,-3.8992968357631326e-16,4.3678678022590037e-14,-1.3754294086723907e-16,-6.239852223512837e-15,1.5728593171063207e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688932,1215.0970773688928,1215.0970773688914"
9882,98.832,world,98.83200000000363,-3.721393011996285e-18,-1.9208264717948644e-17,1.1444785530728532,-8.152289909582867e-17,-3.9358338727364724e-17,8.00226455967898e-18,1.0,-2.236310401432166e-15,-2.6919935576210615e-17,6.245012013983228e-14,-1.7071173347879818e-16,4.515383383407474e-14,-1.2508712661116402e-16,-9.932470659106001e-16,1.5980945183184914e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688919,1215.0970773688923,1215.0970773688923,1215.0970773688919"
9883,98.841,world,98.84100000000363,-2.3825700072589413e-17,-1.938559839715516e-17,1.1444785530728532,-8.201723673685224e-17,1.62564165596735e-16,7.474228391080425e-18,1.0,-2.2253686883747895e-15,-1.247198366621798e-17,6.244271865300146e-14,2.065404257328741e-17,4.42637554035712e-14,-1.0097150583161923e-16,2.9711166080049217e-15,1.6086670549719036e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688923,1215.0970773688914,1215.0970773688914,1215.0970773688928"
9884,98.85,world,98.85000000000363,-4.367267739868913e-17,-1.943284155187786e-17,1.1444785530728532,-8.092304583294451e-17,3.574139312887938e-16,7.059006107350991e-18,1.0,-2.1793373956222875e-15,1.9415919998701297e-18,6.24412383556353e-14,4.943090838013819e-16,4.223877113165185e-14,-8.860563819024714e-17,6.8025325157125016e-15,1.5894912443332162e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688928,1215.0970773688914,1215.097077368891,1215.0970773688932"
9885,98.862,world,98.86200000000363,-6.920279469107263e-17,-1.9297058128318954e-17,1.1444785530728532,-7.679445772347285e-17,6.015539875821789e-16,6.531035296806997e-18,1.0,-2.0661015976527683e-15,2.0522486229064597e-17,6.24557452698237e-14,7.150188064384446e-16,3.900132236755661e-14,-9.203021565276263e-17,1.1606692118864624e-14,1.5096970918884015e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.097077368891,1215.097077368891,1215.0970773688932"
9886,98.871,world,98.87100000000363,-8.727427223160556e-17,-1.9052299016659544e-17,1.1444785530728532,-7.264430429485804e-17,7.702837225374585e-16,6.090557881888089e-18,1.0,-1.9448178194069564e-15,3.374688546989679e-17,6.246995612453887e-14,1.1968785966340529e-15,3.592914860450339e-14,-1.0350048042691368e-16,1.4930986489690306e-14,1.4305539746336938e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.097077368891,1215.0970773688905,1215.0970773688937"
9887,98.88,world,98.88000000000363,-1.041239909538205e-16,-1.8692376307556243e-17,1.1444785530728532,-6.690034374155659e-17,9.239623929223615e-16,5.6267205020788244e-18,1.0,-1.7950424413244928e-15,4.606640609290726e-17,6.248416697925403e-14,1.2920824197521977e-15,3.231240809712705e-14,-1.0142851147465971e-16,1.7962752153653674e-14,1.3184618062964477e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688905,1215.0970773688905,1215.0970773688937"
9888,98.892,world,98.89200000000363,-1.242719925398801e-16,-1.804877337412744e-17,1.1444785530728532,-5.907112602517099e-17,1.1025840591859564e-15,5.0317975978802704e-18,1.0,-1.5559491182239476e-15,6.089363745272896e-17,6.247646943294999e-14,1.317656819043e-15,2.7149229474468425e-14,-9.687912325818532e-17,2.14913618332755e-14,1.165031192333476e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9889,98.901,world,98.90100000000363,-1.373686088825843e-16,-1.745538410188332e-17,1.1444785530728532,-5.3098513540674266e-17,1.2152595312043889e-15,4.616919357934742e-18,1.0,-1.3510950340446377e-15,7.079493220341614e-17,6.246048222139542e-14,1.3368376185111018e-15,2.2901985721861085e-14,-8.690072826633062e-17,2.3722056279333145e-14,1.0479831983665717e-15,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9890,98.91,world,98.91000000000363,-1.4853712763848354e-16,-1.6777650283590845e-17,1.1444785530728532,-4.7039587458571074e-17,1.3086960538215653e-15,4.249825050704279e-18,1.0,-1.1280491390137612e-15,7.963433057913838e-17,6.244449500984086e-14,1.3560184179792036e-15,1.8625357663550567e-14,-7.6252297169425e-17,2.5575615075086653e-14,9.292423185471001e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9891,98.922,world,98.92200000000364,-1.601770641995655e-16,-1.5759459205747534e-17,1.1444785530728532,-3.882675375282345e-17,1.4033416875696264e-15,3.834904992075337e-18,1.0,-8.082276803455731e-16,8.974202249467134e-17,6.24231787277681e-14,1.381592817270006e-15,1.2923186919136542e-14,-6.205438904021752e-17,2.7459878272725226e-14,7.68287767461575e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9892,98.931,world,98.93100000000364,-1.6632226636546278e-16,-1.49225914533405e-17,1.1444785530728532,-3.25664292763052e-17,1.4518736155745424e-15,3.579619211362385e-18,1.0,-5.559450013494135e-16,9.604441165730184e-17,6.240719151621354e-14,1.4007736167381077e-15,8.646558860826023e-15,-5.140595794331193e-17,2.843271427342958e-14,6.455968206527588e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9893,98.94,world,98.94000000000364,-1.7016346944123267e-16,-1.4033997844767728e-17,1.1444785530728532,-2.6219791202180483e-17,1.4811607173170607e-15,3.3722513705855084e-18,1.0,-2.967940614791633e-16,1.0123411786939014e-16,6.239120430465898e-14,1.4199544162062095e-15,4.36993080251551e-15,-4.075752684640637e-17,2.9028097647684224e-14,5.212129879913628e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9894,98.952,world,98.95200000000364,-1.7162506064184636e-16,-1.2786190577543717e-17,1.1444785530728532,-1.762334150707082e-17,1.4902737898989118e-15,3.1702999338946795e-18,1.0,5.3553001073872454e-17,1.0639655222695768e-16,6.236988802258622e-14,1.4455288154970118e-15,-1.3322399418985095e-15,-2.655961871719896e-17,2.923479361665768e-14,3.5273449978328413e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9895,98.961,world,98.96100000000364,-1.6996216886642801e-16,-1.1816350841394336e-17,1.1444785530728532,-1.1075305038531036e-17,1.4746562970291698e-15,3.074740619635312e-18,1.0,3.1551904105792994e-16,1.0893074721627401e-16,6.235390081103166e-14,1.4647096149651136e-15,-5.6088680002090224e-15,-1.5911187620293404e-17,2.894945419586315e-14,2.244006001325559e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9896,98.97,world,98.97000000000364,-1.6595908385656185e-16,-1.0828927536229142e-17,1.1444785530728532,-4.440954972384796e-18,1.4397939778970305e-15,3.02709924531202e-18,1.0,5.730297631225886e-16,1.1030147267947088e-16,6.233791359947709e-14,1.4838904144332153e-15,-9.885496058519538e-15,-5.26275652338786e-18,2.828666214861899e-14,9.43738146292479e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9897,98.982,world,98.98200000000364,-1.5708146683306118e-16,-9.503247578068544e-18,1.1444785530728532,4.539110712086903e-18,1.3633744893126713e-15,3.038116430559302e-18,1.0,9.035754127005184e-16,1.1029293136539635e-16,6.231659731740434e-14,1.5094648137240177e-15,-1.5587666802933562e-14,8.935151605819518e-18,2.68157908889273e-14,-8.16286107013966e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9898,98.991,world,98.99100000000364,-1.478861592263647e-16,-8.516021012155105e-18,1.1444785530728532,1.1374859172648211e-17,1.2836075755682715e-15,3.1022835827535173e-18,1.0,1.1374795510275085e-15,1.0888964359614101e-16,6.230061010584977e-14,1.5286456131921194e-15,-1.986429486124408e-14,1.9583582702725048e-17,2.5272276046633925e-14,-2.1560546319403686e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9899,99.0,world,99.00000000000364,-1.3665417160470472e-16,-7.546876761643097e-18,1.1444785530728532,1.829692123081598e-17,1.1845958355614748e-15,3.214368674883808e-18,1.0,1.3556047926416107e-15,1.0627209972518893e-16,6.228462289429521e-14,1.5478264126602212e-15,-2.41409229195546e-14,3.023201379963057e-17,2.3351308577891095e-14,-3.512752015392692e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9900,99.012,world,99.01200000000364,-1.1878629399924214e-16,-6.301839154400327e-18,1.1444785530728532,2.766060290464971e-17,1.022643785810905e-15,3.4383544820691993e-18,1.0,1.6160220123844812e-15,1.0086686462579567e-16,6.226330661222246e-14,1.5734008119510236e-15,-2.9843093663968624e-14,4.4429921928837905e-17,2.0202870089534223e-14,-5.348015639924549e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9901,99.021,world,99.02100000000364,-1.0346660655065397e-16,-5.417889570258843e-18,1.1444785530728532,3.478406335723255e-17,8.787274511918479e-16,3.662248100716996e-18,1.0,1.784118986409439e-15,9.535680551271113e-17,6.224731940066789e-14,1.5925816114191253e-15,-3.411972172227914e-14,5.507835302574341e-17,1.7401179825742036e-14,-6.744213693270195e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9857,98.58,world,98.58000000000362,-3.1444159106305424e-17,8.96051402092795e-18,1.1444785530728532,7.559840747769616e-17,5.194107301650108e-16,1.6369764573185908e-17,1.0,1.89328079226507e-15,-4.7414379236373285e-17,6.203119598520796e-14,9.415525514854081e-16,-4.127433575424463e-14,-6.049772760085088e-18,1.038910446947913e-14,-1.4779913565277945e-15,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688905,1215.097077368891,1215.0970773688932"
9858,98.592,world,98.59200000000362,-8.110558644605097e-18,8.282813169371473e-18,1.1444785530728532,7.812861019783393e-17,2.616592241279807e-16,1.6401735444558546e-17,1.0,1.9855287318032062e-15,-6.563595068039318e-17,6.206139405147776e-14,-1.5198933321932913e-16,-4.413613555423046e-14,-2.3687513357567874e-18,5.348152003695178e-15,-1.5329454953732636e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368893,1215.0970773688914,1215.0970773688919,1215.0970773688923"
9859,98.601,world,98.60100000000362,9.914276737338445e-18,7.630411657663909e-18,1.1444785530728532,7.586118048244033e-17,6.238273700624298e-17,1.641951784307289e-17,1.0,2.0141247070905224e-15,-7.927620650339475e-17,6.207738126303232e-14,-8.942436634566777e-16,-4.4193143731501176e-14,1.9507340766265895e-17,1.4402666368854232e-15,-1.4921179398341693e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688923,1215.0970773688919,1215.0970773688928,1215.0970773688919"
9860,98.61,world,98.61000000000362,2.803851561879597e-17,6.857923970591748e-18,1.1444785530728532,7.0615102930418e-17,-1.3431732081382206e-16,1.6482454416597203e-17,1.0,2.0076951073241806e-15,-9.223218630910458e-17,6.20915921177475e-14,-1.3493317798310337e-15,-4.305983566231581e-14,-6.446424454665582e-18,-2.4230096324357816e-15,-1.3915459057757384e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688919,1215.0970773688928,1215.0970773688928,1215.0970773688914"
9861,98.622,world,98.62200000000362,5.182101297142384e-17,5.655520327327781e-18,1.1444785530728532,6.13721803358065e-17,-3.8551688438651197e-16,1.62878791705543e-17,1.0,1.946191804337389e-15,-1.0780499131613383e-16,6.211290839982025e-14,-1.7010037054451622e-15,-4.034382259856555e-14,-4.955000402941194e-17,-7.362960366620389e-15,-1.2120044118234433e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688914,1215.0970773688932,1215.0970773688932,1215.097077368891"
9862,98.631,world,98.63100000000362,6.898319878464717e-17,4.638585204773436e-18,1.1444785530728532,5.3574434956463356e-17,-5.612319159773451e-16,1.6058757596146707e-17,1.0,1.8624574857790727e-15,-1.1795087806788062e-16,6.212889561137481e-14,-1.7329448033900327e-15,-3.7721989557616413e-14,-4.757666439182146e-17,-1.0822108892434222e-14,-1.0592644885980863e-15,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688932,1215.0970773688932,1215.097077368891"
9863,98.64,world,98.64000000000362,8.525541093804915e-17,3.536534059963762e-18,1.1444785530728532,4.579145546869528e-17,-7.244967870730925e-16,1.5848968613347066e-17,1.0,1.748786315154713e-15,-1.2672040263433462e-16,6.214488282292938e-14,-1.7261571911735603e-15,-3.4817227630325275e-14,-4.627336085928189e-17,-1.4038448982487574e-14,-9.0658207360961e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688935,1215.0970773688935,1215.097077368891"
9864,98.652,world,98.65200000000362,1.0512232435361809e-16,1.9560891183583682e-18,1.1444785530728532,3.5504924174166705e-17,-9.202304197742798e-16,1.5576968341313218e-17,1.0,1.5546816424174835e-15,-1.362833896579069e-16,6.216619910500213e-14,-1.6953042121274346e-15,-3.0184585447263704e-14,-4.34885797290696e-17,-1.7899978246507316e-14,-7.046834979090319e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.0970773688937,1215.0970773688937,1215.0970773688905"
9865,98.661,world,98.66100000000363,1.1834869500157425e-16,7.033463747688255e-19,1.1444785530728532,2.794709668971264e-17,-1.0471206794911e-15,1.537528559300904e-17,1.0,1.3807786244312912e-15,-1.4188153692229775e-16,6.21821863165567e-14,-1.6637302254077035e-15,-2.6188137794488122e-14,-4.6758674635165537e-17,-2.0408248671281334e-14,-5.562954991618497e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9866,98.67,world,98.67000000000363,1.2991393316561878e-16,-5.938138707936696e-19,1.1444785530728532,2.053135214549737e-17,-1.1559186226151241e-15,1.5156006262375715e-17,1.0,1.1860734871848092e-15,-1.4615812570358145e-16,6.219817352811126e-14,-1.6321562386879724e-15,-2.2166503593966962e-14,-5.0698805646312386e-17,-2.2561843768336852e-14,-4.1069420153815354e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9867,98.682,world,98.68200000000363,1.4245566529427272e-16,-2.3721247610227848e-18,1.1444785530728532,1.0864710660248461e-17,-1.2728311073768413e-15,1.4836052904453254e-17,1.0,8.996291450319255e-16,-1.4984783512238075e-16,6.221948981018401e-14,-1.590057589728331e-15,-1.680432465993875e-14,-5.595231366117486e-17,-2.4881164086432718e-14,-2.2089400645423648e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9868,98.691,world,98.69100000000363,1.4952244937245157e-16,-3.727500341197657e-18,1.1444785530728532,3.780492976590369e-18,-1.3394018913953929e-15,1.457540219820289e-17,1.0,6.688088176339193e-16,-1.511383219824034e-16,6.223547702173858e-14,-1.5584836030085999e-15,-1.2782690459417595e-14,-5.989244467232176e-17,-2.6206549466520698e-14,-8.179501145203238e-17,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9869,98.7,world,98.70000000000363,1.5446376281174428e-16,-5.088900684357838e-18,1.1444785530728532,-3.1616417668289348e-18,-1.3878753215115993e-15,1.4297020902402364e-17,1.0,4.278347569229078e-16,-1.5119085139302363e-16,6.225146423329314e-14,-1.5269096162888688e-15,-8.76105625889645e-15,-6.383257568346867e-17,-2.7176987825051298e-14,5.4517282426685676e-17,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9870,98.712,world,98.71200000000363,1.5761693344775893e-16,-6.894443460149607e-18,1.1444785530728532,-1.2196803517683222e-17,-1.4243551222628933e-15,1.3898264924256937e-17,1.0,9.626271115666718e-17,-1.4937852770336784e-16,6.22727805153659e-14,-1.4848109673292274e-15,-3.398877324868255e-15,-6.908608369833121e-17,-2.79187658251138e-14,2.3193213918399815e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9871,98.721,world,98.72100000000363,1.5734903146927558e-16,-8.227402116463998e-18,1.1444785530728532,-1.880741140054535e-17,-1.4306013932736278e-15,1.357851225283936e-17,1.0,-1.5598024819684497e-16,-1.4664002427137133e-16,6.228876772692046e-14,-1.4532369806094963e-15,6.227568756528921e-16,-7.302621470947811e-17,-2.806099446667695e-14,3.6174213044122415e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.097077368894,1215.097077368894,1215.0970773688905"
9902,99.03,world,99.03000000000364,-8.675345967039137e-17,-4.589211783203348e-18,1.1444785530728532,4.199383740742184e-17,7.155662903103931e-16,3.934059659300866e-18,1.0,1.925113484928019e-15,8.858170372235262e-17,6.223133218911333e-14,1.611762410887227e-15,-3.839634978058966e-14,6.57267841226489e-17,1.4222036935500297e-14,-8.157340605141639e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9903,99.042,world,99.04200000000364,-6.275396335874371e-17,-3.589997458768718e-18,1.1444785530728532,5.0764942071084156e-17,4.693908425633646e-16,4.394687268059139e-18,1.0,2.0651365418968607e-15,7.76056143031805e-17,6.222452282122897e-14,1.1579614421809652e-15,-4.3299099499558973e-14,8.551547351240102e-17,9.418031832922675e-15,-9.899157480415273e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.0970773688905,1215.097077368891,1215.0970773688932"
