header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
36139,361.400999999,world,361.400999998908,-0.13433921347010547,0.2848635125489294,3.059508360112147,-1.7895879477756018e-10,2.9668093154427864e-10,-0.0095554130118109,0.9999543459989431,-3.191530275408168e-07,-1.8823909086875154e-07,-8.991340164970157e-12,-1.535027887360718e-10,2.4053694070168097e-10,-2.9248986601250737e-06,5.8509590850220975e-09,3.4534730251314078e-09,1.1960802718641709e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759432475,1215.097075957591,1215.0970788174993,1215.0970787572603"
36140,361.412999999,world,361.41299999890794,-0.1343392172995201,0.2848635102903092,3.0595083601120403,-1.7904024988857335e-10,2.9680934496443714e-10,-0.009555430558805787,0.9999543458312664,-3.190827403178569e-07,-1.881976027765051e-07,-8.989837959202972e-12,9.104767980041719e-11,-1.4315381640402685e-10,-2.924352247113001e-06,5.855305139658994e-09,3.4561533512022273e-09,1.284898113836122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970763897296,1215.0970762430866,1215.0970781128879,1215.097078729896"
36141,361.421999999,world,361.4219999989079,-0.1343392201710278,0.28486350859667064,3.0595083601119604,-1.786683217470019e-10,2.9621191675890254e-10,-0.00955544371669154,0.9999543457055313,-3.1903011092423756e-07,-1.88166539061719e-07,-8.988656681904773e-12,4.765728005869501e-11,-7.512638357409824e-11,-2.9238527516302004e-06,5.843235308313468e-09,3.4487977454638747e-09,1.3263464400810829e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097076133657,1215.0970760823893,1215.0970785225102,1215.0970787370445"
36142,361.430999999,world,361.43099999890785,-0.1343392230420622,0.2848635069033114,3.0595083601118804,-1.7886027176976357e-10,2.9651781444400555e-10,-0.009555456872180545,0.9999543455798191,-3.1897752399910583e-07,-1.8813550111408337e-07,-8.98742152178244e-12,-1.53416360235251e-10,2.4040631227842216e-10,-2.9232899682474734e-06,5.847742308951222e-09,3.4515714815075543e-09,1.4122036873200972e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759440333,1215.0970759583684,1215.0970788167037,1215.0970787564977"
36143,361.442999999,world,361.4429999989078,-0.13433922686937097,0.28486350464593413,3.059508360111774,-1.789416712114069e-10,2.9664616648269915e-10,-0.009555474409524596,0.9999543454122339,-3.1890727541790483e-07,-1.8809403586735148e-07,-8.98569667929138e-12,9.099925711236832e-11,-1.430736091766406e-10,-2.9227438557760155e-06,5.852086153626219e-09,3.454250116450625e-09,1.44773082411534e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097076390269,1215.0970762437066,1215.0970781124797,1215.0970787291487"
36144,361.451999999,world,361.45199999890775,-0.13433922973929965,0.28486350295322754,3.059508360111694,-1.7856993952976033e-10,2.9604907283514337e-10,-0.009555487560173518,0.9999543452865673,-3.188546749569638e-07,-1.8806298925953274e-07,-8.984379806754436e-12,4.763305644764031e-11,-7.508387587267398e-11,-2.9222446349844675e-06,5.8400230773155085e-09,3.4468983984082117e-09,1.48029736616149e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761343372,1215.097076083098,1215.0970785218763,1215.0970787362933"
36145,361.460999999,world,361.4609999989077,-0.13433923260875524,0.28486350126080023,3.059508360111614,-1.7876177324857819e-10,2.9635480701881226e-10,-0.009555500708427006,0.9999543451609234,-3.1880211694022745e-07,-1.8803196840633038e-07,-8.983020597712821e-12,-1.5332925108395931e-10,2.402750431767392e-10,-2.921682161156268e-06,5.844527691384994e-09,3.449670401078374e-09,1.5365486660872913e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759448178,1215.0970759591453,1215.097078815908,1215.0970787557355"
36146,361.472999999,world,361.47299999890765,-0.1343392364339594,0.28486349900466523,3.0595083601115074,-1.7884311044278544e-10,2.964830932064837e-10,-0.009555518236125521,0.9999543449934297,-3.1873190697542634e-07,-1.8799052600029176e-07,-8.981134106749378e-12,9.095201981027936e-11,-1.4299425191111426e-10,-2.9211363490969238e-06,5.8488692381654844e-09,3.4523472194534102e-09,1.5987211554628104e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970763908088,1215.0970762443262,1215.0970781120716,1215.0970787284014"
36147,361.481999999,world,361.4819999989076,-0.13433923930230993,0.2848634973128902,3.0595083601114275,-1.7847157255640605e-10,2.958863299245836e-10,-0.009555531379541595,0.9999543448678319,-3.186793354289383e-07,-1.8795949649677378e-07,-8.979638118231129e-12,4.760864699668906e-11,-7.50423056479745e-11,-2.920637402912512e-06,5.836812834568574e-09,3.444999331164589e-09,1.6964207816335723e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761350184,1215.0970760838056,1215.0970785212437,1215.097078735542"
36148,361.490999999,world,361.49099999890757,-0.1343392421701876,0.28486349562139424,3.0595083601113475,-1.786632963248991e-10,2.9619189571432257e-10,-0.009555544520563551,0.9999543447422566,-3.186268063031581e-07,-1.8792849273507787e-07,-8.97808706265086e-12,-1.5324473228040768e-10,2.401425552813992e-10,-2.9200752384546313e-06,5.84131496841971e-09,3.447769714228347e-09,1.7585932710090914e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759456034,1215.097075959921,1215.0970788151137,1215.0970787549736"
36149,361.502999999,world,361.5029999989075,-0.13433924599328828,0.2848634933665008,3.059508360111241,-1.787445934071326e-10,2.963201073288148e-10,-0.009555562038621838,0.9999543445748541,-3.185566349330403e-07,-1.878870731624543e-07,-8.975949809313587e-12,9.090050146575528e-11,-1.4291660786791716e-10,-2.919529726603231e-06,5.845654052769544e-09,3.4504451430987725e-09,1.7941204077881784e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970763913483,1215.0970762449454,1215.0970781116641,1215.097078727655"
36150,361.511999999,world,361.51199999890747,-0.1343392488600615,0.2848634916756568,3.059508360111161,-1.7837326767318683e-10,2.9572366667954916e-10,-0.009555575174809037,0.9999543444493247,-3.185040922861694e-07,-1.8785606075399502e-07,-8.97431733737818e-12,4.758055034350131e-11,-7.500246963435252e-11,-2.919031054822077e-06,5.833604173867426e-09,3.443101448734771e-09,1.8296475445834212e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761356982,1215.0970760845132,1215.0970785206111,1215.0970787347915"
36151,361.520999999,world,361.5209999989074,-0.1343392517263621,0.2848634899850916,3.059508360111081,-1.7856489542563596e-10,2.960290579382224e-10,-0.009555588308603435,0.9999543443238179,-3.184515920377578e-07,-1.878250740716613e-07,-8.972645193473357e-12,-1.5316267025364368e-10,2.400090301707455e-10,-2.9184691994939823e-06,5.838103706533321e-09,3.4458704925864996e-09,1.8829382497601296e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759463867,1215.0970759606964,1215.0970788143195,1215.0970787542124"
36152,361.532999999,world,361.53299999890737,-0.13433925554736043,0.2848634877314391,3.0595083601109745,-1.7864616163376198e-10,2.9615719014565884e-10,-0.009555605817026799,0.999954344156507,-3.183814592454488e-07,-1.8778367731342623e-07,-8.970322902965313e-12,9.084817240067572e-11,-1.4283959248062582e-10,-2.91792398753283e-06,5.84244023337305e-09,3.4485447223229698e-09,1.968795496999144e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097076391887,1215.0970762455643,1215.0970781112571,1215.0970787269086"
36153,361.541999999,world,361.54199999890733,-0.13433925841255714,0.2848634860415254,3.0595083601108946,-1.7827505151209624e-10,2.9556107061372787e-10,-0.0095556189459891,0.9999543440310459,-3.183289454860984e-07,-1.8775268198477377e-07,-8.968522269249104e-12,4.7551798630479115e-11,-7.496274017628552e-11,-2.9174255899593836e-06,5.8303968475078685e-09,3.4412052908905032e-09,2.0161650127261344e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761363774,1215.0970760852206,1215.0970785199788,1215.0970787340414"
36154,361.550999999,world,361.5509999989073,-0.1343392612772816,0.28486348435189046,3.0595083601108146,-1.7846658550727882e-10,2.958662873482795e-10,-0.009555632072559914,0.9999543439056076,-3.182764741030623e-07,-1.8772171236603484e-07,-8.966671009362977e-12,-1.5308104537317088e-10,2.398756239073536e-10,-2.91686404367941e-06,5.8348937784591265e-09,3.4439730410582237e-09,2.0753769073687166e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759471702,1215.0970759614725,1215.0970788135257,1215.0970787534511"
36155,361.562999999,world,361.56299999890723,-0.13433926509617877,0.2848634820994781,3.059508360110708,-1.7854782258644496e-10,2.959943424637069e-10,-0.00955564957135365,0.9999543437383878,-3.1820637987233264e-07,-1.8768033840068913e-07,-8.964166642278893e-12,9.079573661692926e-11,-1.4276193366065202e-10,-2.9163191316200217e-06,5.83922779109331e-09,3.4466461069184848e-09,2.1049828546819297e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097076392425,1215.0970762461834,1215.0970781108497,1215.0970787261626"
36156,361.571999999,world,361.5719999989072,-0.13433926795979992,0.28486348041049464,3.059508360110628,-1.7817692729077863e-10,2.953985477520732e-10,-0.009555662693095025,0.9999543436129951,-3.18153894987772e-07,-1.8764936013564168e-07,-8.96222804484816e-12,4.7523273954216785e-11,-7.49221196849832e-11,-2.9158210081872757e-06,5.827190969521711e-09,3.4393109240709327e-09,2.1878795071880071e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761370563,1215.0970760859277,1215.097078519347,1215.0970787332915"
36157,361.580999999,world,361.58099999890715,-0.13433927082294903,0.28486347872178963,3.059508360110548,-1.7836836712348017e-10,2.9570359455325527e-10,-0.009555675812446231,0.9999543434876251,-3.181014524566514e-07,-1.8761840756445024e-07,-8.96023822912856e-12,-1.5299949553986373e-10,2.3974334845313123e-10,-2.915259770771919e-06,5.831685387537973e-09,3.4420773702843705e-09,2.226367238716187e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759479533,1215.0970759622476,1215.0970788127322,1215.0970787526903"
36158,361.592999999,world,361.5929999989071,-0.13433927463974613,0.2848634764706168,3.0595083601104416,-1.784495765887892e-10,2.958315785649114e-10,-0.009555693301615637,0.9999543433204965,-3.180313967682694e-07,-1.8757705637050008e-07,-8.957520995283225e-12,9.074270837046662e-11,-1.42683346094782e-10,-2.914715158497216e-06,5.836017004498283e-09,3.444749298499974e-09,2.288539728091706e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970763929633,1215.0970762468019,1215.0970781104427,1215.0970787254168"
36159,361.601999999,world,361.60199999890705,-0.13433927750179253,0.28486347478256263,3.0595083601103616,-1.7807889954250383e-10,2.9523611238816927e-10,-0.009555706416140062,0.9999543431951724,-3.1797894074322955e-07,-1.8754609515248203e-07,-8.955434368115874e-12,4.74939675322622e-11,-7.488052111572598e-11,-2.914217309036308e-06,5.8239868205944965e-09,3.4374184295912224e-09,2.347751622734288e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761377343,1215.0970760866346,1215.0970785187153,1215.0970787325418"
36160,361.610999999,world,361.610999998907,-0.13433928036336715,0.28486347309478693,3.0595083601102817,-1.7827024716290902e-10,2.9554099442780456e-10,-0.009555719528275634,0.999954343069871,-3.1792652704797594e-07,-1.875151596117332e-07,-8.953302443849123e-12,-1.529179214360552e-10,2.3961228067743795e-10,-2.9136563802440055e-06,5.828478826366804e-09,3.4401836129050055e-09,2.3951211384612786e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759487352,1215.0970759630225,1215.0970788119391,1215.0970787519307"
36161,361.622999999,world,361.62299999890695,-0.13433928417806537,0.284863470844853,3.059508360110175,-1.7835142388498886e-10,2.9566891337968687e-10,-0.009555737007826004,0.9999543429028334,-3.178565098791615e-07,-1.874738311666305e-07,-8.950393659524605e-12,9.069144632584211e-11,-1.4260388112999054e-10,-2.913112067490401e-06,5.832808166979008e-09,3.4428543101435087e-09,2.451372438370924e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970763935009,1215.0970762474208,1215.0970781100355,1215.097078724672"
36162,361.631999999,world,361.6319999989069,-0.134339287038538,0.2848634691577278,3.059508360110095,-1.7798095474892908e-10,2.9507377919925715e-10,-0.009555750115137441,0.9999543427775776,-3.17804082695738e-07,-1.874428869801899e-07,-8.948157522323272e-12,4.7467485151012413e-11,-7.483846566217307e-11,-2.912614491948806e-06,5.820784688717427e-09,3.435527556941378e-09,2.5046631435476323e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761384126,1215.0970760873415,1215.097078518083,1215.0970787317933"
36163,361.640999999,world,361.64099999890686,-0.13433928989853905,0.2848634674708809,3.0595083601100153,-1.7817219607618653e-10,2.953784958912906e-10,-0.00955576322006134,0.9999543426523444,-3.1775169781816893e-07,-1.8741196845662167e-07,-8.945874311665696e-12,-1.5283305682574443e-10,2.394805479771717e-10,-2.912053871764431e-06,5.825274273563692e-09,3.438291203816804e-09,2.552032659274623e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759495176,1215.0970759637967,1215.0970788111454,1215.0970787511715"
36164,361.652999999,world,361.6529999989068,-0.1343392937111395,0.28486346522218503,3.0595083601099087,-1.7825332103515316e-10,2.9550634104599447e-10,-0.009555780689997968,0.9999543424853982,-3.1768171914572965e-07,-1.8737066274666024e-07,-8.942776345337783e-12,9.064304693585656e-11,-1.4252666643187725e-10,-2.9115098584251296e-06,5.829601170644662e-09,3.4409602965366773e-09,2.608283959184268e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970763940386,1215.0970762480383,1215.0970781096282,1215.0970787239278"
36165,361.661999999,world,361.66199999890677,-0.1343392965700391,0.2848634635359883,3.0595083601098287,-1.7788304809534152e-10,2.949115267065814e-10,-0.009555793790100393,0.9999543423602106,-3.176293207884904e-07,-1.8733973558420323e-07,-8.940390994161943e-12,4.7443330279655505e-11,-7.479932079944413e-11,-2.9110125565520126e-06,5.817584160803123e-09,3.4336374289393734e-09,2.66749585382685e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761390904,1215.0970760880473,1215.0970785174516,1215.097078731045"
36166,361.670999999,world,361.6709999989067,-0.13433929942846742,0.28486346185006967,3.059508360109749,-1.7807417451334297e-10,2.952160662532568e-10,-0.009555806887816593,0.9999543422350458,-3.175769647154159e-07,-1.873088340720126e-07,-8.937974556741414e-12,-1.5274654569973731e-10,2.393468832338148e-10,-2.91045224471455e-06,5.822071087289422e-09,3.43639936914929e-09,2.700062395889156e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759502989,1215.097075964571,1215.0970788103532,1215.097078750412"
36167,361.682999999,world,361.68299999890667,-0.13433930323897134,0.28486345960261145,3.0595083601096422,-1.781552399762076e-10,2.953438317313289e-10,-0.009555824348144764,0.9999543420681904,-3.1750702452400205e-07,-1.87267551091383e-07,-8.934694809896934e-12,9.059554989655753e-11,-1.4244933124114136e-10,-2.909908530601156e-06,5.826395413943035e-09,3.4390667034287645e-09,2.7592742905317384e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970763945754,1215.0970762486559,1215.0970781092224,1215.0970787231831"
36168,361.691999999,world,361.6919999989066,-0.13433930609629882,0.2848634579173427,3.0595083601095623,-1.7778516113160245e-10,2.947493412801047e-10,-0.009555837441042136,0.9999543419430712,-3.174546549815382e-07,-1.8723664094942715e-07,-8.932181264969181e-12,4.741900546141848e-11,-7.475853639303046e-11,-2.909411502202253e-06,5.8143849438840626e-09,3.4317476744788985e-09,2.8480921325036896e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761397678,1215.0970760887526,1215.0970785168215,1215.0970787302963"
36169,361.700999999,world,361.7009999989066,-0.13433930895315527,0.2848634562323518,3.0595083601094823,-1.779761764861466e-10,2.9505371315219265e-10,-0.009555850531554597,0.9999543418179746,-3.174023277002951e-07,-1.8720575644501709e-07,-8.92960377119521e-12,-1.5266171189935833e-10,2.392154677836819e-10,-2.9088514984946247e-06,5.818869394969513e-09,3.4345079744359825e-09,2.892501053497743e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759510803,1215.0970759653442,1215.0970788095622,1215.097078749653"
36170,361.712999999,world,361.7129999989065,-0.1343393127615638,0.28486345398613033,3.0595083601093758,-1.7805719422646085e-10,2.9518141111935506e-10,-0.00955586798227959,0.9999543416512102,-3.1733242597035264e-07,-1.8716449618699565e-07,-8.926104644281069e-12,9.054621264157852e-11,-1.4237027789107279e-10,-2.9083080833529984e-06,5.823191394505982e-09,3.4371737776239956e-09,2.925067595543893e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097076395112,1215.0970762492732,1215.0970781088163,1215.0970787224392"
36171,361.721999999,world,361.7219999989065,-0.13433931561732002,0.28486345230178894,3.059508360109296,-1.7768731621307675e-10,2.945872516721628e-10,-0.009555881067975875,0.9999543415261593,-3.1728008522630193e-07,-1.871336030588162e-07,-8.923432707535138e-12,4.739365487795055e-11,-7.47162914016975e-11,-2.9078113283116793e-06,5.811187606478173e-09,3.4298587219468664e-09,2.996121869118223e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761404446,1215.0970760894581,1215.0970785161912,1215.0970787295487"
36172,361.730999999,world,361.73099999890644,-0.13433931847260547,0.2848634506177254,3.059508360109216,-1.7787822224707906e-10,2.9489146181179276e-10,-0.009555894151288559,0.9999543414011309,-3.172277867193676e-07,-1.8710273555468947e-07,-8.920729684544519e-12,-1.525765863995369e-10,2.390853014522181e-10,-2.907251632626204e-06,5.815669700270931e-09,3.4326174211175592e-09,3.002043058584097e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759518607,1215.0970759661172,1215.0970788087704,1215.0970787488945"
36173,361.742999999,world,361.7429999989064,-0.13433932227891973,0.28486344837273997,3.0595083601091093,-1.7795918721606278e-10,2.9501909837156546e-10,-0.009555911592415662,0.9999543412344577,-3.171579234260705e-07,-1.8706149800971305e-07,-8.917064172206418e-12,9.049786179305605e-11,-1.42290458936899e-10,-2.9067085163901227e-06,5.819989493815968e-09,3.4352815967052944e-09,3.0730973321584266e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970763956484,1215.09707624989,1215.0970781084104,1215.0970787216959"
36174,361.751999999,world,361.75199999890634,-0.13433932513310556,0.28486344668932545,3.0595083601090294,-1.7758950521101178e-10,2.9442527269176e-10,-0.009555924670914817,0.9999543411094748,-3.171056114610686e-07,-1.8703062188906246e-07,-8.914273219552245e-12,4.7369505458815365e-11,-7.467359422767131e-11,-2.9062120345233974e-06,5.8079924426647045e-09,3.427970420174366e-09,3.120466847885417e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761411206,1215.0970760901628,1215.097078515561,1215.0970787288013"
36175,361.760999999,world,361.7609999989063,-0.1343393279868209,0.28486344500618865,3.0595083601089494,-1.7778029638080815e-10,2.947293226878743e-10,-0.00955593774703168,0.9999543409845145,-3.1705334170871145e-07,-1.8699977137990194e-07,-8.911423647122372e-12,-1.5249017791739115e-10,2.389553520274972e-10,-2.9056526466658326e-06,5.8124722103991105e-09,3.4307274099002222e-09,3.1974423109256207e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097075952641,1215.0970759668903,1215.0970788079792,1215.097078748137"
36176,361.772999999,world,361.77299999890624,-0.13433933179104207,0.2848634427624387,3.059508360108843,-1.7786119877108182e-10,2.9485689789148896e-10,-0.009555955178566175,0.9999543408179323,-3.169835168255582e-07,-1.8695855654261585e-07,-8.907523655681469e-12,9.045147188010201e-11,-1.422107671578289e-10,-2.9051098291482845e-06,5.816789798958567e-09,3.4333897688140437e-09,3.3040237212790375e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097076396185,1215.097076250507,1215.0970781080048,1215.0970787209533"
36177,361.781999999,world,361.7819999989062,-0.13433933464365838,0.2848634410799506,3.059508360108763,-1.7749170450580737e-10,2.9426340472005075e-10,-0.009555968249872166,0.9999543406930177,-3.1693123361986527e-07,-1.8692769742715928e-07,-8.90453671165602e-12,4.734692245878289e-11,-7.463128009051157e-11,-2.904613620374341e-06,5.8047994595904986e-09,3.426082307713729e-09,3.324747884409596e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970761417973,1215.0970760908672,1215.0970785149314,1215.0970787280548"
36178,361.790999999,world,361.79099999890616,-0.13433933749580443,0.2848634393977401,3.059508360108683,-1.7768237521871597e-10,2.945672922395663e-10,-0.009555981318797173,0.9999543405681256,-3.1687899260268217e-07,-1.86896863911873e-07,-8.901518089266931e-12,-1.5240296215624336e-10,2.3882491834955745e-10,-2.9040545401865816e-06,5.809276855103257e-09,3.4288374751276087e-09,3.3750779948533673e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759534212,1215.0970759676622,1215.0970788071888,1215.0970787473793"
36179,361.802999999,world,361.8029999989061,-0.13433934129793362,0.28486343715522494,3.0595083601085764,-1.7776321422611982e-10,2.946948031582104e-10,-0.00955599874074433,0.999954340401634,-3.168092061044363e-07,-1.868556717816436e-07,-8.897450232104706e-12,9.040464533734758e-11,-1.4213156198272383e-10,-2.903512021278335e-06,5.8135921808671344e-09,3.431497995926995e-09,3.416526321114484e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970763967211,1215.0970762511229,1215.097078107599,1215.0970787202102"
36180,361.811999999,world,361.81199999890606,-0.13433934414898124,0.2848634354736627,3.0595083601084965,-1.7739391123246718e-10,2.941016400233269e-10,-0.00955601180486111,0.9999543402767875,-3.167569516395898e-07,-1.8682482967060689e-07,-8.894324140126835e-12,4.7323130262893626e-11,-7.458955615797601e-11,-2.9030160854763313e-06,5.801608505954295e-09,3.4241943162729245e-09,3.511265352552309e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097076142474,1215.097076091571,1215.0970785143024,1215.0970787273077"
36181,361.820999999,world,361.820999998906,-0.1343393469995589,0.28486343379237794,3.0595083601084165,-1.7758446955222773e-10,2.94405363339865e-10,-0.009556024866598217,0.9999543401519637,-3.1670473933950733e-07,-1.867940131474158e-07,-8.891148606216935e-12,-1.5231810614921573e-10,2.3869414273920913e-10,-2.9024573128142772e-06,5.806083495417027e-09,3.426947814211335e-09,3.55271367879727e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970759542015,1215.0970759684335,1215.0970788063992,1215.097078746622"
36182,361.832999999,world,361.83299999890596,-0.1343393507995973,0.2848634315510968,3.05950836010831,-1.776652629588817e-10,2.9453280470203036e-10,-0.00955604227896331,0.9999543399855628,-3.166349912027088e-07,-1.8675284371886915e-07,-8.886851895081896e-12,9.035431307226824e-11,-1.4205370828398417e-10,-2.9019150922745228e-06,5.8103964632529375e-09,3.429606840871072e-09,3.606004383990134e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970763972575,1215.097076251738,1215.0970781071942,1215.0970787194678"
36183,361.841999999,world,361.8419999989059,-0.13433935364907718,0.2848634298704599,3.05950836010823,-1.7729616837459524e-10,2.9393996557782745e-10,-0.009556055335894832,0.9999543398607846,-3.165827654621795e-07,-1.8672201860504454e-07,-8.883592280281596e-12,4.7295467778402206e-11,-7.454923242934175e-11,-2.9014194291981235e-06,5.798419338022362e-09,3.422307277955944e-09,3.6504133049680317e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707614315,1215.0970760922735,1215.0970785136735,1215.0970787265614"
36184,361.850999999,world,361.8509999989059,-0.13433935649808731,0.2848634281901003,3.05950836010815,-1.774866314711132e-10,2.942435173932983e-10,-0.009556068390447987,0.9999543397360288,-3.165305818637904e-07,-1.866912190636701e-07,-8.880302467415025e-12,-1.5223697693376735e-10,2.385615914439454e-10,-2.9008609638120534e-06,5.802891783474577e-09,3.425059445205594e-09,3.67113746809859e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097075954981,1215.0970759692038,1215.09707880561,1215.097078745865"
